telsADJacteursNOUN_count,telsADJfacteursNOUN_count
0.0,0.0
1.0000000094532615,0.0
6.999999959398281,0.0
1.0000000259438162,0.0
1.0000000302976653,0.0
0.0,0.0
2.0000000141438896,0.0
0.0,0.0
12.999999350939646,0.0
7.000000237783409,0.0
3.9999998146078095,0.0
0.9999999694918205,0.0
0.0,0.0
0.0,1.9999999615115687
0.9999999832802816,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000036819404,0.0
8.9999999621696,0.0
0.0,0.0
5.000000071120731,0.0
30.000000731726573,0.0
9.999999743495227,0.0
7.999999912213418,0.0
18.99999938375896,0.0
2.9999999503113184,0.0
1.0000000196916272,0.0
7.999999767876459,0.0
3.0000000909440674,0.0
7.000000299718126,0.0
0.0,0.0
0.0,0.0
1.0000000114049021,0.0
0.0,0.0
4.999999820298093,0.0
0.9999999888370337,1.9999999776740673
3.999999943775048,0.0
12.999999898789712,0.0
3.0000001487870547,0.0
14.000000081313226,0.0
5.999999869080413,0.0
0.9999999970185707,0.0
4.9999997714341315,0.0
3.0000001099571505,0.0
0.9999999847340232,0.0
7.999999924079647,0.0
5.999999908107022,4.999999923422518
0.0,0.0
4.999999671256342,0.0
4.000000129307122,0.0
2.9999999520262057,0.999999984008735
6.000000038751101,0.0
6.000000189892034,0.0
13.999999898437919,0.0
1.00000002862949,0.0
5.999999678359572,7.9999998570729325
7.999999736420471,0.0
5.000000251747029,1.0000000276625125
30.99999966687868,4.000000013281218
2.000000047950553,3.000000011286849
17.99999981876595,0.0
6.000000082022462,0.0
6.000000473659224,0.0
1.0000000386665076,0.0
17.000001185205036,0.0
5.000000039411764,2.0000000614001916
16.999999901674794,0.0
9.99999997904076,0.0
13.999999151178702,0.0
16.000000255872333,0.0
2.000000049232848,0.0
0.0,0.0
0.0,0.0
17.000000310449526,2.000000069315864
0.0,0.0
0.9999999953103411,3.9999999812413645
12.999999750937615,0.0
4.0000000454887275,5.999999884393591
3.9999998243598465,0.0
12.99999913768103,0.0
0.9999999859455625,0.0
12.000000438696443,0.0
16.000000410549987,0.0
4.9999998801711465,0.9999999760342294
17.00000031167426,0.0
0.0,0.0
1.9999999445907537,0.9999999722953768
0.999999956948566,0.999999956948566
0.9999999862281939,0.0
13.999999830975602,9.00000047209437
1.9999999966405015,0.9999999983202508
8.000000172250655,1.0000000215313318
6.000000323475838,1.0000000238664137
4.999999928244171,0.0
7.999999901528794,3.999999950764397
9.000000399597853,3.000000007687148
5.0000000326235226,5.0000000326235226
4.9999999950904925,4.000000153040006
0.9999999876288521,7.9999999010308205
3.0000001126183156,6.000000225236631
0.99999997479242,3.99999989916968
2.0000000710272587,12.000000878366766
11.000000039116614,3.0000001228073376
1.999999929400122,15.999999435200973
3.000000025267056,3.999999890270842
5.000000000877021,22.9999998313775
0.9999999693954871,2.999999800247826
4.000000205316461,10.000000513291152
1.9999999556388053,14.99999916273445
0.0,6.999999555830412
1.0000000408397083,5.000000412872411
0.0,1.9999999464871268
8.999999580579857,3.999999860115034
6.000000048469564,16.9999992531411
0.0,7.00000014323579
0.0,0.0
0.0,0.0
8.000000109499785,2.0000000273749463
0.0,7.000000041601207
1.0000000277694943,3.0000000833084832
4.000000131974936,5.000000384880217
1.9999999263060895,11.000000121359342
3.999999891027251,2.999999918270438
0.9999999710418446,11.999999308023284
1.9999999519666836,6.9999996299912235
6.999999645681205,4.999999860750651
6.000000361887779,6.000000361887779
6.000000013644978,6.000000013644978
1.9999999787712501,11.999999872627503
5.0000000645124985,11.00000048016511
3.000000145365493,17.000000044999798
1.000000005077469,10.999999751946142
