tesDETilesNOUN_count,tesDETfilsNOUN_count
1.0000000207616044,48.00000099655701
0.0,25.000000516080686
0.0,92.99999946057716
0.0,68.00000404116403
0.0,117.00000866509627
0.0,232.00001284238093
0.0,33.9999996240128
0.0,63.000000525338
0.9999999651471223,65.99999965943954
0.0,28.000001835761562
0.0,62.99999878801584
0.0,75.9999969728413
0.0,88.00000085020929
0.0,45.00000029220509
0.0,72.99999892059012
0.0,55.99999952169506
1.0000000262706086,26.00000221596119
0.0,89.00000097867563
0.0,81.00000354115366
0.0,202.9999980026392
0.0,219.00002081106095
0.9999999917078082,384.9999915161668
1.0000000243908858,344.0000083904647
0.0,245.00000090540587
0.0,214.0000029252306
0.0,263.99999494129315
0.0,276.00000551242897
0.0,147.00000909785817
0.9999999709845574,280.0000020431062
0.0,122.99999854872202
2.000000024847783,233.00000523502652
0.0,256.0000037843799
0.0,240.99999847989378
1.0000000114049021,291.00001414921564
0.0,309.00000874324246
0.0,257.9999907273816
0.9999999888370337,523.9999964633122
0.9999999859437619,338.00000195064393
2.0000000385480603,488.00002629081513
0.0,330.9999996895885
1.9999999369171,389.9999791582403
0.0,402.00000367842307
0.9999999970185707,521.9999918236631
0.0,530.9999854246914
1.0000000029391458,416.99998979683613
2.9999999542020688,372.9999942063123
1.9999999810199114,453.99999189880407
4.999999923422518,678.9999945413022
0.0,308.000007109952
0.999999987248907,253.00000074879634
2.0000000646535607,262.0000163191875
0.999999984008735,325.00000685281924
4.000000025834067,414.00002381915976
2.000000063297344,369.0000120501737
1.9999999549650487,409.99998884469176
2.00000005725898,596.0000237576472
0.9999999821341166,524.9999804342675
3.999999981927425,713.9999716994051
1.0000000276625125,678.000023065693
0.0,501.00001430894457
2.000000047950553,608.0000048747311
3.999999802780402,1095.9999939871118
3.9999999727702935,819.9999990868571
3.000000125687734,629.0000466914919
1.0000000386665076,895.0000167771128
1.0000000211556124,753.0000073207686
0.0,1143.0000530021377
0.9999999942161641,943.9999798981813
1.9999999059092632,1008.9999626448488
3.9999998873886393,466.9999975376397
0.0,443.9999978067265
0.0,246.00000981869113
0.0,441.00000819064826
0.0,316.99999394266223
0.0,440.00001450619595
0.0,381.99998928059773
0.0,386.00000773849416
0.9999999670330595,311.9999868421889
0.0,400.99999288643664
0.9999999560899616,382.99998009311406
0.0,465.9999807992714
0.0,232.99999155038466
0.0,288.00000385608456
0.0,411.0000225805337
0.0,348.0000024229432
