cesDETacteursNOUN_count,cesDETfacteursNOUN_count
69.00000355118614,66.99999983736151
76.00000109144673,54.00000218897104
86.99999949537865,171.99999900235778
86.99999895548446,23.000000482858546
74.99999984693412,83.00000529941418
56.000000654372414,28.00000165498106
65.99999830923176,105.99999890032622
98.00000605143737,207.99999975365654
152.99999133596967,148.99999225927297
101.00000309387383,45.00000060185457
191.99999565568902,129.99998866115394
35.9999996102426,106.99999514141642
78.00000315648718,45.99999921460068
79.99999969587051,42.00000027272475
33.99999844362256,70.99999740160425
52.999998096368685,110.00000237398908
14.000001134251203,76.00000352949164
60.999997536295865,51.99999759116826
79.00000346751483,88.00000398515012
108.99999596659714,59.99999974779733
115.00000014875121,100.00000553139807
126.99999973496347,63.99999946929974
99.0000024146977,78.00000190248909
144.00000583278023,77.9999972802855
188.99999687133766,73.99999707856544
256.9999902842442,102.99999979150992
113.00000451479185,183.00001159048261
119.00000204217793,83.00000398318537
125.99999598093177,185.99999302959685
239.9999969155559,76.00000092258712
189.00000724138587,215.00000628790173
150.9999961883897,81.00000275508265
221.9999957124341,139.99999309719834
146.99999793859877,95.99999994474082
163.00000911095998,92.00000414126667
186.99998388427298,252.0000003378996
229.00000809864983,204.9999944903222
232.0000005684684,223.99999685140267
305.99999956594496,203.99999971063
133.00000003263008,180.99999606135592
348.9999828044605,267.9999939870612
182.99999808195844,144.99999545277274
187.0000001044758,144.00000354269267
283.9999964903013,244.00000057426698
258.00000379249093,296.0000097702819
195.00000110174418,440.0000068120169
207.00000144900514,207.00000448317786
253.99999940354672,501.99999889898646
201.00000500554083,181.99999519384153
136.00000144570964,226.0000018880404
156.00000242645407,299.00000181613626
149.99999828988058,240.9999944246794
284.00000865529415,204.9999996187271
202.00000416214948,363.00000368038013
254.00000731519867,298.99998653627335
239.00000014797686,130.99999705599197
274.9999812551713,362.9999959808033
245.99998211525113,212.99998604544646
393.00001733713185,273.0000076653003
311.99998708231067,221.99999463239695
272.0000036106041,194.0000091384881
291.99999454885517,345.9999770550536
239.00000334913938,299.9999972205699
326.00002099343106,244.00000533235976
232.00001267544246,320.0000114470792
290.00001722121397,240.00001073832726
297.9999979679344,314.00001488791105
282.00000202942783,272.0000020872662
304.9999741890544,492.99998242531393
289.0000002754376,461.9999810825279
193.00000540989276,385.99999842814435
84.00000206777962,189.00000193474523
145.00000036178542,382.00001959053407
128.0000037793672,320.99998988769704
200.0000076748806,390.0000088710049
278.0000083807437,434.00002086766807
271.0000057070004,432.0000009121297
245.99998147867754,320.99998600696296
161.00000045212502,387.00000908894157
222.99999148014317,571.9999886946307
248.99999391590052,447.0000005828165
231.99999865011432,416.999990875112
161.0000062194754,472.0000092482373
262.0000153313985,529.0000201620558
160.9999988322688,523.000004955828
304.0000002237684,631.9999989422018
278.9999811992014,581.9999937230966
135.99999555198391,608.9999837230487
224.00000156269047,694.9999809352709
168.9999959891029,792.999971801323
216.00000590990442,779.0000006613835
134.0000050001318,787.9999826523551
266.9999983101999,674.0000038854525
182.0000023606364,1150.0000218577777
128.99999497740873,899.0000057736817
143.00000082233552,1137.999951313073
139.00000048168332,1265.000073904747
181.00001398527186,1433.0000386168736
174.0000007709548,1350.000025358927
178.99999778556457,1390.000027794865
268.0000143380178,1696.0000294473014
245.99998366760275,1487.9999418311484
177.99999976447947,1596.0000553231432
204.00000670619116,1712.000024030235
178.99999202877078,1752.9999629073088
212.9999906073128,1970.9998969893713
182.00000279443228,1901.9999771976086
199.9999938790974,2087.9999991339405
237.00000628768134,2035.0001410749671
186.99999171486425,2055.9999971830903
185.9999924714002,2115.9998495890895
203.00000223891843,2377.0000772519684
176.99999920679926,2380.999968793465
228.9999856061686,2434.999930442193
104.9999928905134,1886.9999900442817
33.00000196769345,1021.0000192764142
55.000002159220685,1288.0000054146467
62.99999763753465,1322.9999422891576
43.00000058856136,1278.0000221320618
103.0000007499304,1627.9999573118794
101.00000632354326,2014.0000500630545
177.00001456304892,2054.0001083794623
189.99999224668443,2207.9999017882956
140.00000120582607,1328.9999826183255
99.99999607074788,1307.999986580731
120.99999648830784,1386.999963256728
196.9999967447516,1582.0000012025034
102.00000057569639,1372.999990535913
133.00000665064428,1456.0000924448195
99.00000074300863,1633.9999982026534
114.00000113264733,1963.000050864547
90.00000669717878,1888.0000042646939
93.00000239694269,2054.0000454796145
87.00000036075303,1853.9999732979772
86.9999989605539,2002.9999894801663
104.0000065719152,1899.000074153938
66.99999701582406,2182.999848195418
65.9999968296902,2100.0000051931243
105.99999827169016,2118.9999390047
65.99999588482252,1600.999935037444
28.999999488877947,1124.9999938803653
25.000001649004624,831.0000414338258
47.00000001095529,933.9999641320221
35.9999991582285,942.9999596711175
24.999999880361727,865.9999601205761
81.0000029003759,1156.0000141726814
94.99999886645023,2017.9998998435296
127.00000150622492,2362.9998552882976
103.99999444370594,3025.999951637832
168.99999482369134,3742.999807109354
174.0000042659974,3284.00002691342
104.00000195983928,2998.0000292128157
118.99999539637338,3494.9999457374324
119.99999848072534,3270.000038771228
213.99999452446784,3606.999819066389
122.00000506276973,3874.000135911164
192.00000836076546,4292.000159273303
151.99999394047276,4366.999953487553
161.00000562353287,4920.9999651067665
173.00000476813068,5082.999975121228
239.99999735878598,5658.9998285315105
215.9999977620835,5608.0000458649
212.0000000970739,6264.999900448698
245.9999959576003,6238.999861562845
245.99999758089757,6037.99998254455
258.0000112518055,6180.0001782477875
287.0000084327011,6675.000287820771
297.99999459074246,7343.000361252895
431.9999802113435,7831.000074952826
349.999998194119,7406.999987774889
413.0000204522537,7479.999930835853
378.9999813962423,6711.999878281732
376.0000182309682,7054.000238478576
403.0000109301586,6460.999958633258
412.9999699260841,6403.999578506254
291.0000027040708,6127.00036522393
411.9999817796087,6337.99977562409
399.99998653581713,5948.99992566323
379.9999784101543,5742.9997843782
489.000009986859,5382.0001632518415
489.0000221898026,6132.000359534184
575.9999882225947,5612.000138226386
492.0000119394013,5537.000179792251
553.9999798612648,5576.999805015468
597.0000092667547,6023.000131439111
680.9999897302882,5498.00005114559
776.9999847013995,5735.0000809674375
795.9999612902099,5643.99978620991
770.9999795266715,5358.999847975128
885.9999882170338,5960.000005257902
999.999986282452,6107.000189977505
