vieuxADJacteursNOUN_count,vieuxADJfacteursNOUN_count
0.0,0.0
3.0000001216095025,0.0
0.0,0.0
2.0000000518876324,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
5.00000005753098,0.0
5.999999722363704,0.0
9.00000023643548,0.0
13.000000110902704,0.0
8.000000294555232,0.0
8.9999999621696,0.0
0.0,0.0
3.999999966831232,0.0
0.0,0.0
9.999999743495227,0.0
10.999999879293453,0.0
20.999999849770305,0.0
1.000000025452888,0.0
5.99999999769949,0.0
2.9999999734740896,0.0
2.000000017462839,0.0
1.0000000124238915,0.0
11.000000491948384,0.0
6.000000079281436,0.0
31.000000832772727,0.0
3.000000119527755,0.0
4.999999820298093,0.0
17.99999930348665,0.0
0.0,0.0
11.000000563787006,0.0
0.9999999966634592,0.0
0.0,0.0
1.9999999563601376,0.0
15.99999995229713,0.0
0.9999999730821488,0.0
7.000000121713733,0.0
14.999999472575494,0.0
8.999999535318011,0.0
5.999999908107022,0.0
9.000000042877833,0.0
0.999999987248907,0.999999987248907
2.0000000646535607,0.0
0.0,0.0
0.0,0.0
13.000000783246445,0.0
9.999999561142658,0.0
10.000000286294899,0.0
2.999999839179786,0.0
13.999999766170204,0.0
21.00000114808509,0.0
18.000000931867,0.0
19.000000880003107,0.0
35.9999996375319,0.0
5.000000150263399,1.9999999863851468
37.00000232814187,0.0
19.000000503112847,1.0000000386665076
9.999999975681945,0.0
2.0000000614001916,0.0
9.999999942161642,0.0
24.99999814962413,0.9999999529546316
15.999999549554557,1.99999994369432
11.00000017591223,0.0
1.000000024616424,2.000000049232848
5.000000291023705,5.000000291023705
0.0,0.0
3.0000000110620224,10.000000532402868
10.000000223289952,0.0
26.00000061258445,0.0
0.9999999670330595,0.0
12.999999872079115,0.0
33.99999887051061,1.9999999121799232
9.999999602816118,0.0
3.0000000374510147,9.999999700226967
11.000000068506903,0.0
1.0000000256593744,3.000000164821414
20.999999496718814,0.0
0.0,0.0
2.9999997867418293,0.0
3.999999889181508,0.0
26.999999888193628,6.999999348445847
11.999999480325307,20.99999909056929
16.000000387582176,2.000000048447772
1.9999999966405015,5.999999641573623
6.000000129187991,0.0
2.0000000477328275,0.0
11.000000194502832,0.0
9.999999876910993,5.999999926146595
15.000001168044971,0.0
2.000000089265482,0.0
7.000000464029525,0.0
20.9999997402059,1.9999999752577051
12.000000450473264,2.0000000750788773
16.99999947214435,0.0
22.00000100740145,0.0
0.0,1.000000040935779
22.999999188101405,0.0
18.999998725839024,0.0
10.000000001754042,3.9999999143732206
13.99999935565955,0.0
6.00000030797469,0.0
9.99999998001666,0.9999999778194026
7.999999729800985,1.9999999324502462
17.000000902948905,1.0000000408397083
29.999998131715405,0.0
8.999999580579857,3.999999860115034
6.999999614453159,0.9999999804473441
