centsADJoeufsNOUN_count,centsADJfeuxNOUN_count
2.000000041523209,0.0
3.0000001216095025,11.000000197235593
0.9999999941997544,0.0
8.999999891946668,16.00000041510106
0.0,1.0000000302976653
0.0,16.0000004547541
0.0,0.0
0.0,7.000000231690258
0.0,20.999999856008404
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999988165474,1.9999999623368314
0.0,0.0
2.9999999817091996,0.0
1.000000036819404,0.0
1.9999999200885514,0.0
0.0,1.000000040344447
0.0,0.9999999917078082
0.0,5.000000121954429
0.0,0.9999999968175627
0.0,1.9999999780533546
0.0,0.9999999808382316
0.0,0.0
0.0,0.0
0.9999999709845574,0.0
0.0,0.0
0.0,24.000000298173394
0.0,0.0
0.0,0.0
0.0,4.00000004561961
0.0,11.000000200394014
0.0,4.999999820298093
0.9999999888370337,7.000000169649216
0.0,10.000000178563923
0.0,2.0000000385480603
0.0,6.0000002975741085
0.0,7.9999997476684
0.0,9.999999781800689
0.0,1.9999999940371413
1.9999999461642977,15.999999569314381
0.0,1.0000000029391458
0.0,9.000000161041061
0.0,9.999999905099557
0.0,6.999999892791525
0.0,5.9999998445881335
0.0,0.0
0.0,10.000000323267804
0.0,15.99999974413976
0.0,1.0000000064585168
0.0,6.000000189892034
0.0,6.000000078577727
0.0,17.000000486701325
0.0,6.999999767716253
0.0,3.0000000148748662
0.0,2.9999999695530706
0.0,1.0000000033203045
0.0,12.000000045147395
0.0,0.9999999506951006
0.0,0.0
0.0,15.00000118414806
0.0,1.0000000386665076
0.0,4.999999987840972
1.0000000307000958,2.0000000614001916
0.0,5.999999965296986
0.0,2.9999998588638954
0.9999999718471598,7.999999774777279
1.000000015992021,8.000000127936168
0.0,2.000000049232848
1.0000000214870044,2.000000042974009
0.0,4.000000025370327
0.0,22.00000057665096
0.0,2.000000005849364
0.0,3.9999999812413645
0.0,25.000000073365705
0.0,5.000000148780658
0.0,17.999999573071225
0.0,3.9999998411264475
0.0,3.99999994378225
0.0,3.00000010967411
0.0,1.0000000256593744
0.0,0.9999999760342294
0.0,13.000000562563425
0.0,4.999999873949989
0.0,3.999999889181508
0.0,14.999999004034374
0.0,2.999999870081327
0.0,0.0
0.0,0.9999999983202508
0.0,2.000000043062663
0.0,0.0
0.0,0.0
0.0,2.9999999630732974
0.0,12.000000030748591
1.000000044632741,2.000000089265482
1.0000000382600014,0.0
0.0,7.9999999010308205
0.0,2.0000000750788773
0.0,0.0
1.0000000355136294,4.0000001420545175
0.0,5.000000204678897
0.0,6.999999752900427
0.0,4.999999755274627
0.0,1.9999999571866103
0.9999999693954871,1.9999999387909742
0.0,10.000000513291152
0.0,1.9999999556388053
0.0,2.9999998986753695
0.0,2.000000081679416
0.0,0.9999999732435634
0.0,5.999999999530488
0.0,0.0
0.0,0.0
0.0,3.0000001067526316
0.0,0.0
0.0,0.0
0.0,3.9999999893225313
0.0,4.000000111077977
0.0,0.0
0.0,5.999999628439454
0.0,0.9999999727568127
0.0,0.9999999710418446
0.0,0.9999999759833418
0.9999999920713438,0.0
0.0,2.0000000542435954
0.0,0.0
0.0,3.9999999575425003
0.0,1.0000000340423503
0.0,3.000000145365493
0.0,1.000000005077469
0.0,0.9999999707713982
0.0,3.000000066403453
0.0,4.0000001671378795
0.9999999554600607,0.9999999554600607
0.0,0.9999999599809204
0.0,1.9999999383081877
0.0,0.0
0.0,0.0
0.0,1.0000000178123194
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999813520173
0.0,0.9999999722603048
0.0,0.0
0.0,4.999999849531503
0.0,4.000000050073605
0.0,1.0000000188446085
0.0,0.0
0.9999999873393776,0.9999999873393776
0.0,0.0
0.0,0.0
0.0,3.0000000351600926
0.0,0.0
0.0,3.0000000781109217
0.0,1.0000000151417292
0.0,0.9999999622586866
0.0,1.0000000162703824
0.0,0.0
0.0,1.9999999587593396
0.0,1.999999987750524
0.0,12.000000900809626
0.0,1.000000049635223
1.0000000203859956,5.99999989713393
0.0,0.9999999931021089
0.0,5.999999848913372
0.0,0.0
0.0,0.0
0.0,1.000000023161861
2.000000019765315,0.0
0.0,1.9999999217407494
0.0,3.0000001000197094
0.9999999567190246,2.9999997729996624
0.0,0.0
0.9999999569552831,0.0
1.0000000285704114,0.0
0.0,3.0000001720757314
0.0,2.0000000176109265
0.0,7.000000338542787
0.0,3.9999999129819144
0.0,4.999999886481207
0.0,0.9999999862747153
0.0,0.0
0.0,0.0
0.0,2.9999998497377733
0.0,3.999999974202718
1.0000000033983831,6.000000224151382
0.0,3.9999999829220423
0.999999962028313,0.999999962028313
0.9999999575505208,7.999999660404167
0.0,1.0000000402447056
0.0,1.9999999753335465
0.0,3.00000011886951
0.0,0.0
0.0,0.9999999474258631
0.0,3.0000001192081447
0.0,2.0000000396523427
0.0,1.9999999897222087
0.0,5.00000020377488
3.00000006895274,3.00000006895274
0.0,1.0000000033392986
0.0,0.0
0.0,1.99999996565533
0.0,0.0
0.0,0.9999999983892959
0.0,1.999999916298831
0.0,1.9999999901627565
0.0,4.99999977371063
0.0,2.000000047813591
0.0,3.0000001233596656
0.0,6.00000020947566
0.0,3.0000000313930273
0.0,2.0000000048631557
0.0,4.999999675588203
0.0,2.0000000860835474
0.0,5.00000042708124
