expressionsNOUNinADJ_count,expressionsNOUNfinesADJ_count
0.0,2.000000041523209
2.000000018906523,2.000000018906523
0.0,3.9999999767990175
0.0,5.999999927964446
2.0000000605953305,16.00000048476264
0.0,0.0
0.0,13.999999482573912
1.0000000108146896,8.999999941344777
0.0,13.999999904005609
0.0,4.000000079709382
0.0,14.99999949455071
0.0,10.999999487275762
0.0,0.0
0.0,3.000000019480339
0.0,5.999999617422542
0.0,0.9999999811684157
0.0,6.000000157623654
0.0,0.0
2.000000073638808,0.0
2.999999987389867,6.9999998275669695
0.0,13.000001272954503
1.999999983415616,31.00000053101388
3.0000000731726573,21.000000512208597
0.9999999968175627,11.000000077333388
3.999999956106709,28.999998627069303
0.0,20.999999849770305
5.0000002533117875,10.000000506623575
0.0,10.000000317366544
0.0,4.99999979440237
0.0,11.000000160795423
4.999999849368571,9.999999698737142
5.999999750457054,0.0
0.9999999858613794,4.999999847250317
4.00000004561961,18.000000780353147
0.0,1.000000039842585
2.9999998921788564,27.999998993669323
2.9999998839144415,7.000000169649216
0.9999999859437619,5.999999596536267
0.0,21.000000052981953
1.9999999933269184,3.9999999866538367
5.999999636453458,21.999999131790258
3.999999912720275,17.000000320729796
0.9999999970185707,3.9999999880742827
0.9999999730821488,17.999999327525458
13.000000341628034,12.000000439828602
13.999999189406614,6.999999594703307
14.00000062568256,5.999999943059733
3.999999938738015,11.999999816214043
0.9999999970976583,1.9999999941953166
0.999999987248907,9.999999342512684
1.0000000323267804,8.000000258614245
4.999999920043675,7.99999987206988
0.0,20.00000012917034
6.999999849726997,12.000000379784064
3.0000000392888637,6.000000078577727
2.00000005725898,6.000000171776939
0.9999999821341166,6.999999767716253
0.0,12.000000059499465
8.0000002213001,8.0000002213001
12.000000039843654,30.99999966687868
2.000000047950553,38.999999661617196
0.0,20.999999788560274
1.9999999863851468,6.000000082022462
7.000000404413258,10.000000196675359
4.00000015466603,8.00000030933206
2.0000000423112247,17.000001185205036
12.000000824756016,10.000000078823527
2.999999982648493,18.99999989010712
3.9999998118185265,5.999999717727791
0.0,43.99999785191196
0.0,4.000000063968085
7.000000381373348,3.000000073849272
0.0,2.000000042974009
4.000000025370327,11.999999705171389
2.000000069315864,1.000000034657932
0.0,11.999999647009929
2.999999985931023,2.999999985931023
3.999999868132238,5.999999802198356
2.9999999421967964,11.000000400853251
2.9999998682698843,22.99999880834316
2.999999880844836,1.9999999205632235
0.9999999859455625,1.999999971891125
0.0,1.0000000365580368
4.000000102637497,0.0
0.0,14.99999964051344
3.0000001563214287,0.0
0.9999999575864772,2.9999997867418293
0.0,6.999999891091059
0.0,0.0
2.999999870081327,14.999999350406636
2.000000048447772,4.000000096895544
0.9999999983202508,1.9999999966405015
1.0000000215313318,0.0
8.00000019093131,1.0000000238664137
3.9999999425953368,0.0
11.99999985229319,0.9999999876910992
0.0,0.0
9.000000211154488,3.000000133898223
3.000000114780004,7.000000464029525
0.9999999876288521,5.999999925773114
0.0,4.999999973824779
0.99999997479242,3.0000000237040503
15.000000193552035,3.0000002195916915
2.000000081871558,0.0
0.0,9.99999964700061
3.999999890270842,0.0
8.99999948360826,7.999999828746441
1.9999999387909742,0.0
7.000000359303805,3.000000153987345
1.9999999556388053,4.99999999000833
0.0,5.0000000388710655
3.000000122519124,2.000000081679416
10.999999599120045,0.0
1.999999930057517,2.999999999765244
3.0000000242347826,0.9999999804473441
0.0,3.0000000075351423
1.0000000355842107,0.0
3.0000000032026497,0.9999999673214249
4.000000054749894,4.000000054749894
3.9999999893225313,0.0
0.0,0.0
2.0000000659874684,3.0000001722850507
2.999999814219727,2.999999814219727
1.9999999455136255,1.9999999455136255
4.9999999413289355,0.0
5.000000081808878,0.9999999759833418
0.9999999920713438,0.9999999920713438
2.0000000542435954,1.0000000271217977
1.0000000346628397,2.0000000693256794
0.0,0.0
4.000000136169401,2.0000000680847005
1.000000048455164,6.000000290730986
2.000000010154938,2.000000010154938
0.0,1.9999999415427965
1.0000000221344847,0.0
0.0,0.0
1.9999999109201214,0.0
2.999999791767671,0.0
0.0,2.99999982183138
0.0,0.0
1.0000000035113643,0.0
1.0000000178123194,1.0000000178123194
0.0,1.9999999786677878
1.9999999532349162,3.0000000063341554
1.9999999462022624,0.0
0.0,0.0
0.0,0.0
0.9999999722603048,1.9999999445206096
5.999999773707984,2.999999886853992
2.9999997287720497,0.9999999472879437
0.0,3.0000000375552034
1.0000000188446085,0.0
0.0,0.9999999728159226
0.9999999873393776,3.000000065066286
5.000000067427603,5.000000067427603
2.000000036455918,3.0000000546838774
4.999999803995175,2.0000000234400614
0.0,0.0
2.00000000733707,1.000000003668535
2.0000000302834584,3.000000188665952
2.9999999669848245,5.999999933969649
0.0,2.0000000325407647
1.9999999513705036,1.9999999513705036
0.0,0.9999999793796698
1.999999987750524,1.999999987750524
1.0000000412524628,2.0000000825049256
8.000000397081784,2.000000099270446
5.000000214521001,4.000000081543982
