deuxDETautographesNOUN_count,deuxDETphotographesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000284221313,0.0
0.0,0.0
1.0000000108146896,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999861181852,0.0
1.0000000262706086,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.00000028241113,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000025452888,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.000000596457685,0.0
7.999999712476949,0.0
13.999999678525153,0.0
5.999999596536267,0.0
10.000000192740298,0.0
2.999999989990378,0.0
1.9999999369171,0.0
7.9999998254405496,0.0
3.9999999880742827,0.0
13.00000002597439,0.0
23.000000168740065,0.0
6.999999793659876,0.0
0.0,0.0
2.999999954053511,0.0
0.9999999970976583,0.0
14.00000035146108,0.0
15.000000484901703,0.0
24.999999255933222,0.0
31.00000088232156,0.0
3.000000094946016,0.0
15.999999853402969,1.9999999549650487
14.000000400812858,3.0000000858884697
16.999999696279982,10.999999696252718
16.9999994398935,0.9999999670525589
18.000000271056287,1.0000000276625125
10.000000033203044,0.0
14.000000093097947,1.0000000239752764
11.999999879177299,1.999999901390201
38.00000133858906,4.000000034203803
5.000000098337679,11.000000571996903
4.00000015466603,2.000000077333015
13.00000062883423,7.000000266026375
6.000000412378008,8.000000245600766
12.999999924810137,0.9999999942161641
7.9999998483842765,2.9999998588638954
36.99999873100415,8.999999973965206
30.00000047976063,5.000000079960105
7.000000172314968,4.999999914023742
16.000000160203392,4.000000085948018
36.000000413802745,2.000000012685163
6.000000022124047,15.000000055310114
17.999999470514894,2.9999999117524823
34.00000020780939,13.000000306292225
33.99999977666324,12.999999750937615
24.00000064061136,4.0000000454887275
13.999999748711373,9.999999924351528
0.9999999602816118,4.99999980140806
27.000000655516445,4.000000023396577
24.000000877392885,9.000000329022331
23.00000032663574,17.000000348366076
4.9999998801711465,4.9999998801711465
10.000000406241996,11.000000171275552
37.999998904391745,4.999999873949989
71.9999986854545,12.999999384769643
45.999997319245814,9.99999956948566
64.00000018184346,1.9999999724563877
54.00000257848683,8.999999963935576
32.99999942204645,2.999999820786812
15.000000322969978,1.0000000215313318
26.0000004402494,11.000000172391873
