autresADJânesNOUN_count,autresADJfansNOUN_count
0.0,4.000000083046418
1.0000000094532615,11.000000197235593
4.999999970998772,0.9999999941997544
0.0,11.000000171532754
0.0,7.000000481571522
0.0,3.0000000071608146
1.0000000070719448,2.0000000141438896
0.0,1.0000000108146896
0.0,2.999999895441367
1.0000000199273456,4.000000079709382
0.0,0.9999999536519524
0.9999999694918205,0.0
0.0,0.0
0.0,0.9999999807557843
0.0,0.0
3.999999924673663,0.9999999811684157
0.0,1.0000000262706086
0.0,3.9999998805308485
1.000000036819404,4.000000147277616
0.0,1.9999999200885514
2.000000080688894,3.0000001210333416
0.9999999917078082,0.0
3.0000000731726573,2.0000000487817715
3.000000102792888,0.9999999968175627
0.0,0.9999999890266773
0.0,0.9999999808382316
1.000000025452888,7.000000052122872
0.0,1.0000000196916272
0.9999999709845574,1.9999999419691148
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.00000023905551,0.0
4.999999820298093,2.9999998921788564
0.0,0.0
7.999999887550096,0.0
4.00000007709612,3.00000005782209
3.0000001487870547,0.9999999966634592
1.9999999369171,0.0
0.9999999781800688,0.0
8.999999973167135,0.9999999970185707
4.9999997714341315,0.9999999730821488
8.999999925312597,0.0
6.999999594703307,0.0
5.999999943059733,0.0
0.9999999846845036,0.0
0.0,0.0
0.0,0.0
2.0000000646535607,1.0000000323267804
2.9999999520262057,0.0
1.0000000064585168,0.0
0.0,0.0
0.0,0.9999999774825243
0.0,0.0
17.0000002323928,2.999999839179786
1.9999999341051178,0.0
0.0,1.0000000276625125
26.000000958429432,2.000000006640609
5.000000180515361,3.000000011286849
3.999999802780402,1.999999901390201
7.000000013781525,0.0
1.0000000418959116,0.0
7.0000000391147585,6.000000231999044
3.000000181403926,0.0
9.000000618567011,4.000000122800383
4.999999971080821,4.999999971080821
20.99999923679449,1.9999999059092632
5.000000086576566,0.0
1.000000015992021,1.000000015992021
4.999999914023742,1.000000024616424
3.000000064461014,1.0000000214870044
0.0,2.999999926292847
2.000000069315864,0.0
2.9999999117524823,0.0
0.9999999953103411,2.999999985931023
2.999999901099178,2.999999901099178
2.9999999421967964,2.0000000227443637
4.999999962175764,0.9999999560899616
1.9999999205632235,0.9999999602816118
4.9999998501134835,0.0
4.000000146232148,1.0000000365580368
5.000000040453581,1.0000000256593744
5.999999856205376,0.0
2.0000000467995687,7.000000249920568
2.9999997867418293,0.0
3.0000000019095507,3.0000000019095507
10.999999176240111,0.0
0.9999999862281939,7.999999889825551
2.000000048447772,0.0
1.9999999966405015,2.999999820786812
6.999999796497146,0.0
0.0,2.0000000477328275
0.0,1.9999999712976684
0.0,2.9999999630732974
4.000000135761667,2.0000000678808334
8.000000357061928,4.000000178530964
1.0000000382600014,0.0
