relationsNOUNinADJ_count,relationsNOUNfinesADJ_count
0.0,0.0
0.0,0.0
1.9999999883995088,0.9999999941997544
2.0000000518876324,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000001884314997,0.0
1.999999930294245,0.0
1.0000000199273456,0.0
3.9999998146078095,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999966560563,0.0
0.0,0.0
2.0000000525412176,0.0
3.9999998805308485,0.0
4.99999999783638,0.0
0.0,0.0
2.000000080688894,7.00000028241113
5.000000071120731,0.0
3.0000000731726573,0.0
1.9999999936351254,0.0
2.999999967080032,0.0
1.9999999616764632,0.0
5.999999900622637,0.0
2.999999998849745,5.000000158683272
4.99999979440237,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12.000000520235432,0.0
5.000000437087346,3.000000119527755
7.999999712476949,0.0
12.99999927670482,0.0
2.9999997982681337,0.0
2.0000000385480603,0.0
0.9999999966634592,0.0
0.0,0.0
6.999999847260481,0.0
1.9999999940371413,0.0
0.9999999730821488,0.0
4.999999913556016,0.0
4.999999824191831,0.0
3.9999999620398237,0.0
2.999999954053511,0.0
0.9999999970976583,0.0
11.000000124726167,0.0
12.000000387921364,0.0
1.99999996801747,0.0
1.0000000064585168,0.0
2.000000063297344,0.0
3.0000000392888637,0.0
11.00000031492439,10.000000286294899
3.9999999285364662,0.0
0.0,0.0
0.0,0.0
7.000000023242132,0.0
7.000000349743873,0.0
5.999999939588649,0.0
3.9999999727702935,0.0
2.0000000837918233,0.0
10.000000618215868,0.0
19.000000991642082,0.0
31.000001522146555,0.0
12.999999924810137,0.0
8.99999980133891,0.0
7.999999774777279,0.0
9.00000014392819,0.0
3.000000073849272,0.0
5.000000291023705,0.0
5.999999852585694,0.0
12.000000044248093,0.0
5.9999998235049645,0.0
2.999999985931023,0.0
8.999999882805378,0.0
8.000000090977455,0.0
4.999999962175764,0.9999999560899616
10.999999909077655,0.0
3.0000000374510147,0.0
0.0,0.0
1.0000000256593744,1.0000000256593744
3.9999999041369176,0.0
6.000000140398706,0.0
2.9999997867418293,0.0
0.9999999722953768,0.0
7.999999655588528,0.0
5.999999740162654,0.0
2.000000048447772,0.0
2.999999820786812,0.0
4.000000086125327,0.0
3.000000161737919,0.0
1.9999999712976684,0.0
9.999999876910993,0.0
6.000000015374296,0.0
1.000000044632741,0.0
8.000000306080011,0.0
2.999999962886557,0.0
