grandsADJoeufsNOUN_count,grandsADJfeuxNOUN_count
0.0,136.0000062133949
0.0,157.00000139091233
0.0,128.99999925176832
0.0,148.00000065190648
1.0000000302976653,120.00000579162275
2.0000000568442626,111.00000057737248
0.0,48.9999981890087
0.0,77.00000317254258
0.0,118.99998977734631
2.000000039854691,173.00000767398646
0.0,114.00000040946531
0.0,90.9999984636955
0.0,123.00000484946081
0.0,86.9999956232987
0.0,88.9999941369283
0.0,47.99999777890963
0.0,144.99999844399952
0.9999999701327121,183.99999735686157
0.0,226.00001837925993
0.0,215.99998536316934
0.0,310.0000050220116
0.0,291.9999980290068
0.0,260.9999921914755
0.9999999968175627,257.9999926631996
0.0,549.0000013585762
0.0,418.99999373639116
0.0,693.0000333947698
0.0,302.0000140170396
3.9999998839382296,393.99997585862803
0.0,395.0000118016361
0.0,346.0000140852072
0.0,241.0000049779035
3.9999999434455176,312.999999431271
0.0,423.00000453674124
0.0,333.00001350545523
0.0,594.9999880103487
0.9999999888370337,519.9999816405652
0.0,507.9999769031159
0.0,782.0000495460138
0.0,539.0000066178284
0.0,563.9999741929214
0.0,508.9999840519746
0.0,439.99999339214645
0.0,592.9999959727443
1.0000000029391458,484.00002367328347
0.0,636.9999798303528
0.0,510.0000141236569
0.0,602.9999693558173
0.9999999970976583,329.0000046340411
0.0,375.99998036625016
0.0,454.000017292882
0.0,429.99997177807654
0.0,402.0000019142162
0.0,491.00002557846824
0.0,619.9999933043727
0.0,441.9999992652921
0.0,549.9999693725866
0.0,634.0000052662759
0.0,704.0000412538261
0.0,607.9999880651208
0.0,666.0000306421671
0.9999999506951006,589.9999626704777
0.9999999931925734,509.9999966510796
0.0,564.0000516370471
0.0,419.00000300287127
1.0000000211556124,652.0000086042273
0.0,634.0000119340054
0.0,554.999971166685
0.0,582.9999606609476
0.0,452.99998565537805
0.0,471.99998896077227
0.0,334.00001532987045
6.999999966820351,425.0000078468562
1.0000000063425816,379.0000097298954
0.0,392.0000113560269
0.0,405.00001292410565
0.0,361.00000014332204
0.0,455.9999691703847
0.0,386.9999943817816
0.0,417.99998491667117
1.9999999205632235,360.99999223528044
0.0,590.9999885888686
0.0,391.00001929866494
0.0,518.9999961877736
0.0,400.99998366283126
0.0,521.0000086602826
0.0,522.9999698180906
0.0,456.9999709294674
0.0,478.9999706235102
0.0,521.9999972412799
1.000000024223886,447.0000031210019
0.9999999983202508,505.00000141598787
0.0,536.0000200421262
7.000000257203574,532.0000108941585
0.0,459.00000363141885
0.0,486.9999906851974
6.000000015374296,526.00003875043
0.0,428.00000767040217
0.0,491.00001348800384
0.0,473.99997485432164
0.0,483.0000422991315
0.0,457.99998110474587
0.0,435.0000128482603
3.0000001228073376,516.000003031076
0.999999964700061,447.99998418562734
0.9999999725677104,412.9999808182978
0.0,505.0000130378386
0.0,397.99998501299933
1.0000000513291152,439.0000356444239
0.0,388.99998743620614
0.0,447.99997157314647
0.0,471.0000457370843
0.0,382.9999772848642
0.0,339.9999960653795
0.9999999804473441,275.99999692446397
1.0000000339251622,159.00000529986042
4.000000142336843,221.00001655394118
3.0000000032026497,239.9999872977
0.0,233.00000705540685
0.0,251.99999763928975
0.0,238.00001012796395
1.0000000329937342,236.0000162897677
0.0,311.9999903094957
0.0,120.99999210202478
0.0,135.99999675064856
2.999999927950025,189.9999901876386
0.0,170.9999987438059
0.0,213.00000448242238
0.0,125.00000248670037
0.0,176.99999313838984
0.0,178.9999994345277
0.0,200.0000034611289
0.0,205.00000134478714
1.9999999415427965,195.9999888510634
2.0000000442689694,131.00000734733686
0.0,157.0000058180517
0.0,123.9999988722605
0.9999999599809204,159.99999641855015
1.9999999383081877,117.99999481882685
1.9999999456897228,107.99999939018333
1.0000000035113643,57.00000028771228
2.000000035624639,67.00000314943244
1.9999999786677878,63.99999931736922
0.9999999766174582,109.99999880459245
0.0,90.99999478803569
0.0,117.99999995696115
2.999999944056052,123.00000089634105
1.9999999445206096,184.99999132911344
17.999999729598727,164.99999316425743
0.0,184.99998855189293
9.999999707624895,178.0000001404798
0.0,182.00000280490985
0.9999999728159226,164.99999477762339
1.9999999746787551,166.0000022263591
0.9999999680429468,156.99999248340106
3.0000000546838774,166.999996892992
0.0,152.0000038182845
0.9999999700553241,146.9999881212808
0.0,176.00000171934727
