grandsADJacteursNOUN_count,grandsADJfacteursNOUN_count
62.0000004397653,0.0
72.00000291862807,0.0
47.9999997215882,0.0
99.00000063300097,2.0000000518876324
81.00000362189164,1.0000000302976653
43.000003331002304,0.0
22.999999854438077,0.0
64.00000069214015,9.999999796172034
72.999997259767,0.0
97.00000419366833,2.000000039854691
203.99999434042678,0.0
57.99999858479412,6.99999960930848
89.99999938995586,1.0000000191216762
85.99999726401563,0.0
117.99999435770431,0.0
36.999998397674034,0.0
59.00000384935396,0.0
115.99999396819629,0.0
111.00000501825704,0.0
192.99999861671054,0.0
94.00000229542464,0.0
145.9999990145034,0.0
211.00000514647692,0.0
221.99999502457132,0.9999999968175627
249.99999514726068,0.0
308.999990296502,1.9999999616764632
198.00001184622857,21.00000015636862
152.99999801413264,2.0000000393832544
126.9999937126609,0.0
206.9999985051635,4.000000034925678
193.00000644007784,0.0
83.0000020547632,0.0
175.00000089006116,0.0
176.99999693892772,0.0
128.00000509985088,1.000000039842585
187.99999324320834,5.999999784357713
145.0000034197661,0.9999999888370337
217.99998831932987,2.9999997982681337
162.00000804721034,8.00000015419224
157.00000249329997,0.9999999966634592
182.99999518655275,14.999999788325013
129.9999930133972,0.0
155.00000152388768,2.999999991055712
223.99999697765296,0.0
220.0000107605834,4.000000011756583
188.99999303612066,9.99999964838366
230.00000161000577,0.0
329.9999850648377,3.999999938738015
114.99999600928861,0.0
117.99999690544186,0.999999987248907
85.00000143951449,12.000000387921364
143.99999218869542,8.99999951179346
157.99999624569287,32.00000020667254
198.00000849731927,13.999999699453994
260.99998888771546,16.999999937726784
336.0000096195086,35.00000100203214
291.99998663424714,21.999999392505437
237.99999784436847,43.99999718570632
226.00000647859667,11.999999878212282
374.99999732065737,6.000000019921827
251.00000110603696,17.000001195886433
534.9999789187848,52.999996327459115
340.00000825203864,49.00000058793876
323.0000189783314,33.0000008268557
276.00001159815923,20.00000169953333
355.00001376090813,32.000000676979596
270.00001125533254,16.99999995145805
271.9999984267967,29.99999982648493
193.99998952471526,45.9999991843964
299.9999833698803,43.99999785191196
271.00001130413585,36.999999817227206
60.00000231321896,16.000000393862784
210.00000194202943,70.00000260562241
126.99999514867908,29.000001018548954
228.00000976024398,32.000001109053834
296.0000078512586,53.99999841154467
216.99999494250832,54.99999790577981
156.99999643976088,63.99999789011579
261.00001372275017,72.00000155415509
290.9999775907032,74.9999943443097
173.99999101312096,108.99999532471577
165.99999591544812,97.99999464194872
131.00000845904933,102.00000039260475
187.00000980537058,118.0000017980001
106.99999878104146,189.99998737423005
139.0000050611336,175.9999999845024
187.99998342449746,152.99999634931189
148.9999920459573,168.9999925121459
210.99998916517686,166.99999806332224
187.00000088019914,224.00000542102782
113.00000095874333,160.0000011656415
105.99999738351141,194.00000698943416
154.00000119049207,250.99999796569858
140.0000022596338,205.00000948968741
141.0000018525078,176.99999992640323
115.99999414501035,238.0000022354983
178.0000032173711,333.00000574824674
200.00001349951262,261.0000053613194
145.00001163019513,251.00000116625125
221.9999908263538,226.0000036313721
282.0000238462113,288.00000396744105
210.99999279399162,329.0000035265942
197.00000688313423,282.9999993105309
148.00000770320315,386.00000675531777
164.99999913313047,317.9999920796997
171.99999571190185,382.99999261278685
145.99999277402372,342.9999843483955
135.00000137326117,327.00000240526737
301.0000077643389,305.00002786211957
125.99999619613155,268.9999812176819
148.99999600627058,248.9999868119103
169.0000071105845,301.0000066585576
161.99999673104872,240.99998385481615
228.9999856061686,280.99999509299266
134.9999971117132,251.9999861203137
36.00000159826721,181.00000208811952
72.00000094535051,137.00001113979843
81.9999995476011,169.99999748179346
106.0000029973624,204.9999973932163
109.99999982694317,179.99999831377838
160.00000444311908,198.00000432541842
262.00001172312005,222.9999998073063
155.99999515474784,215.99999625446443
178.99999805172837,96.99999610244276
88.99999681988618,114.99999279442505
95.9999976944008,83.99999879016937
150.99999292601498,107.9999931673411
181.00000680103682,122.00000549958624
108.000008018892,160.0000086553673
91.00000162518215,116.99999935606209
93.00000136905126,123.00000006493818
77.00000606726165,125.00000839310954
129.00000217452356,120.00000141971233
121.99999217543646,116.99999290230778
77.00000318692841,106.00000531140161
125.00000448094869,130.0000098846417
57.99999814921902,128.99999315554462
107.00000092028883,88.99999723187773
90.99999916253323,82.99999598406446
55.99999847931224,60.00000069363
34.99999968507517,53.99999791293624
36.00000003939518,20.999999621748316
65.00000084348993,31.00000047433429
42.00000070053242,44.00000050080378
51.00000028665804,38.99999839811067
72.00000185331002,48.99999953987593
101.99999426985426,65.99999749321596
132.99999202651594,83.99999841492723
193.9999898239014,164.99999316425743
188.99998517447474,116.99999530288262
203.99999670792621,93.99999992405237
131.0000046554747,108.00000078559998
154.99998978515103,93.99999976099448
150.00000407769951,98.00000020193316
239.99998869490128,86.9999969925235
198.9999974762867,103.00000329695914
214.00000709097623,95.00000238642782
189.0000008120171,94.99999998263674
196.99999313980067,106.00000454939433
262.99999896884805,135.0000061981156
271.99999871774435,179.9999864690274
318.0000030967554,106.99999782615816
326.0000020518131,150.99999256468263
290.99999039377855,145.9999973328323
337.99999957218876,151.00000409345702
350.00002194529327,154.0000029037487
319.0000228488525,156.0000037343997
337.99999270399775,171.9999976516581
402.0000042718989,192.99999378674872
390.0000004461798,191.0000039090497
349.00000429182575,200.9999951669468
378.9999986813666,166.9999943839327
337.000004018345,211.9999984179679
317.00000101836184,150.9999983709642
262.99998743935004,168.9999909201819
255.00000772413745,140.0000015574349
279.99999021310487,127.99999446003515
291.9999833399139,127.00000045559935
349.99997633751866,136.99999989639002
413.00002526953824,122.00000614163832
369.00000593310693,120.99999899880926
258.9999956988368,122.00000300492145
417.0000172036474,104.00000094173704
382.9999710995954,141.99999234009732
502.99999945439737,163.9999944386589
445.00000994884715,165.00000050370716
529.0000049386869,185.99999519364846
407.99996549280513,135.9999962493499
554.9999696094791,169.00000054554522
593.9999811992286,176.99999622862737
677.9999902821996,176.99999642441156
441.99998883177136,164.999996927903
607.9999930327675,155.99999447940564
563.9999564163602,158.99999535504713
679.000017960162,198.0000018647708
717.9999983108394,191.9999910801608
