vingtdeuxoeufs_count,vingtdeuxfeux_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999829085144
0,0.0
0,15.000000638549839
0,4.00000012121107
0,0.0
0,0.9999999426128313
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.000000098817635
0,0.0
0,13.000000654663808
0,4.999999958464838
0,11.999999716958953
0,0.0
0,0.0
0,3.0000001233718
0,300.99998886877046
0,0.0
0,1.0000000212685836
0,0.0
0,0.0
0,0.0
0,2.000000064455053
0,4.999999999205919
0,2.999999997142224
0,0.0
0,0.0
0,0.0
0,11.000000341680938
0,0.0
0,4.9999995819745
0,2.000000061863282
0,5.000000066159946
0,9.999999358445997
0,0.9999999951573004
0,0.0
0,0.9999999771334718
0,12.000000453086415
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000081814564
0,15.999999486429232
0,2.000000064390041
0,3.9999999557561265
0,4.999999985009956
0,0.0
0,3.9999998881336563
0,7.000000345815786
0,0.0
0,0.9999999996761785
0,4.000000039376682
0,2.000000051022838
0,8.000000249047932
0,2.999999991501528
0,0.0
0,0.0
0,0.0
0,2.999999887988954
0,0.9999999799414926
0,1.9999999711035115
0,2.0000000172203873
0,2.0000000288830564
0,3.999999859132446
0,3.9999998876474683
0,0.0
0,1.0000000241402864
0,1.000000002622148
0,4.000000109973653
0,1.9999999119612615
0,0.0
0,1.0000000435730887
0,1.9999999226431766
0,0.0
0,8.999999406474736
0,3.000000138470301
0,0.0
0,1.0000000109460805
0,6.000000228353748
0,0.0
0,5.999999973213651
0,1.9999999518453753
0,2.9999999941378657
0,2.000000060879836
0,0.0
0,8.000000330415986
0,4.9999997882965665
0,0.0
0,1.9999999393292958
0,0.0
0,0.9999999736533397
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000490128094
0,0.0
0,0.0
0,2.0000000552518387
0,0.0
0,0.0
0,0.0
0,0.0
0,3.9999999752772633
0,0.0
0,0.9999999992804077
0,1.999999970706502
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000013063863
0,0.0
0,0.0
0,0.0
0,0.0
0,2.00000001120203
0,0.0
0,0.0
0,0.0
0,2.9999999019604395
0,0.0
0,0.9999999981595918
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999449547246
0,0.0
0,0.0
0,1.9999999837834674
0,6.999999915417942
0,6.0000001841737065
0,0.0
0,1.0000000009069607
0,0.0
0,0.0
0,1.9999999953628345
0,1.0000000006662066
0,1.0000000111472487
0,0.0
0,2.0000000587018043
0,6.000000231393699
0,0.0
0,1.000000018597901
0,4.99999999248942
0,0.0
0,0.9999999623449473
0,0.9999999982907237
0,0.0
0,1.9999999832325668
0,2.000000068570872
0,0.0
0,0.0
0,0.9999999855707875
0,5.00000002621674
0,0.0
0,0.9999999897105034
0,0.0
0,0.0
0,3.9999998228797873
0,2.999999817188164
0,2.000000064395624
0,1.000000031703344
0,1.9999999347685957
0,0.9999999904309247
0,1.0000000118911938
0,2.0000000463035383
0,0.9999999859793254
0,0.9999999699208267
0,0.0
0,0.0
0,3.9999998563570394
0,0.0
0,2.000000054944959
0,0.0
0,1.0000000174892285
0,0.0
0,1.9999999646086584
0,0.9999999853360326
0,2.0000000164404987
0,0.9999999682590819
