jouesNOUNinADJ_count,jouesNOUNfinesADJ_count
0,0.0
0,3.0000001216095025
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.999999847250317
0,2.000000022809805
0,0.0
0,9.999999640596187
0,0.0
0,1.999999971887524
0,2.0000000385480603
0,0.0
0,0.0
0,0.0
0,6.999999979129996
0,0.0
0,4.000000011756583
0,0.0
0,0.0
0,0.0
0,0.0
0,0.999999987248907
0,0.0
0,0.0
0,8.000000051668135
0,0.0
0,0.0
0,4.00000011451796
0,0.9999999821341166
0,1.9999999341051178
0,2.9999999695530706
0,1.0000000033203045
0,1.0000000239752764
0,0.0
0,0.0
0,0.0
0,1.0000000386665076
0,0.0
0,0.0
0,0.0
0,0.9999999529546316
0,2.9999999155414794
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,10.999999457855807
0,0.0
0,0.0
0,0.9999999602816118
0,0.0
0,0.0
0,6.000000329642828
0,0.0
0,2.0000000467995687
0,0.9999999575864772
0,3.0000000019095507
0,0.999999956948566
0,0.0
0,1.000000024223886
0,2.999999820786812
0,0.0
0,1.0000000238664137
0,3.9999999425953368
0,1.9999999753821989
0,1.0000000339404167
0,5.0000000326235226
0,2.000000076520003
0,0.0
0,3.0000001126183156
0,0.0
0,3.0000002195916915
0,10.000000409357792
0,6.999999752900427
0,0.9999999725677104
0,1.9999999571866103
0,3.9999998775819483
0,0.0
0,7.0000001474697715
0,10.999999420730905
0,11.000000240562915
0,1.9999999464871268
0,2.999999999765244
0,3.9999999217893762
0,0.0
0,7.000000451178558
0,3.0000000032026497
0,1.0000000136874736
0,7.000000041601207
0,5.000000138847472
0,0.0
0,2.999999814219727
0,0.0
0,0.9999999710418446
0,1.9999999519666836
0,1.9999999841426872
0,0.0
0,0.0
0,0.0
0,1.0000000340423503
0,4.000000193820658
0,1.000000005077469
0,0.0
0,1.0000000221344847
0,0.0
0,1.9999999109201214
0,0.0
0,0.0
0,1.9999999456897228
0,0.0
0,1.0000000178123194
0,0.0
0,0.0
0,1.9999999462022624
0,0.0
0,0.0
0,0.9999999722603048
0,0.0
0,3.999999789151775
0,3.0000000375552034
0,0.0
0,5.999999626323009
0,0.0
0,0.0
0,0.0
0,1.0000000117200307
0,0.9999999700553241
0,0.0
0,1.0000000151417292
0,3.9999998490347464
0,1.0000000162703824
0,0.0
0,0.0
0,0.999999993875262
0,2.0000000825049256
0,1.000000049635223
0,2.0000000407719916
0,4.999999780119725
0,0.9999999951895512
0,0.0
0,0.0
0,2.999999961279807
0,3.0000001303356196
0,1.9999999217407494
0,0.0
0,0.0
0,3.9999998804715187
0,1.9999999139105662
0,1.0000000285704114
0,4.000000099244497
0,2.0000000176109265
0,2.000000045625992
0,0.0
0,4.999999886481207
0,8.999999691913834
0,6.000000107831408
0,2.999999960013682
0,0.9999999807698425
0,0.9999999935506795
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999753335465
0,1.00000003962317
0,2.0000000587965667
0,3.9999997897034523
0,2.0000000389843438
0,0.0
0,1.9999999897222087
0,2.000000030828969
0,0.0
0,1.0000000033392986
0,0.0
0,1.99999996565533
0,3.000000134061674
0,5.000000057139594
0,0.0
0,0.9999999950813783
0,5.999999844585722
0,5.00000003800191
0,11.000000651345898
0,13.999999805176973
0,17.999999186611944
0,16.000000038905245
0,15.999999314948866
0,10.00000000034321
0,21.00000109740038
