avionsVERBétéVERB_count,avionsVERBfêtéVERB_count
1055.9999865184577,0.0
1026.9999707183272,7.9999998435787525
866.0000205205982,3.0000000075351423
787.0000484157711,2.0000000711684214
879.0000228058653,0.9999999673214249
829.0000183061213,1.0000000136874736
957.0000231878698,0.9999999973306328
937.0000524111986,6.000000166616966
811.0000394394842,2.0000000659874684
910.9999937443285,0.9999999631530447
554.9999710753823,0.9999999727568127
553.0000012962024,1.9999999420836891
542.9999778738071,0.9999999759833418
517.9999976858653,3.9999999682853744
570.000036769223,1.0000000271217977
542.0000123743011,1.0000000346628397
567.9999955655522,11.999999872627503
596.0000029545631,0.0
641.0000552006384,6.000000290730986
619.0000230994481,0.0
622.9999986317011,0.9999999707713982
499.9999932763647,9.00000019921036
438.00003165957963,5.0000002089223505
471.99997604700667,4.999999777300303
508.99996102534436,3.999999839923682
440.9999820297794,1.9999999383081877
369.99999343700625,1.9999999456897228
224.99999877607308,0.0
222.00000425525909,0.0
234.00000116314743,0.0
246.99999980768214,0.9999999766174582
193.99999588728633,3.999999892404524
468.0000153081238,2.0000000061807155
548.0000076451458,1.9999999627040346
707.999984085604,3.999999889041219
657.9999755917837,1.999999924569328
673.9999809834744,7.999999578303552
610.0000222507938,4.000000050073605
671.0000085834746,3.000000160668635
532.9999898276235,1.9999999456318451
560.9999738334827,1.9999999746787551
736.9999675863498,5.99999980825768
676.9999863165403,2.000000036455918
684.0000171822804,4.000000046880123
672.9999609351962,2.999999972996661
740.9999843986332,6.9999998243637975
734.0000354649591,3.000000188665952
875.999991642909,10.99999934421926
888.9999892979738,1.0000000162703824
968.9999605960775,9.000000043757293
915.9999570737416,1.9999999587593396
1021.9999993975018,5.0000000606179915
974.9999887885275,3.0000002252024065
911.0000554398605,3.0000001489056687
1059.9999788245668,7.000000030110947
1247.9999735939132,9.99999956023945
1259.9999340491067,5.999999848913372
1210.0000451618916,8.0000000886955
1139.9999192676426,1.9999999508548632
1091.9999824432648,5.000000224015083
800.0000046841213,10.99999980664629
869.9999653651673,5.999999962575166
757.0000415666025,4.000000133359613
877.0000006140776,2.9999997729996624
716.9999777243938,4.999999756130982
796.9999498079133,4.999999597888797
858.9999822349314,7.000000389710603
842.999974535657,7.000000271320229
810.0000273165449,6.000000228346865
780.0000414025765,3.0000000684389887
730.9999656386038,5.999999517875899
867.9999858069118,11.00000005657944
913.9999856095037,0.9999999862747153
768.0000138024202,10.999999580332943
688.9999702258947,3.9999998255638434
769.999961679553,3.99999992307937
953.0000219728872,7.0000001571503665
931.9999897190613,7.0000001256692235
818.000027381468,6.999999685997832
869.0000108276395,8.999999557507609
976.9999387845104,4.999999687537638
958.0000854896298,13.00000020747354
943.999999823188,5.999999721255025
838.0000356999915,12.00000047547804
986.000048899384,9.99999983089733
1023.9999461640838,5.999999684555179
1117.0000328866442,12.000000476832579
1118.0000709166184,7.000000390076802
1211.0000281765897,7.999999958888837
1155.000023758745,20.999999436786997
1321.9999117318366,3.00000006895274
1378.9999779507161,11.000000099744522
1306.0000764438962,9.999999688376342
1425.9999811740536,15.000000146829505
1463.0000485157557,19.000001034350174
1553.9999898041776,15.999999974228734
1402.999937092521,19.99999916298831
1461.000034061285,18.000000616548423
2057.9999925654247,55.000001575470755
2886.9999138633934,44.00000007351419
3958.000148820621,47.00000053944489
5439.000067354465,77.00000149197173
4771.000090162184,48.00000050228844
5733.000100637045,86.0000026210826
4144.999821977273,68.99999958338329
4657.000343875395,106.0000075729497
4260.000134080744,83.00000325967403
