diversesADJoiesNOUN_count,diversesADJfoisNOUN_count
0.0,130.99999947119585
0.0,169.0000018773503
0.0,152.99999911256242
0.0,151.00000972382676
0.0,107.0000031520209
0.0,200.00001130802804
0.0,155.9999998703568
0.0,134.99999849622193
0.0,137.00000130031705
0.0,123.00000058351566
0.0,155.99999352879027
0.0,435.9999647337851
0.0,67.99999930227827
0.0,87.99999398258177
0.0,153.99999432031274
0.0,100.99999982680127
0.0,81.00000289438199
0.0,307.9999745419527
11.000000591274086,347.0000084923385
0.0,493.99996245720365
0.0,760.0000246739662
0.0,599.0000129334658
0.0,1014.999982233112
0.0,1047.000022393894
0.0,1438.99998948291
0.0,913.9999769384601
0.0,1882.0000612633546
0.0,994.0000163213199
0.0,642.9999581637508
0.0,722.0000346645014
0.0,386.0000128801557
0.0,142.99999728066868
0.0,215.99999497670004
0.0,259.00000765023316
0.0,399.0000032898471
0.0,1160.9999488783415
0.0,1784.999948769971
0.0,2105.999956675131
0.0,1899.0000749446046
0.0,1127.0000027503825
0.0,776.0000068974464
0.0,773.999992794734
0.0,876.0000053323048
0.0,899.9999693835244
0.0,760.9999819076075
0.0,818.9999740675964
0.0,906.9999599129881
0.0,1242.9999595538995
0.0,593.9999697104612
0.0,450.9999998140091
0.0,1021.0000316973809
0.0,928.0000182114809
0.0,708.9999946885291
0.0,1075.0000708318796
0.0,1501.9999689566248
0.0,949.9999870311879
0.0,935.9999909975577
0.0,1869.999962268895
0.0,1412.0000612926226
0.0,1324.0000235823165
0.0,1159.0000827868996
0.0,1445.9998686735134
0.9999999931925734,1086.9999415490806
1.0000000418959116,970.0000421950205
0.0,1425.0000766339967
0.0,851.0000412370327
0.0,1109.000089607611
4.999999971080821,723.9999811706251
0.0,1040.9999036041079
0.0,655.9999706193801
0.0,806.0000206343445
6.000000147698544,404.00001245373585
0.0,707.0000245543351
0.0,695.0000187820035
1.000000034657932,817.9999876548317
0.0,822.9999840699378
0.9999999953103411,928.0000074002459
0.0,899.0000089569071
0.0,772.0000032641393
0.0,743.9999513390474
0.0,625.9999772121685
0.9999999859455625,632.999993571585
0.0,543.0000115102265
0.0,792.0000097810296
0.0,533.9999683669736
0.0,620.0000162303079
0.0,572.9999953950824
0.0,659.9999609692345
0.0,581.999982648336
2.999999870081327,622.9999725476715
0.0,471.0000152206412
0.0,419.00001026914333
0.0,654.000007705492
0.0,494.00001341250464
0.9999999856488342,529.0000061504938
0.0,380.9999883006433
0.0,560.0000355742354
0.0,418.00001979972694
0.0,580.0000465207806
0.0,502.999990563687
0.0,434.0000038875164
0.0,572.9999731402079
0.0,553.0000462059759
0.0,526.0000371569442
0.0,301.9999926444987
0.0,552.9999808500785
0.0,546.9999795497878
0.0,463.9999875265243
1.0000000513291152,521.0000425660202
0.0,510.9999817028338
0.9999999662251231,464.9999712067189
0.0,515.0000099727346
0.0,445.99998359114494
0.0,315.99997931862254
0.0,344.99999615558
0.0,129.99999856736972
0.0,128.9999995381361
0.0,96.00000010248479
0.0,112.99999922694916
0.0,141.99999781234652
0.0,188.0000122583136
0.0,237.00000745299576
0.0,250.99999127809005
0.0,147.99999764129907
0.0,119.99999583606365
0.0,416.99998614910237
0.0,137.00000160313792
0.0,191.00000766972576
1.0000000346628397,148.00000085479496
0.0,143.99999528249592
0.0,141.00000469427215
0.0,112.00000542697843
0.0,183.999995261342
0.0,161.99999874933616
0.0,91.00000053166497
0.0,132.00000254710966
0.0,80.99999529346167
0.0,104.99999235916812
0.9999999691540938,86.99999757329886
0.0,77.99999439749173
0.0,55.999999496120275
0.0,65.00000341473195
0.0,89.99999684464072
0.0,46.000000301075126
0.0,26.00000040629631
0.0,31.00000070735269
0.0,100.99999492651082
0.0,112.9999977967415
0.0,86.99999651452839
0.0,69.99999879817527
0.0,86.99999879252577
0.0,67.00000344941976
0.0,58.99999576398287
0.0,68.00000202442597
0.0,106.99999362682799
0.0,118.00000120457959
0.0,98.99999734120837
0.0,84.0000012544885
0.0,107.99999636988281
0.0,173.0000070599829
0.0,90.9999924748935
0.0,162.00000215644204
0.0,263.9999844777856
0.0,171.9999985137063
0.0,197.99999933475192
0.0,248.99999921435636
1.000000049635223,244.00001932664549
0.0,350.99999353197074
0.0,372.99998389355676
0.0,384.99999723129764
0.0,263.0000012862813
0.9999999754274316,351.9999982645056
0.0,163.99999903749105
0.0,254.99999537125476
0.0,177.99999125875044
0.0,235.00001638779406
0.0,238.99999733128254
0.0,196.9999909960946
0.0,173.99999288399454
3.0000000857112346,274.0000120020827
0.0,168.00000026257447
1.0000000088054632,128.9999989419787
0.0,134.0000034146451
0.0,124.99999183093175
0.0,154.00000538692393
0.0,138.00000364266893
0.0,190.00000069828613
0.0,113.99999993397276
0.0,159.99999988547088
0.0,141.00000050671508
1.0000000033983831,130.00000186811735
0.0,139.00000328945606
0.0,182.99998831606248
0.0,122.00000103449149
1.0000000402447056,179.00001257083213
0.0,211.00000384717586
0.0,157.00000497295022
0.0,170.00000638696469
0.9999999474258631,222.9999875774401
1.0000000194921719,303.9999991236778
0.0,147.99999790840133
0.0,298.9999953592533
0.0,265.0000057319704
0.0,180.99999598940985
0.0,204.0000029496575
0.0,222.00000057588397
0.0,190.99999065386606
0.0,198.00001218334276
0.0,156.99999198913872
0.0,154.9999893220506
0.9999999950813783,100.99999750548231
0.0,59.99999960718688
0.0,105.0000076467338
0.0,143.00000130252022
0.0,177.0000056668323
0.0,191.00000283347794
0.0,363.00001495246966
0.0,116.99999223223062
0.0,138.00000206909402
0.0,174.00000163195148
