anciensADJoeufsNOUN_count,anciensADJfeuxNOUN_count
0,3.0000002035271756
0,0.0
0,21.999999872394596
0,13.000000451118837
0,21.000000726080263
0,1.0000000284221313
0,2.0000000141438896
0,0.0
0,6.999999952002803
0,2.000000039854691
0,0.0
0,2.999999731341198
0,0.0
0,0.0
0,0.0
0,0.0
0,6.000000157623654
0,0.0
0,9.999999995672757
0,9.999999385928678
0,16.00000064551115
0,0.9999999917078082
0,24.000000585381258
0,11.000000077333388
0,3.999999956106709
0,29.999998920812075
0,1.000000025452888
0,0.0
0,6.999999615330652
0,4.9999999789072875
0,22.000000698827385
0,2.999999875228527
0,7.999999886891035
0,8.000000091239217
0,12.00000047811102
0,5.999999784357713
0,19.000000366080258
0,46.999997903288445
0,73.00000105523152
0,16.99999978448213
0,51.000000395811234
0,9.999999781800689
0,5.999999982111424
0,22.999998723053135
0,21.999999457822923
0,3.9999999389360927
0,32.99999930755695
0,13.99999978558305
0,20.9999997320541
0,0.0
0,1.0000000323267804
0,17.99999902358692
0,17.99999943414576
0,57.99999960474074
0,27.999999796875837
0,21.00000060121929
0,31.99999942829173
0,10.99999929642658
0,14.000000160406238
0,0.0
0,9.000000518972385
0,28.999998452448896
0,27.000000123367037
0,25.00000138082342
0,11.000000193780787
0,13.00000062883423
0,4.000000122800383
0,8.99999994794548
0,11.999999435455582
0,14.999999350366627
0,35.0000013341983
0,3.000000073849272
0,11.000000052768367
0,19.00000076965334
0,25.9999996003414
0,17.00000053482742
0,10.999999581155961
0,6.99999958972357
0,6.9999999876855235
0,16.999999435255305
0,14.999999750204102
0,14.99999923188314
0,9.000000662653832
0,33.0000004075429
0,10.999999736376523
0,4.000000093599138
0,13.999999234175474
0,10.99999944017889
0,14.999999004034374
0,17.000000208895564
0,2.000000048447772
0,5.000000165775195
0,16.00000034450131
0,21.99999998422903
0,4.999999928244171
0,9.999999876910993
0,31.000001711091645
0,19.000001038562267
0,29.00000169816859
0,20.9999997402059
0,9.99999994764956
0,13.99999984574746
0,46.00000276413499
0,18.00000155919794
0,4.999999823500304
0,6.000000050534112
0,10.000000001754042
0,2.999999800247826
0,16.000000821265843
0,7.0000001474697715
0,7.999999729800985
0,8.000000326717664
0,8.999999439514621
0,11.999999999060975
0,4.999999819343971
0,4.000000135700649
0,4.000000142336843
0,4.99999973536875
0,13.000000951182265
0,12.999999663864335
0,18.0000004998509
0,23.000000832159735
0,8.999999442659181
0,9.999999727568126
0,6.999999711173199
0,2.999999927950025
0,7.999999936570751
0,1.0000000271217977
0,8.000000277302718
0,9.999999495226984
0,5.0000000645124985
0,1.000000048455164
0,16.000000081239506
0,5.000000047433084
0,9.00000019921036
0,2.0000000835689398
0,6.999999321952677
0,2.999999791767671
0,11.999999287325522
0,3.9999998913794457
0,0.0
0,7.000000275148317
0,3.9999999573355756
0,1.9999999532349162
0,3.999999892404524
0,4.000000012361431
0,7.999999850816138
0,0.0
0,3.999999849138656
0,5.999999457544099
0,7.000000296408368
0,4.999999990088232
0,2.9999998131615047
0,3.000000065066286
0,3.999999872171787
0,3.0000000546838774
0,9.99999960799035
0,3.9999998802212966
0,9.000000234332765
0,2.0000000302834584
0,8.999999580119416
0,8.00000013016306
0,7.999999805482014
0,14.999999518994791
0,2.9999998903841014
0,12.000000900809626
0,6.000000297811337
0,2.0000000407719916
0,6.999999889917822
0,6.999999905214891
0,12.000000374463
0,3.9999999017097263
0,5.999999922559614
0,0.0
0,4.999999705675415
0,5.0000001666995155
0,3.9999998268760986
0,10.999999765755089
0,4.999999597888797
0,8.000000228563291
0,9.000000125657758
0,8.999999991492126
0,6.000000136877977
0,1.9999999564909574
0,15.99999994306065
0,14.999999240444915
0,7.999999896832022
0,15.999999302255377
0,7.99999984615874
0,17.00000049724838
0,7.0000001256692235
0,11.000000047740864
0,0.999999962028313
0,10.999999633270697
0,6.0000000309964765
0,17.99999916376508
0,11.000000019892378
0,9.99999983089733
0,9.9999990085737
0,6.000000238416289
0,8.999999927141943
0,9.000000270506774
0,15.000000611324637
0,17.00000003548268
0,9.99999990736851
0,12.000000217677597
0,5.000000048943168
0,9.000000402185021
0,5.000000057139594
0,4.9999997907470775
0,12.999999818543982
0,10.999999618296352
0,19.000000861889454
0,25.000000828970094
0,26.999999404541448
0,24.00000025114422
0,38.99999969283705
0,22.99999868423904
0,16.00000068866838
0,31.000000210710798
