nombreuxADJartsNOUN_count,nombreuxADJpharesNOUN_count
1.0000000207616044,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999967080032
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000087314196
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999888370337,0.0
0.0,0.9999999859437619
0.0,0.0
0.0,0.0
0.0,2.999999818226729
0.0,0.0
0.0,1.9999999940371413
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999846845036
0.0,0.0
0.0,0.0
0.0,1.0000000323267804
0.0,8.99999951179346
0.0,0.0
0.0,0.0
0.0,6.999999949218959
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.000000016601522
0.0,9.000000518972385
0.0,1.999999901390201
0.0,0.0
0.0,4.0000001675836465
0.0,5.000000424883332
4.0000000846224495,1.0000000211556124
0.0,0.0
0.0,30.999999820701095
0.0,6.999999445935201
0.0,1.99999994369432
0.0,8.000000127936168
0.0,0.0
0.0,3.000000064461014
0.0,1.0000000063425816
1.000000034657932,0.0
0.0,7.000000311537469
0.0,0.0
0.0,11.999999604396711
3.000000034116545,2.0000000227443637
0.9999999560899616,11.999999473079537
0.0,5.999999761689672
0.0,3.99999994378225
1.0000000365580368,11.000000068506903
0.0,9.00000049446424
0.0,4.9999998801711465
1.0000000233997843,4.000000093599138
0.0,13.999999234175474
0.0,4.999999776453466
0.0,16.999999618319737
0.0,5.000000019744223
0.0,13.000000230217383
0.0,3.9999999932810026
1.0000000215313318,6.000000129187991
0.0,5.000000029193391
0.0,0.9999999856488342
0.0,2.9999999630732974
1.0000000339404167,6.000000015374296
2.000000089265482,9.000000211154488
4.000000153040006,1.0000000382600014
0.0,3.9999999505154102
0.0,3.0000001126183156
0.0,8.99999967380499
1.0000000355136294,9.000000658775075
2.000000081871558,3.0000001228073376
0.999999964700061,13.999999505800854
11.999999778376448,4.999999755274627
0.9999999785933051,3.9999999143732206
1.9999999387909742,3.9999998775819483
0.0,5.000000256645576
0.9999999778194026,1.9999999556388053
1.9999999324502462,2.9999998986753695
0.0,15.000000403921746
0.9999999732435634,0.9999999732435634
0.0,5.999999999530488
0.0,12.000000096939129
1.0000000339251622,3.0000000075351423
0.0,7.000000451178558
0.0,0.0
1.0000000136874736,1.0000000136874736
2.999999991991899,1.9999999946612657
3.0000000833084832,6.000000166616966
0.0,2.0000000659874684
3.999999777372772,4.999999891004632
5.999999836540876,0.9999999727568127
0.9999999710418446,0.9999999710418446
1.9999999519666836,0.9999999759833418
0.0,0.9999999920713438
0.0,3.00000018094389
0.0,2.0000000693256794
2.999999968156876,0.9999999893856253
0.0,3.000000207826306
4.000000193820658,3.000000145365493
0.0,3.000000116534412
0.0,1.9999999415427965
0.0,0.0
2.0000000835689398,1.0000000417844699
0.9999999554600607,1.9999999109201214
0.9999999599809204,1.9999999199618408
0.9999999691540938,0.0
5.9999998370691685,0.9999999728448614
4.999999929992304,1.0000000035113643
2.000000035624639,0.0
0.9999999893338939,0.0
0.0,0.9999999766174582
0.9999999731011312,0.0
1.0000000030903577,1.0000000030903577
6.999999869464121,0.0
0.9999999722603048,0.0
2.999999886853992,0.0
0.0,0.9999999472879437
7.000000087628809,1.0000000125184012
4.000000075378434,2.0000000376892166
0.9999999728159226,0.0
3.999999949357511,0.0
0.9999999680429468,0.9999999680429468
1.0000000182279591,0.0
3.0000000351600926,0.0
2.999999972996661,1.9999999401106483
2.00000000733707,0.0
3.000000188665952,2.0000000302834584
0.9999999622586866,0.0
2.0000000325407647,2.9999999689178263
4.9999997908962515,0.9999999756852518
2.9999997664387528,0.9999999793796698
10.000000121235983,1.999999987750524
10.000000209634594,0.0
4.000000198540892,3.0000001489056687
13.999999835039848,1.0000000203859956
14.999999834734695,1.9999999862042173
13.999999810429781,4.999999792611853
3.0000000332608128,0.0
1.9999999508548632,3.9999999017097263
18.000000633325055,2.000000046323722
7.00000016986625,1.0000000098826576
2.999999981287583,2.999999981287583
6.00000020003942,1.0000000333399033
10.99999981538151,0.9999999567190246
9.999999512261963,0.0
5.999999741731698,0.9999999569552831
5.000000142852058,0.0
9.000000125657758,0.0
7.000000149395285,2.0000000176109265
8.000000182503967,3.0000000684389887
6.000000045271357,2.9999997589379497
9.999999772962415,1.999999992882581
7.999999890197726,0.0
9.999999685832638,1.9999999742080055
0.9999999563909611,4.999999691114006
11.000000066183528,4.999999996420965
7.999999948405436,0.9999999935506795
11.000000139262754,1.0000000033983831
9.999999957305103,0.0
13.999999669890798,3.999999848113252
10.999999633270697,0.0
17.00000057892412,1.0000000402447056
19.999999650962653,5.00000004070667
8.00000031698536,8.00000031698536
17.000000731313566,1.0000000293982834
21.999999309053923,6.999999864823508
24.00000046781213,2.0000000389843438
13.000000006446628,4.0000000793046855
10.999999880120784,7.000000154081832
16.000000246631753,6.999999981198938
16.99999963582698,0.9999999785780576
22.99999938366925,4.999999953684255
34.00000086326403,4.0000000725591995
16.000000129657167,2.9999998136781523
18.000000804370043,4.000000086102447
31.00000014564752,9.00000031146924
25.99999937756356,3.999999832597662
24.00000011698095,7.000000083083584
32.999999943635615,11.999999689171444
25.999999806256003,7.000000248879635
43.00000117107383,14.000000973732687
40.000001887841584,10.000000007326317
70.99999757077192,17.999999186611944
47.99999931272677,16.000000038905245
39.999997404705624,18.999999296835096
32.00000008711318,12.000000516501283
33.00000247056577,16.00000067031914
