desDETânesNOUN_count,desDETfansNOUN_count
158.00000200915224,1.0000000207616044
302.0000142313506,3.0000001216095025
374.9999978249079,0.9999999941997544
398.000010439488,0.0
274.0000149489276,1.0000000302976653
231.00000929920768,10.000000128010155
134.99999787254598,1.0000000070719448
255.99999590511356,6.999999919715396
439.9999650674394,0.0
400.99999924287823,2.000000039854691
200.99998916587103,0.9999999536519524
279.9999900406356,0.9999999694918205
258.00000393439467,0.0
214.00000468401828,0.0
246.00000124987304,0.9999999832802816
211.99998711677745,1.9999999623368314
315.00001593986855,2.0000000525412176
320.9999929084878,0.9999999701327121
429.00003647045537,4.000000147277616
809.9999451118849,0.9999999600442757
559.0000397675097,5.0000002017222345
664.9999684793221,2.9999998625417352
550.0000417640786,3.0000000731726573
592.9999786779601,0.9999999968175627
811.9999647220535,2.999999967080032
969.9999849434288,16.9999994220825
970.0000042696316,2.9999999503113184
505.0000010911766,5.000000158683272
613.9999532557589,1.9999999419691148
727.9999799385511,0.0
684.0000076469382,0.0
328.0000096196917,1.0000000058816982
531.9999960887434,0.9999999858613794
746.0000152171477,1.0000000114049021
627.0000071407193,3.000000119527755
912.9999483966803,12.999999532775043
861.0000063298413,3.9999999553481347
823.0000201847834,0.9999999859437619
1014.0000230615931,5.00000009637015
751.9999676371463,0.0
797.9999711696682,0.99999996845855
1025.9999582460289,2.9999999345402064
864.0000172841372,0.0
911.000003388892,0.9999999730821488
987.9999709437267,1.0000000029391458
1133.999961400029,0.0
959.0000235164042,0.0
955.0000347789434,0.9999999846845036
834.0000010293924,1.9999999941953166
532.9999963835257,0.0
784.0000462763855,2.0000000646535607
923.9999965854811,2.9999999520262057
681.0000030340349,0.0
975.0000126385835,0.0
908.9999854078856,11.99999972979029
1177.0000136134959,9.000000257665409
1006.9999437306001,5.000000017893146
1036.0000227250457,0.9999999670525589
1064.0000230805829,1.0000000276625125
909.0000056344612,0.0
1385.9999867802742,4.000000095901106
995.9999720799443,4.999999635766478
1129.9999720345497,2.9999999795777206
851.0000642168831,15.00000073958055
1000.000072936025,1.0000000386665076
1094.999986958709,2.0000000423112247
1085.0000039888039,2.0000000614001916
1017.9999392050132,8.99999994794548
882.9999402544149,14.999999069572254
1070.000026711653,8.99999974662444
763.0000129763897,3.0000000479760622
394.0000084445208,2.000000049232848
664.0000282201108,0.0
711.0000277860349,8.000000050740653
930.9999853460891,0.0
809.0000098367282,10.00000002924682
782.9999915536457,7.9999995952249385
758.9999683363018,3.999999868132238
782.9999996205237,7.999999999057705
