gensNOUNinADJ_count,gensNOUNfinesADJ_count
4.99999996256566,0
2.000000018906523,0
0.0,0
0.0,0
1.0000000302976653,0
0.0,0
1.0000000070719448,0
1.0000000108146896,0
5.999999790882736,0
1.0000000199273456,0
0.9999999536519524,0
2.999999731341198,0
0.0,0
0.0,0
3.9999999331211264,0
0.9999999811684157,0
2.0000000525412176,0
6.9999995769957915,0
9.999999995672757,0
9.999999385928678,0
0.0,0
7.999999933662464,0
10.000000243908858,0
3.9999999872702507,0
3.999999956106709,0
20.999999849770305,0
5.999999900622637,0
5.99999999769949,0
3.9999998839382296,0
6.000000181888135,0
2.000000024847783,0
6.99999989875532,0
1.9999999717227588,0
0.0,0
6.00000023905551,0
3.9999998562384746,0
16.999999562439594,0
0.9999999859437619,0
11.000000563787006,0
3.0000001487870547,0
8.999999454680188,0
14.999998981032405,0
6.999999979129996,0
6.999999905551657,0
9.999999827112031,0
0.9999999847340232,0
5.999999943059733,0
12.999999800898546,0
2.9999999222940668,0
3.999999948995628,0
7.0000002262874625,0
9.99999984008735,0
8.000000051668135,0
6.999999849726997,0
6.000000078577727,0
2.00000005725898,0
10.000000035786293,0
9.999999443091209,0
9.000000362397076,0
14.000000046484264,0
8.000000191802211,0
11.999999879177299,0
10.000000300526798,0
6.000000473659224,0
9.000000579549361,0
17.000001185205036,0
15.00000011823529,0
10.999999936377808,0
3.9999998118185265,0
13.999999151178702,0
7.000000111944147,0
3.000000073849272,0
8.000000171896035,0
10.9999999770335,0
12.000000044248093,0
11.999999647009929,0
6.999999599914597,0
15.00000004401942,0
1.0000000113721819,0
1.9999999121799232,0
2.999999880844836,0
6.999999981233264,0
4.000000146232148,0
6.000000329642828,0
5.999999856205376,0
4.000000093599138,0
4.999999873949989,0
4.999999776453466,0
12.999999790525473,0
5.000000019744223,0
9.00000047209437,0
5.999999641573623,0
10.000000215313317,0
2.0000000477328275,0
3.9999999425953368,0
1.9999999753821989,0
6.000000015374296,0
3.000000133898223,0
8.000000306080011,0
1.9999999752577051,0
8.00000030031551,0
3.99999989916968,0
3.0000002195916915,0
2.000000081871558,0
5.999999788200366,0
7.999999780541684,0
7.999999828746441,0
0.9999999693954871,0
15.000001222038186,0
5.999999665093779,0
0.9999999662251231,0
5.000000412872411,0
1.9999999464871268,0
6.999999859880278,0
6.000000048469564,0
7.00000014323579,0
2.0000000711684214,0
1.9999999346428499,0
1.0000000136874736,0
6.000000104557353,0
6.000000166616966,0
7.000000304259988,0
1.9999999263060895,0
3.999999891027251,0
0.0,0
1.9999999519666836,0
0.0,0
5.000000036030491,0
6.000000013644978,0
0.0,0
1.0000000340423503,0
1.000000048455164,0
3.000000116534412,0
1.9999999415427965,0
1.0000000221344847,0
0.0,0
1.9999999109201214,0
0.0,0
1.9999999383081877,0
0.9999999728448614,0
1.0000000035113643,0
1.0000000178123194,0
0.9999999893338939,0
0.0,0
0.9999999731011312,0
0.0,0
2.999999944056052,0
3.999999889041219,0
3.999999849138656,0
1.9999998945758874,0
0.0,0
1.0000000188446085,0
0.0,0
0.0,0
3.999999872171787,0
1.0000000182279591,0
1.0000000117200307,0
1.9999999401106483,0
0.0,0
0.0,0
0.0,0
2.0000000325407647,0
3.999999902741007,0
5.000000068598606,0
1.999999987750524,0
4.000000165009851,0
3.0000001489056687,0
5.000000214521001,0
5.999999835018773,0
6.999999905214891,0
1.0000000110869376,0
3.9999999017097263,0
1.000000023161861,0
4.00000003953063,0
1.9999999217407494,0
1.0000000333399033,0
1.9999999134380493,0
0.9999999701178797,0
0.9999999569552831,0
1.0000000285704114,0
0.0,0
4.9999999562702735,0
2.000000045625992,0
5.000000067025879,0
3.9999999857651627,0
3.999999945098863,0
3.000000053915704,0
0.0,0
0.9999999807698425,0
2.9999999806520385,0
3.0000001120756914,0
0.9999999957305106,0
3.999999848113252,0
0.0,0
2.0000000804894116,0
1.9999999753335465,0
1.00000003962317,0
1.0000000293982834,0
3.9999997897034523,0
6.000000238416289,0
3.000000059478514,0
5.999999842463894,0
1.0000000154144846,0
0.0,0
4.0000000133571945,0
3.000000054419399,0
5.9999996273563045,0
4.000000086102447,0
3.9999999935571835,0
0.0,0
0.9999999950813783,0
4.99999977371063,0
7.000000248879635,0
0.0,0
5.000000003663159,0
3.9999999583785177,0
12.00000056517158,0
5.99999996377246,0
3.000000129125321,0
7.000000075658117,0
