brochuresNOUNinADJ_count,brochuresNOUNfinesADJ_count
3.0000002035271756,0
1.0000000094532615,0
0.0,0
2.999999963982223,0
23.00000024769986,0
13.000000135170971,0
0.0,0
1.0000000108146896,0
7.99999972117698,0
23.000000556620936,0
14.99999949455071,0
1.999999938983641,0
19.000000196812202,0
39.99999861252748,0
10.00000011506196,0
3.999999924673663,0
14.000000367788523,0
21.999999485541792,0
7.000000443996468,0
53.999996340792336,0
5.0000002017222345,0
15.999999867324927,0
56.0000013658896,0
20.99999948380802,0
24.999999725666928,0
28.999999696476152,0
25.00000051027486,0
11.99999999539898,0
20.99999981431863,0
12.00000036377627,0
42.00000009630167,0
22.999999992862488,0
31.99999954756414,0
26.9999996370233,0
32.00000127496272,0
23.99999913743085,0
93.00000102676063,0
34.999998710215905,0
51.00000098297553,0
43.000000650512135,0
69.99999787924743,0
145.99999404761553,0
182.0000034293983,0
74.99999581969908,0
62.999998870349906,0
79.99999599332986,0
110.00000123172467,0
112.9999966225075,0
96.00000130835006,0
89.99999726247246,0
111.00000882132001,0
87.00000033018573,0
117.00000041459272,0
101.00000431195701,0
277.9999913896333,0
136.9999972277689,0
173.00000216310775,0
159.99999700275322,0
175.00000654245662,0
126.99999867747563,0
115.9999993247102,0
135.9999904695171,0
218.00000281632674,0
124.00000797363997,0
190.0000068835348,0
209.00000241659248,0
225.00000998791688,0
307.9999982185787,0
282.9999810674803,0
243.99999040261775,0
172.99999811975422,0
55.000001981078455,0
141.0000046819658,0
90.00000149818133,0
77.00000276157255,0
117.00000082729562,0
146.00000151885655,0
113.99999660078444,0
255.0000028079866,0
144.99998872644363,0
100.99999979422199,0
133.99999763901937,0
114.0000021658272,0
156.0000057597282,0
84.99999661753057,0
101.99999980311574,0
116.99999047868491,0
149.99999941529018,0
281.99999871551313,0
120.99999381484545,0
144.0000061984198,0
157.99999659946866,0
126.99999954647956,0
164.00000211131828,0
221.00000140914585,0
110.99999678906319,0
145.00001028700427,0
235.00001372787727,0
173.0000001440663,0
159.00000124661324,0
197.00000547041768,0
145.99999532642542,0
125.00000749157537,0
246.0000224055104,0
154.9999994861299,0
181.99999866449667,0
127.99999553337513,0
155.9999965209596,0
193.00000764601194,0
121.99999749578976,0
161.9999932819972,0
157.00000077763963,0
110.99999990713256,0
129.0000012460531,0
71.99999660278279,0
148.00000389003984,0
86.00000265606396,0
50.999998637107794,0
77.9999995211327,0
125.99999640817374,0
52.999999712371036,0
61.00000105966775,0
82.99999611406923,0
83.99999771157226,0
31.999998987219314,0
19.99999891399033,0
31.999999746282995,0
26.000000107695758,0
24.00000122057227,0
7.000000125014012,0
33.00000165189384,0
25.000000432641105,0
44.00000072991865,0
22.999998747013873,0
15.00000033201727,0
19.000000051794828,0
19.999999109201216,0
17.999999456006748,0
17.999998930988284,0
6.99999980991403,0
5.000000017556822,0
9.000000160310877,0
15.999999829342304,0
9.9999996896928,0
3.999999892404524,0
13.000000447875717,0
12.999999119567642,0
6.999999619556716,0
9.99999962284664,0
11.999998915088199,0
13.99999996647806,0
8.000000150756867,0
2.9999998131615047,0
7.999999898715022,0
10.999999421259545,0
11.999999745575725,0
13.999999909475456,0
16.999999176787068,0
4.999999951237359,0
4.999999932467882,0
34.99999908009785,0
11.000000099080884,0
6.000000029171528,0
11.999999065755011,0
11.000000206352928,0
20.000000926494277,0
12.000000595622677,0
36.99999906541651,0
32.999999772369584,0
35.999998115688754,0
17.00000018847794,0
14.999999631411473,0
20.00000089606033,0
35.99999924821155,0
15.999999373925995,0
5.0000001666995155,0
10.999999718224098,0
12.000000019248212,0
6.999999885574603,0
9.000000257133703,0
13.000000224902255,0
9.999999912540547,0
9.00000002646515,0
4.999999891227394,0
9.000000255147352,0
5.999999917648293,0
1.9999999742080055,0
2.999999960013682,0
4.999999996420965,0
4.999999967753397,0
14.999999337811953,0
6.999999685997832,0
2.9999999868321474,0
3.9999998302020834,0
3.0000000154982382,0
5.00000004070667,0
2.00000007924634,0
9.000000033041797,0
2.9999998422775893,0
5.000000036729232,0
4.999999847837255,0
1.9999999897222087,0
5.00000020377488,0
9.000000206858221,0
4.0000000133571945,0
3.000000054419399,0
6.999999744988811,0
8.000000172204894,0
0.9999999983892959,0
2.999999874448246,0
1.9999999901627565,0
0.0,0
1.0000000239067954,0
1.0000000411198886,0
8.000000108400988,0
4.9999998853640095,0
3.0000000072947337,0
0.9999999571843041,0
4.000000172167095,0
1.0000000418949462,0
