nationsNOUNinADJ_count,nationsNOUNfinesADJ_count
0.0,0
7.000000252672265,0
0.0,0
1.0000000259438162,0
1.0000000302976653,0
9.000000333904762,0
2.0000000141438896,0
1.0000000108146896,0
12.999999154966705,0
1.0000000199273456,0
0.9999999536519524,0
1.999999938983641,0
1.0000000191216762,0
0.0,0
0.9999999832802816,0
2.999999861181852,0
3.000000078811826,0
4.999999779352496,0
2.000000073638808,0
6.9999998275669695,0
3.0000001210333416,0
6.999999829372967,0
12.000000292690629,0
3.9999999872702507,0
12.999999857346804,0
6.999999613700184,0
5.0000002533117875,0
8.000000157533016,0
1.9999999419691148,0
3.0000000909440674,0
4.000000049695566,0
12.999999649212373,0
3.000000039640718,0
1.0000000114049021,0
4.00000015937034,0
7.999999712476949,0
5.999999767828883,0
14.99999962959328,0
21.000000052981953,0
4.999999983317297,0
2.999999818226729,0
13.999999694520962,0
3.9999999880742827,0
8.999999663762729,0
7.000000121713733,0
3.0000000536803535,0
4.9999999525497785,0
9.999999846845036,0
1.9999999941953166,0
0.0,0
3.000000096980341,0
4.999999920043675,0
5.000000032292585,0
5.000000158243361,0
6.999999949218959,0
3.0000000858884697,0
8.999999517539358,0
13.000000026552025,0
19.000000752456664,0
3.0000000099609134,0
10.00000036103072,0
18.999999180915932,0
1.9999999863851468,0
7.000000404413258,0
32.00000193198062,0
4.0000000846224495,0
11.00000045178977,0
0.9999999942161641,0
17.99999870368893,0
1.99999994369432,0
5.000000079960105,0
1.000000024616424,0
1.0000000214870044,0
8.99999977887854,0
12.000000044248093,0
14.000000623074937,0
4.999999976551705,0
17.99999904757938,0
16.00000018195491,0
8.999999423083699,0
26.999997889663746,0
14.99999923188314,0
9.000000662653832,0
14.00000053491782,0
16.999999592581897,0
24.000000217106518,0
0.9999999575864772,0
6.999999891091059,0
4.99999978474283,0
20.999999799395322,0
1.000000024223886,0
4.999999991601254,0
5.000000107656659,0
4.000000095465655,0
5.999999913893005,0
4.999999938455496,0
13.00000053535952,0
10.000000065247045,0
9.999999990180987,0
3.9999999505154102,0
14.999999921474338,0
3.99999989916968,0
1.0000000355136294,0
1.000000040935779,0
8.99999968230055,0
18.00000015160233,0
11.999999743119663,0
9.999999370138966,0
1.0000000513291152,0
2.9999998325468895,0
5.0000000388710655,0
2.000000081679416,0
5.9999996263430795,0
2.999999999765244,0
1.9999999608946881,0
2.0000000678503245,0
9.000000118168815,0
3.999999970524075,0
4.000000054749894,0
6.000000104557353,0
15.000000416542417,0
3.000000098981202,0
4.999999815765224,0
10.999999700324938,0
6.999999711173199,0
6.999999831883392,0
17.999999658072056,0
15.00000050640546,0
8.000000180136688,0
8.999999904470625,0
5.000000275911006,0
9.00000043609648,0
6.000000233068824,0
5.000000047433084,0
5.000000110672422,0
1.0000000417844699,0
2.999999866380182,0
3.999999839923682,0
6.999999612816854,0
4.999999864224307,0
4.000000014045457,0
1.0000000178123194,0
0.9999999893338939,0
9.9999996896928,0
1.9999999462022624,0
7.999999820872329,0
5.999999888112104,0
6.999999992087548,0
5.999999773707984,0
10.999999646350947,0
3.0000000375552034,0
6.0000001130676495,0
1.9999999456318451,0
1.9999999746787551,0
10.999999421259545,0
18.000000328103265,0
12.999999897755421,0
8.999999667667232,0
12.000000312443687,0
20.000000875797642,0
15.999998834677635,0
5.000000001458592,0
5.999999854111512,0
12.999999216834937,0
6.999999774643467,0
20.00000041926919,0
25.000000639576314,0
22.000000223309854,0
42.00000082263348,0
8.999999773370057,0
26.000000408970255,0
14.999998983219308,0
15.99999993776667,0
17.00000006731753,0
35.99999819662766,0
20.999999922600082,0
16.999998972751186,0
6.999999979741985,0
14.99999972810449,0
8.000000228563291,0
33.000000721124735,0
16.000000491915582,0
23.000000703550725,0
25.0000003351294,0
20.999999063739896,0
8.999999691913834,0
14.999999899163736,0
26.99999927675995,0
9.999999807698421,0
17.99999988391223,0
10.00000003398383,0
13.999999845521899,0
11.999999242098133,0
8.999999918599588,0
26.00000041494708,0
24.000000522984998,0
25.000000990579252,0
15.000000209431498,0
26.999998114813373,0
41.00000000966787,0
33.00000040297006,0
13.000000249951192,0
34.99999939918487,0
27.999999133748478,0
24.000000206167645,0
25.000000946516653,0
47.99999917572793,0
46.00000307472331,0
22.000000616495658,0
11.999999963471742,0
11.000000063409097,0
26.000000100757905,0
22.000000770545704,0
29.000000993449643,0
46.99999865014457,0
36.00000037671633,0
19.000000180198143,0
46.999998539328885,0
49.00000081882333,0
27.00000178398307,0
