vieuxADJairsNOUN_count,vieuxADJfersNOUN_count
7.000000286573594,4.000000083046418
6.999999786423674,22.000000394471186
1.9999999883995088,12.999999924596807
30.000001461409838,23.999999711857782
12.99999976506463,21.000000726080263
6.000000014321629,16.0000004547541
6.999999741286955,18.00000074372832
2.000000021629379,7.000000231690258
2.999999895441367,21.999999625182586
18.000000162108236,41.00000229140104
9.999999156976674,32.9999997989144
2.999999731341198,37.999998486420644
1.0000000191216762,16.99999982556957
3.000000019480339,9.00000005844102
2.999999808711271,6.999999741832396
2.999999861181852,16.999999762186462
14.000000367788523,13.000001107980594
10.999999742770896,32.99999922831269
14.000000887992933,17.000001184711785
15.999999360708411,18.999999348098275
28.00000112964452,21.000001595710078
42.999998179873785,35.00000094817187
40.00000097563543,45.00000109758986
9.000000308378663,42.9999996384748
16.999999813453513,55.99999938549393
18.99999938375896,72.9999958273491
30.000000511491955,75.9999994134726
30.000000650973945,72.00000448927908
18.99999854090034,48.99999827564123
48.000001455105085,44.99999877416863
30.999999746887976,33.00000040998842
25.00000028945902,18.000000390703708
35.99999916278334,31.99999954756414
58.00000353680885,39.99999968944289
43.000003378352105,47.00000068322939
71.99999741229253,101.9999963340811
44.99999759794335,63.000000866069655
55.99999793634545,73.99999800245948
24.00000046257672,122.9999988529789
50.9999993534464,63.99999978646139
93.99999198046628,38.999998334138844
134.99999774597794,71.00000052579077
82.00000107952893,87.99999973763423
61.99999551179484,46.999998828837626
80.00000033627136,67.00000151173904
79.9999971870693,80.99999945980386
76.000000795843,51.999997989431336
105.99999672971597,60.9999974189133
59.00000051875091,55.00000087535482
16.999999518243225,23.999999693973766
57.00000184262649,35.000002439699166
54.99999946476557,79.9999987206988
62.99999801951017,60.99999868870068
127.00000959658698,61.00000081512789
125.00000306158654,66.99999913237686
124.00000355005675,91.00000260528358
76.99999873154954,59.99999678359572
167.9999899161423,83.9999988244556
188.00000474681445,103.0000050044936
170.00000492495934,61.99999802560508
181.00000828105868,114.00000430979495
119.99999125839553,149.99999590011768
134.0000066441266,139.0000062414884
117.00000390154474,101.00000145294014
133.0000053741963,89.00000459907314
102.00000333724336,103.0000041839586
183.00000892669033,89.00000489999415
167.00000269456893,89.0000031457081
117.99999399915212,116.99999539468082
186.99999632680428,113.9999954265316
98.00000001826291,78.00000279633281
37.000001537982826,47.9999997181797
85.99999964481822,69.00000221695805
89.99999927254376,70.99999878109513
90.00000479162583,136.0000024835962
80.99999761731704,116.99999655834681
110.99999470509658,69.99999893720829
157.99999012401943,118.00000149513633
198.9999998731507,92.00000049472223
101.99999370391652,67.999994469954
84.99999904579647,65.99999876250607
142.99999998057362,93.00000370863995
143.00000456053624,99.00000462014015
107.00000678634441,106.99999967103788
187.9999901129194,62.99999849015644
144.99999951747532,141.00000226590467
154.99998989918228,116.99999047868491
144.9999994687899,130.0000013297573
180.9999929080787,186.99999405054655
194.99999208690582,176.99999658775448
154.00000356109214,86.00000132101599
187.99999811664168,122.00000205933182
159.00000802837005,157.99999915128427
169.00000105884754,129.00000334918337
127.99999816305078,87.99999732763479
157.99999731733416,70.00000135195552
141.00000054956413,119.99999993094947
179.00000970412236,213.0000062675907
211.00000748423182,104.00000633355432
165.99999794638953,126.99999521523851
215.0000119206827,149.00000024656603
204.9999935411978,134.99999600101594
166.00001245220906,170.00000513291056
203.00000255348576,138.00000441560667
170.9999906586301,194.99999476905205
202.9999976581629,134.9999994159947
170.00000261967062,168.99999087883333
239.00000142855083,150.99999138498904
284.00001322116435,130.0000111937996
193.99998923863976,113.99999686594398
235.00000265792187,101.99999426976262
263.00001595769,106.00000307696581
376.99999044561906,106.99999564523317
309.99998779808857,122.9999913020206
215.99999726869584,73.99999971360197
71.00000005267789,26.000000316612148
201.00001058794078,28.00000180471423
193.99999558388558,87.99999793419241
132.00000489972692,41.00000056118641
201.00000326152423,69.99999806482774
221.00001317470688,77.00000213825106
268.00001294733624,70.00000069687674
234.99999397434473,59.99999553200047
148.99999886902395,43.99999838297706
112.9999978472847,41.9999996449546
138.99999969006703,41.99999939508469
130.99999866252784,42.99999816497677
112.00000383426928,40.00000028824393
96.00000313330055,47.000001531987444
112.00000200022419,21.00000037504204
112.00000550393132,44.00000192066044
122.00001058395804,29.000001405199765
97.99999786373982,33.99999997002993
101.99999779298699,40.99999899520341
96.0000021249105,51.000001128858706
71.00000370880748,34.00000067856188
67.99999843635513,55.99999677322789
65.99999471348804,21.999999648630787
98.9999982307188,26.000000311208144
53.99999795288794,41.99999711728045
45.999999986393725,17.000000059693193
61.99999959974301,12.000000815596152
39.99999942699511,8.99999968446407
36.999998752437044,11.000000125200945
24.999999880361727,14.999999043683514
80.00000208188342,13.000000244025184
77.99999982147452,24.999998895791848
71.99999763021108,43.000000111050994
95.99999719627728,33.000000185055626
65.99999572936184,32.999997468859675
84.00000167788438,31.999999774250163
76.00000143219022,40.99999993955046
91.99999876250004,24.999999004539276
60.99999830026867,23.99999907785615
88.00000014154662,26.999999818798173
73.99999992938963,21.000000382787142
59.00000018227187,33.00000013215604
74.99999442412286,26.999999254324443
84.00000413315999,33.999999990519555
93.00000241086617,49.00000002574092
108.99999356014268,46.99999894803715
95.99999900537044,45.999999949504385
140.99999412078026,75.99999920243926
112.999999215205,37.00000009554906
78.99999796503707,66.99999676115037
143.0000041745369,68.00000290661251
124.00001096520171,65.00000623281079
125.0000013097482,62.00000002543048
287.99999158652565,102.99999725021819
135.99999470126943,106.99999795748279
145.00000758274473,79.99999992127601
140.9999943746273,51.999998290098326
182.0000109242169,63.00000178381458
98.00000419050515,41.0000007072519
78.99999582331856,45.99999701591973
93.00000076799734,58.00000037863861
122.99999710537537,40.99999890558191
101.99999411827126,41.999998556034114
105.99999992256292,45.99999876749351
96.00000160445317,25.000001283413457
90.0000047717025,34.00000230821362
102.00000177572765,25.99999935137162
89.99999972809604,34.00000041793824
74.9999995990003,25.999999785979416
85.00000237781657,38.000000056219534
84.99999809511641,34.9999982277048
74.99999727333,26.999998633167426
65.99999594087303,24.99999845557003
81.99999999684688,37.99999982468453
90.00000103792601,29.00000062215214
87.00000294455342,76.00000229588795
101.99999975392258,25.000000177378503
82.99999896404134,31.999998784906015
99.99999695763168,20.999998707701074
84.00000548527285,38.00000216071408
75.99999865318352,24.999999998787743
90.00000606186028,13.999999722799394
100.99999995917085,20.999999922735697
113.99999703350046,30.99999767167436
93.99999952446225,30.000000220375384
103.00000128821488,31.000000865904912
100.0000007531378,23.000000578670434
108.00000052444226,44.000000171427516
104.99999974897455,27.99999993305988
122.00000128956577,16.99999986773136
90.00000138607118,35.00000014187134
146.00000315464249,32.999999028898415
102.00000080591563,18.000000804370043
135.00000278143824,36.00000124587695
92.9999942451806,18.999998739160137
109.00000028646777,24.999999289464775
126.00000138161883,41.00000058321946
209.00000263209023,61.00000121371833
252.0000161339985,71.99999997522511
377.9999908945307,119.00000154837723
329.0000029001561,78.99999899014831
452.0000112829334,85.00000328864182
205.9999891939669,43.99999855744266
270.000005170161,74.00000619561294
293.0000235907576,73.00000588721568
