prochainesADJoiesNOUN_count,prochainesADJfoisNOUN_count
0,0.0
0,0.0
0,0.0
0,1.0000000259438162
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000418959116
0,5.000000424883332
0,4.0000000846224495
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999953103411
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000365580368
0,2.0000000513187484
0,0.9999999760342294
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000040935779
0,0.0
0,1.9999999451354205
0,0.0
0,0.0
0,0.0
0,0.9999999778194026
0,0.0
0,0.0
0,0.0
0,9.999999440929647
0,0.0
0,1.0000000339251622
0,1.0000000355842107
0,0.0
0,1.0000000136874736
0,1.9999999946612657
0,9.00000024992545
0,3.0000001722850507
0,0.9999999631530447
0,6.999999809297689
0,1.9999999420836891
0,1.9999999519666836
0,0.0
0,1.0000000271217977
0,0.0
0,2.999999968156876
0,1.0000000340423503
0,0.0
0,0.0
0,1.9999999415427965
0,0.0
0,1.0000000417844699
0,0.9999999554600607
0,0.0
0,3.999999876616375
0,0.0
0,0.0
0,1.0000000178123194
0,0.0
0,0.0
0,0.0
0,2.0000000061807155
0,0.0
0,0.9999999722603048
0,1.999999924569328
0,0.0
0,2.0000000250368024
0,0.0
0,0.0
0,3.000000065066286
0,0.9999999680429468
0,2.000000036455918
0,0.0
0,4.999999787445933
0,1.000000003668535
0,0.0
0,0.0
0,2.0000000325407647
0,13.000000296618335
0,5.9999995328775055
0,2.9999998903841014
0,3.0000002252024065
0,8.000000397081784
0,1.0000000203859956
0,6.999999889917822
0,3.999999980758204
0,4.00000004434775
0,3.9999999017097263
0,2.999999961279807
0,3.0000001303356196
0,8.999999549156914
0,8.000000266719226
0,3.9999998268760986
0,3.9999998804715187
0,0.9999999569552831
0,3.0000000857112346
0,7.000000271320229
0,2.0000000176109265
0,7.000000338542787
0,1.9999999564909574
0,7.999999971530324
0,5.999999917648293
0,8.999999791332328
0,5.999999920027364
0,5.999999699475547
0,4.999999765457788
0,8.000000027187065
0,9.000000245690334
0,0.999999962028313
0,7.999999660404167
0,5.000000306459407
0,2.9999998606275127
0,6.00000023773902
0,4.999999915448665
0,11.999999369110357
0,10.000000073458464
0,8.000000158609373
0,15.000000112970667
0,6.999999981198938
0,13.999999966529943
0,11.000000099744522
0,17.00000006186577
0,25.99999982312897
0,22.999999730755846
0,24.999999242608126
0,28.999999252011808
0,47.00000129650594
0,57.00000171722094
0,71.00000308342763
0,91.00000314482847
0,107.00000356474938
0,122.99999477576368
0,133.9999963058866
0,110.99999226845819
0,157.00000654252125
0,166.00000651934806
