grâcesNOUNinADJ_count,grâcesNOUNfinesADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000518876324
1.0000000302976653,2.0000000605953305
0.0,0.0
0.0,0.0
0.0,0.0
0.0,22.999999394356763
0.0,4.000000079709382
0.0,1.9999999073039048
0.0,0.9999999694918205
0.0,0.0
3.000000019480339,0.9999999807557843
0.0,1.999999966560563
0.9999999811684157,0.0
0.0,1.0000000262706086
0.9999999701327121,3.9999998805308485
0.0,0.0
0.0,0.0
0.0,0.0
1.999999983415616,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999942514694,2.999999942514694
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,7.000000041023673
0.9999999640596187,0.0
0.0,0.0
0.0,3.999999943775048
3.00000005782209,0.0
0.9999999966634592,0.0
0.0,0.0
0.0,0.9999999781800688
1.9999999940371413,6.999999979129996
0.9999999730821488,6.999999905551657
0.0,4.000000011756583
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000646535607,1.0000000323267804
0.999999984008735,9.99999984008735
0.0,2.0000000129170337
1.000000031648672,0.0
3.0000000392888637,0.0
0.0,0.0
0.0,0.0
0.9999999670525589,12.999999912834832
8.0000002213001,0.0
1.0000000033203045,1.0000000033203045
0.0,0.0
0.0,0.0
0.9999999931925734,0.0
1.0000000418959116,0.0
1.0000000386665076,0.0
1.0000000211556124,0.0
3.000000206189004,1.0000000307000958
0.9999999942161641,8.99999994794548
0.0,2.9999998588638954
0.9999999718471598,0.0
0.0,0.0
0.0,0.0
6.999999966820351,11.000000052768367
0.0,0.0
0.0,1.000000034657932
0.0,1.000000002924682
0.9999999953103411,6.999999599914597
0.0,0.0
1.0000000113721819,0.0
0.0,0.0
0.0,5.999999761689672
0.0,0.0
0.0,0.0
1.0000000256593744,0.0
0.0,7.999999808273835
1.0000000233997843,6.0000003126428565
0.0,6.999999617087737
0.0,3.999999889181508
0.999999956948566,0.0
0.0,10.999999759906878
1.000000024223886,4.000000096895544
1.9999999966405015,0.0
0.0,0.0
0.0,2.0000000477328275
0.0,0.9999999856488342
0.9999999876910992,10.999999495672327
0.0,9.000000399597853
0.0,1.000000044632741
1.0000000382600014,2.000000076520003
0.0,3.9999999505154102
0.0,1.0000000375394387
0.0,0.0
0.0,5.000000064517344
1.000000040935779,1.000000040935779
0.0,10.999999611700671
0.0,12.999999535816311
0.0,0.0
0.0,3.9999998775819483
0.0,0.0
0.0,1.9999999556388053
0.0,7.999999729800985
2.000000081679416,1.0000000408397083
0.9999999732435634,0.0
0.9999999650287585,0.0
0.0,1.9999999608946881
0.0,0.0
0.0,1.0000000355842107
0.0,0.0
0.0,1.0000000136874736
0.0,3.9999999893225313
0.0,1.0000000277694943
0.0,0.0
0.0,0.9999999631530447
0.0,4.999999863784063
1.9999999420836891,0.0
0.0,0.0
0.0,3.0000000758200986
0.0,2.0000000542435954
0.0,1.0000000346628397
0.0,0.9999999893856253
0.0,3.000000207826306
0.0,0.0
0.0,6.000000233068824
0.0,0.0
0.0,5.000000110672422
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999456897228
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999813520173
0.0,3.999999889041219
0.0,0.999999962284664
0.0,0.0
0.0,0.0
0.0,1.0000000188446085
0.0,1.9999999456318451
0.0,0.0
0.0,0.0
0.0,2.000000036455918
1.0000000117200307,0.0
0.9999999700553241,1.9999999401106483
0.0,2.00000000733707
1.0000000151417292,3.000000188665952
0.0,0.0
0.0,0.0
0.0,4.9999997908962515
0.0,0.0
0.0,2.9999998903841014
0.0,6.000000450404813
0.0,5.000000448610868
1.0000000203859956,0.0
0.9999999931021089,7.999999944816869
0.0,3.999999980758204
1.0000000110869376,6.0000001872315
0.0,0.9999999754274316
0.0,1.000000023161861
0.0,4.99999994872564
0.0,0.9999999608703749
0.0,0.0
0.0,4.9999998807525365
0.0,0.9999999701178797
0.0,0.0
1.0000000285704114,2.0000000571408227
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.999999886481207
0.0,1.9999999725494306
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000033983831
0.0,0.0
0.999999962028313,3.999999848113252
0.0,1.9999999151010417
1.0000000402447056,2.0000000804894116
0.0,0.0
0.0,0.0
0.0,3.0000000881948496
0.0,2.9999998422775893
0.0,1.0000000194921719
0.0,0.0
0.0,1.9999999897222087
0.0,0.0
0.0,0.9999999785780576
0.0,0.0
0.0,2.0000000362795993
0.0,3.99999993131066
0.0,4.000000086102447
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999965839768,0.0
0.0,0.0
0.0,0.0
0.0,2.000000027100247
0.0,0.9999999895946298
0.0,8.000000019452623
0.0,0.0
1.0000000430417737,9.0000001723387
1.0000000418949462,0.0
