espècesNOUNinADJ_count,espècesNOUNfinesADJ_count
0.0,0.0
0.0,0.0
0.9999999941997544,12.999999924596807
0.0,0.0
1.0000000302976653,1.0000000302976653
0.0,0.0
0.0,0.0
0.0,6.0000003768629995
0.0,0.0
2.000000039854691,0.0
0.0,30.99999723481055
0.9999999694918205,1.999999938983641
0.0,0.0
0.0,0.0
0.0,0.0
3.999999924673663,0.0
3.000000078811826,5.000000131353044
0.0,2.9999999817091996
1.000000036819404,1.000000036819404
1.9999999200885514,0.0
0.0,0.0
1.999999983415616,0.0
2.0000000487817715,0.0
0.0,0.0
2.999999967080032,5.999999934160064
1.9999999616764632,2.999999942514694
5.999999900622637,1.000000025452888
1.0000000196916272,1.0000000196916272
9.999999588804739,0.9999999709845574
1.0000000087314196,2.000000017462839
4.000000049695566,0.0
1.0000000058816982,1.0000000058816982
0.0,15.99999977378207
1.0000000114049021,6.000000260117716
1.000000039842585,0.0
3.9999998562384746,5.999999784357713
0.9999999888370337,1.9999999776740673
0.9999999859437619,0.0
2.0000000385480603,1.00000001927403
1.9999999933269184,0.0
0.99999996845855,0.0
0.0,6.999999847260481
1.9999999940371413,0.0
3.999999892328597,4.9999997714341315
2.0000000058782916,2.0000000058782916
0.0,1.9999999694680464
0.9999999905099559,1.9999999810199114
3.999999938738015,0.0
0.0,0.0
5.999999923493442,0.0
0.0,0.0
5.9999999040524115,0.0
7.0000003862633875,2.0000000129170337
6.000000189892034,4.000000126594688
3.9999999099300974,9.000000117866591
0.0,9.000000257665409
2.999999839179786,1.9999999642682331
0.9999999670525589,15.999999472840942
1.0000000276625125,2.0000000553250246
6.000000019921827,16.00000005312487
3.000000011286849,42.00000112823955
7.999999605560804,2.9999999697943247
7.999999945540587,7.000000013781525
3.000000236829612,3.000000236829612
3.000000115999522,12.000000463998088
3.000000181403926,4.999999987840972
3.000000206189004,3.000000206189004
0.0,4.999999971080821
1.9999999059092632,3.9999998118185265
7.999999774777279,5.000000086576566
1.000000015992021,10.00000015992021
2.000000049232848,2.000000049232848
3.000000064461014,6.000000128922028
1.0000000063425816,10.9999999770335
0.0,0.0
1.000000002924682,0.0
4.999999976551705,21.000000268774954
0.9999999670330595,10.999999457855807
5.000000148780658,2.0000000227443637
1.9999999121799232,2.9999998682698843
9.999999602816118,0.0
1.999999971891125,9.999999700226967
11.000000068506903,5.000000182790184
3.000000164821414,4.000000102637497
