troisDETânesNOUN_count,troisDETfansNOUN_count
0.0,0.0
0.0,0.0
0.9999999941997544,0.0
0.0,0.0
0.0,1.0000000302976653
2.0000000568442626,0.0
8.000000056575558,1.0000000070719448
1.0000000108146896,0.0
2.999999895441367,0.0
14.000000475566818,1.0000000199273456
17.999998786192293,0.9999999536519524
16.999998949958158,0.0
4.000000076486705,0.0
12.999999672612207,0.9999999807557843
0.9999999832802816,0.0
15.999999369401072,0.0
18.00000047287096,0.0
8.999999945127598,0.0
13.000000292391611,1.000000036819404
0.0,1.9999999200885514
13.000001272954503,0.0
14.999999763035433,0.0
5.000000121954429,0.0
11.000000077333388,0.0
16.999999813453513,0.0
0.0,0.0
25.999999905491016,0.0
2.0000000393832544,0.0
27.99999846132261,0.0
8.000000069851357,0.0
4.000000049695566,0.0
20.99999969626596,0.0
1.9999999717227588,0.0
44.00000088519231,1.0000000114049021
5.000000199212925,0.0
17.999999353073132,0.9999999640596187
23.999999071315532,0.0
13.999999484086363,0.0
26.999999465080773,0.0
32.99999973109748,0.0
30.999997889279076,0.0
36.99999988433118,0.0
34.00000122263755,0.0
24.999999984890017,0.0
14.000000243427467,0.0
24.000000131007972,0.0
22.000000549762206,0.0
20.999999678374575,0.9999999846845036
6.999999910684699,0.0
4.999999671256342,0.0
4.000000129307122,0.0
42.99999827952014,0.0
0.0,0.0
12.000000379784064,1.000000031648672
9.999999561142658,0.0
20.000000572589798,0.0
25.999999749932154,0.0
13.999999766170204,0.0
46.00000286055809,0.0
26.999999653597463,0.0
56.00000103942057,1.0000000239752764
41.99999957712055,0.0
19.00000066929453,0.0
10.000000196675359,0.0
68.99999965782868,0.0
22.999999778956546,1.0000000211556124
42.00000288664606,0.0
41.9999997570789,0.0
30.999999215835246,0.0
46.99999890415727,0.0
15.000001014357885,0.0
2.000000049232848,0.0
12.000000625021418,0.0
22.999999682204887,0.0
16.000000554526913,0.0
5.000000111644975,0.0
14.999999195139536,0.0
33.999998340600484,0.0
22.000000801706502,0.0
29.99999759234311,0.0
15.99999936450579,0.0
20.999999386399494,0.0
16.999999954223625,0.0
22.000000740192817,0.0
9.999999760342293,0.0
34.00000062334852,0.0
27.99999846835095,0.0
29.999998318627117,0.0
4.99999978474283,0.0
12.999999909569771,0.0
23.0000016581601,1.000000024223886
71.99999953071017,0.0
64.9999996284257,0.0
23.00000009823412,0.0
15.00000013709817,0.9999999856488342
