tesDEToeufsNOUN_count,tesDETfeuxNOUN_count
0.0,51.000003459961995
0.0,158.00000242611247
0.0,30.99999982019238
0.0,85.000005051455
0.0,74.00000062510004
0.0,79.00000404177672
0.0,60.00000227361663
0.0,28.000001550710756
0.0,22.999998610464985
0.0,42.000002213036396
0.9999999536519524,44.9999990529664
0.0,237.99999947015527
0.0,40.99999995149051
0.0,75.00000048700849
0.0,19.999999947864772
0.0,16.999999762186462
0.0,30.00000078811827
0.0,110.99999247737826
0.0,107.00000263585174
0.0,100.99999328304587
0.0,151.00000758896488
0.0,144.00000511049902
2.0000000487817715,99.0000024146977
0.0,92.99999734488914
0.0,237.99999527894053
0.0,153.9999975534225
0.0,196.00000549295544
0.0,87.00000382105131
0.0,74.99999933685224
1.0000000087314196,113.99999827588981
0.0,89.00000429698964
0.0,43.999997980129635
0.0,70.00000015908867
0.0,78.99999831319522
0.0,74.99999989582639
0.0,75.99999726853103
0.0,63.99999928557015
0.0,68.00000032068104
0.0,86.00000306465728
0.0,66.99999930006176
0.0,51.99999591967481
0.0,67.99999644123879
4.999999985092853,40.99999855375525
0.9999999730821488,49.99999771434132
0.0,77.99999881329738
0.0,86.99999757759886
0.0,55.99999719292798
0.0,45.999999295487164
0.0,51.00000192194779
0.0,51.99999827699039
0.0,179.00000840301738
0.0,75.99999603038262
0.0,41.999999930203934
0.0,36.000001511165905
0.0,109.99999517256924
0.0,95.00000271980156
0.0,76.00000078664414
0.0,42.99999960671474
0.0,61.00000293519239
0.0,81.00000244919848
1.0000000239752764,57.00000282192626
0.9999999506951006,55.99999629725344
0.0,213.00000512340375
0.0,89.00000050562168
1.0000000386665076,116.00000170670533
0.0,43.000000791754246
1.0000000307000958,37.000001249992266
0.0,29.99999982648493
0.0,56.99999664417234
0.9999999718471598,67.99999990433301
0.0,233.0000014027082
0.0,21.00000114412004
1.0000000214870044,154.00000771512708
1.0000000063425816,36.000001341151716
0.0,62.000001498409375
0.0,29.000001249074558
