sectionsNOUNinADJ_count,sectionsNOUNfinesADJ_count
0.0,0.0
15.000000608047515,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.99999960930848,0.0
0.0,0.0
0.9999999807557843,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000036819404
1.9999999200885514,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999967080032,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000087314196,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000119527755,0.0
0.0,0.0
1.9999999776740673,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
13.000000408009523,0.0
0.9999999970185707,0.0
0.9999999730821488,0.0
7.000000121713733,0.0
0.0,0.0
3.9999999620398237,0.0
0.9999999846845036,0.0
0.9999999970976583,0.0
0.0,0.0
0.0,0.0
0.999999984008735,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.00000002862949,0.0
1.9999999642682331,0.0
1.9999999341051178,0.0
1.0000000276625125,0.0
0.0,10.000000033203044
0.0,0.0
10.999999575355128,0.0
1.9999999863851468,0.0
3.000000236829612,0.0
1.0000000386665076,1.0000000386665076
2.0000000423112247,0.0
7.000000328989388,3.000000206189004
0.9999999942161641,13.999999919026301
0.0,9.99999997904076
0.0,0.0
3.0000000479760622,0.0
3.000000073849272,0.0
1.0000000214870044,2.000000042974009
0.0,14.000000645205533
1.000000034657932,1.000000034657932
0.0,4.000000011698728
0.9999999953103411,0.0
0.0,0.0
0.0,4.0000000454887275
1.9999999121799232,1.9999999121799232
2.999999880844836,7.999999682252894
6.999999981233264,0.0
0.0,0.0
0.0,0.0
0.0,8.999999784308063
2.0000000467995687,0.0
1.9999999151729544,4.999999873949989
0.9999999722953768,1.9999999445907537
0.999999956948566,0.0
0.0,0.0
2.000000048447772,10.000000072852593
0.0,0.0
1.0000000215313318,0.0
1.0000000238664137,0.0
0.9999999856488342,5.999999913893005
0.0,0.0
0.0,1.0000000339404167
3.000000133898223,6.000000267796446
0.0,4.9999999950904925
0.0,0.9999999876288521
4.000000150157755,1.0000000375394387
0.99999997479242,3.99999989916968
2.0000000710272587,4.0000001420545175
1.000000040935779,2.000000081871558
1.999999929400122,0.0
0.9999999725677104,0.0
0.0,0.0
1.9999999387909742,3.9999998775819483
1.0000000513291152,0.0
0.0,3.9999999112776106
0.0,0.9999999662251231
2.000000081679416,0.0
1.9999999464871268,3.9999998929742535
3.999999860115034,3.999999860115034
0.9999999804473441,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000277694943,0.0
3.0000001722850507,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999759833418,0.9999999759833418
0.0,0.0
0.0,0.0
3.000000006822489,0.0
0.0,0.0
2.0000000680847005,0.0
0.0,3.000000145365493
0.0,0.0
0.0,1.9999999415427965
1.0000000221344847,0.0
0.0,1.0000000417844699
0.0,0.0
3.999999839923682,6.999999631691352
0.0,3.999999876616375
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000030903577
0.0,0.9999999813520173
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000125184012,0.0
2.0000000376892166,2.0000000376892166
0.0,0.0
1.9999999746787551,0.9999999873393776
0.9999999680429468,0.0
1.0000000182279591,0.0
0.0,0.0
0.9999999700553241,2.999999972996661
4.00000001467414,0.0
1.0000000151417292,7.000000249232869
0.0,14.99999887241895
0.0,12.999999652261724
0.0,6.000000029171528
0.9999999793796698,7.999999835037359
1.999999987750524,12.999999646653354
0.0,8.000000330019702
0.0,3.0000001489056687
2.9999999485669644,2.9999999485669644
2.9999999175093865,15.999999889633742
4.999999792611853,7.9999999615164095
0.0,1.0000000110869376
2.9999999262822947,2.9999999262822947
2.999999961279807,13.00000040930997
2.000000019765315,8.00000007906126
2.999999981287583,2.999999981287583
1.0000000333399033,7.000000233379323
1.9999999134380493,2.9999997729996624
1.9999999402357584,0.0
0.0,7.999999655642265
0.0,6.000000171422468
1.0000000248111243,3.0000001720757314
0.0,4.000000035221852
1.000000022812996,9.00000002646515
0.0,0.9999999782454786
0.9999999964412905,4.999999886481207
0.0,0.9999999862747153
3.000000053915704,0.999999987104003
6.999999422214329,3.9999998255638434
0.9999999807698425,2.9999998497377733
4.999999765457788,1.999999987101359
0.0,6.000000224151382
0.0,3.9999999829220423
0.0,4.999999709394357
0.9999999575505208,3.9999998302020834
0.0,3.0000000154982382
0.0,0.0
2.00000007924634,0.0
4.0000001175931335,4.0000001175931335
0.0,3.9999997897034523
0.0,0.0
4.0000000793046855,0.0
2.9999999212319466,0.9999999948611046
0.0,0.0
0.9999999785780576,1.9999999571561151
0.0,0.0
0.0,4.0000000725591995
0.0,0.0
1.0000000215256117,6.9999999422247665
0.9999999983892959,5.999999859949543
1.999999916298831,6.999999707045908
0.0,0.9999999950813783
2.999999922292861,1.9999999965839768
0.0,4.000000095627182
1.0000000411198886,3.0000001233596656
0.0,5.000000003663159
0.0,1.9999999791892589
1.0000000024315778,3.000000141292895
0.9999999571843041,0.9999999571843041
0.0,3.000000129125321
0.0,2.0000000837898924
