particulesNOUNinADJ_count,particulesNOUNfinesADJ_count
4.99999996256566,11.000000369620011
6.000000243219005,0.0
0.9999999941997544,3.9999999767990175
0.0,0.0
0.0,9.000000003191122
0.0,1.0000000284221313
0.0,0.0
0.0,0.0
0.0,0.0
2.000000039854691,0.0
0.0,0.0
0.0,3.999999877967282
0.0,1.0000000191216762
10.999999247822721,0.0
0.0,0.0
0.0,5.999999722363704
0.0,0.0
0.0,13.000000110902704
1.000000036819404,0.0
0.0,4.999999692964339
0.0,0.0
1.999999983415616,1.999999983415616
7.0000001707362,50.000001219544295
17.000000282919167,29.999999230485685
0.0,41.99999742971176
6.999999613700184,152.99999832908662
2.9999999503113184,11.00000065812381
1.0000000196916272,11.000000638183849
3.9999998839382296,21.99999851437443
8.999999754833727,4.9999999789072875
0.0,33.000001048241074
4.000000023526793,1.0000000058816982
0.9999999858613794,17.99999958139167
1.0000000114049021,32.99999989714103
2.00000007968517,21.000001074568708
1.9999999281192373,14.99999946089428
0.9999999888370337,14.000000339298431
0.0,31.000000681198685
7.000000486690887,20.0000003854806
0.0,26.000000866030003
0.0,33.00000009206812
0.9999999781800688,34.999998544633776
2.999999991055712,42.99999920979547
0.0,19.999999085736526
2.0000000058782916,15.000000145226899
0.0,34.000000077826485
2.9999999715298666,12.999999497357834
5.999999908107022,16.99999973963656
0.0,5.9999998445881335
0.999999987248907,1.9999999744978136
0.0,24.999999499907663
0.0,22.999999976486063
0.0,1.0000000064585168
4.000000126594688,17.000000909841138
3.0000000392888637,10.999999859149057
0.0,23.000000658478267
0.0,29.99999839179786
0.0,8.999999589755841
1.0000000276625125,47.000001186703614
0.0,3.0000000099609134
3.000000011286849,12.99999988720573
2.9999999697943247,15.999999211121608
0.0,21.00000053281265
1.0000000418959116,12.000000947318448
1.0000000386665076,27.00000081244491
10.999999878900468,15.000000553208364
0.0,18.000001237134022
0.9999999942161641,47.99999972237589
0.0,28.999998860431543
0.0,31.999999099109115
1.000000015992021,16.999999497386785
0.0,36.000000049957755
0.0,31.00000048250847
2.000000012685163,47.999998820685555
0.0,30.000001597208605
0.0,23.999999294019858
11.999999943724092,23.999999887448183
0.0,20.000000058692564
2.0000000227443637,15.000000078662978
2.9999998682698843,7.999999648719693
0.0,19.999999205632236
0.9999999859455625,10.999999606558202
1.0000000365580368,27.999999689099024
0.0,21.000000187473695
0.0,25.999999376889956
0.0,40.000000247014775
0.0,14.999999965920372
0.0,51.99999685889122
0.0,23.999998966765585
0.0,27.000000248384012
2.000000048447772,36.00000188837748
0.0,49.00000078856199
1.0000000215313318,17.00000072025482
0.0,29.000000962542032
0.9999999856488342,15.999999770381347
3.999999950764397,36.99999843778138
0.0,92.00000274598192
0.0,38.000002077124535
0.0,38.000000472832475
0.0,28.99999964123672
0.0,27.000001227437252
0.0,45.999997449876254
0.0,103.00000422315784
0.0,47.0000031575125
0.0,57.99999464752325
0.0,58.99999956469808
5.999999655738841,35.99999793443304
1.9999999387909742,40.99999842139907
5.000000256645576,73.00000510332978
0.0,75.99999791062933
0.0,82.99999781992157
0.0,85.00000618413551
0.0,68.99999911283821
0.0,68.99999455129424
0.0,57.999996876519965
0.0,18.000000799133606
0.0,26.000000521011312
0.0,40.99999977380055
0.0,14.99999943206699
0.0,18.00000031367206
0.0,29.00000139178606
0.0,59.99999992711629
0.0,51.999998384915955
0.0,20.999999846215754
0.9999999710418446,23.999998616046568
0.0,31.999999231466937
0.0,27.99999858272482
0.0,16.000000433948763
0.0,64.00000221842174
0.0,27.99999910485361
0.0,28.00000137598283
1.000000048455164,84.0000009552818
0.0,66.99999841545232
0.0,68.99999662819381
0.0,48.00000106245525
0.0,66.00000498410533
1.9999999109201214,91.9999944372546
0.0,32.000000042015806
0.9999999691540938,81.9999969568503
0.0,60.999997762801975
1.0000000035113643,40.999998830498185
0.0,33.00000043734447
0.0,41.00000168491907
0.0,33.99999905203001
0.0,34.99999850570613
0.0,47.00000075679842
0.0,69.99999997065837
0.0,81.99999660775245
0.999999962284664,97.99999344457363
0.0,123.99999663027498
1.0000000125184012,189.00000382743474
1.0000000188446085,151.00000628198458
0.0,162.99999999101843
0.9999999873393776,173.99999470560715
0.0,175.99999551162298
4.000000072911837,121.0000007861037
0.0,250.0000105681571
0.0,221.99999146736133
0.0,226.00000257382715
1.0000000151417292,224.00000797545187
0.9999999622586866,242.99998256735813
2.9999999689178263,224.00001067517798
0.9999999756852518,301.99999747109655
1.9999999587593396,294.0000032094367
0.0,271.999987750036
0.0,452.00004258713744
1.000000049635223,392.0000088339654
0.0,384.9999934369575
2.9999999175093865,341.99998212988936
0.0,383.9999976638919
1.0000000110869376,437.9999980359707
0.0,328.99999061924063
7.000000053927252,532.0000127549332
0.0,349.9999909736619
0.0,289.9999967438783
1.0000000333399033,316.0000012049548
3.9999998268760986,381.999989490427
0.9999999701178797,429.9999956519455
0.0,280.9999948192766
0.0,390.0000069686705
0.0,397.0000101429433
4.000000035221852,390.999982469003
2.000000045625992,302.00000867804295
0.9999999782454786,331.99998275698516
0.0,294.00001063221936
0.0,338.9999923941909
0.999999987104003,294.99999110247757
1.9999999127819221,353.99998510744496
2.9999998497377733,288.9999974047805
