tachesNOUNinADJ_count,tachesNOUNfinesADJ_count
0,0.0
0,1.0000000094532615
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,13.999999655133939
0,0.0
0,0.0
0,0.0
0,7.000000090063139
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000011763396
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.00000001322306
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999941953166
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,6.999999949218959
0,1.00000002862949
0,0.9999999821341166
0,0.0
0,1.0000000276625125
0,0.0
0,1.0000000239752764
0,0.0
0,0.0
0,0.0
0,0.0
0,7.000000266026375
0,3.000000206189004
0,0.0
0,0.0
0,7.999999774777279
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,8.000000023397456
0,0.0
0,2.999999901099178
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,8.999999704295897
0,1.9999999445907537
0,1.999999913897132
0,0.0
0,0.0
0,2.999999820786812
0,0.0
0,17.000000315590356
0,0.0
0,0.0
0,0.0
0,6.000000267796446
0,2.000000076520003
0,0.0
0,0.0
0,0.99999997479242
0,0.0
0,1.000000040935779
0,0.999999964700061
0,3.999999890270842
0,3.9999999143732206
0,0.9999999693954871
0,0.0
0,0.9999999778194026
0,2.9999998986753695
0,0.0
0,3.9999998929742535
0,0.0
0,0.9999999804473441
0,4.000000135700649
0,4.000000142336843
0,1.9999999346428499
0,6.00000008212484
0,0.0
0,5.000000138847472
0,5.000000384880217
0,3.999999852612179
0,2.999999918270438
0,0.9999999710418446
0,0.9999999759833418
0,4.999999860750651
0,1.0000000271217977
0,9.000000409131587
0,2.999999968156876
0,11.00000048016511
0,0.0
0,3.000000116534412
0,5.000000047433084
0,5.000000110672422
0,9.000000376060232
0,2.999999866380182
0,0.9999999599809204
0,2.99999982183138
0,3.9999998913794457
0,1.0000000035113643
0,3.000000203899038
0,0.0
0,0.0
0,1.9999999462022624
0,2.0000000061807155
0,1.9999999627040346
0,1.9999999445206096
0,0.999999962284664
0,1.9999998945758874
0,3.0000000375552034
0,4.000000075378434
0,1.9999999456318451
0,0.9999999873393776
0,1.9999999360858935
0,2.000000036455918
0,4.000000046880123
0,7.999999760442593
0,11.000000107459202
0,3.000000188665952
0,4.999999731084669
0,11.000000099080884
0,9.999999581792503
0,6.999999683957432
0,10.000000121235983
0,3.0000002252024065
0,4.000000198540892
0,14.000000060221893
0,4.999999780119725
0,6.999999905214891
0,8.999999798007753
0,2.9999999262822947
0,4.000000092647444
0,0.0
0,0.0
0,0.0
0,0.9999999567190246
0,1.9999999402357584
0,0.9999999569552831
0,7.000000389710603
0,2.0000000496222485
0,2.0000000176109265
0,4.999999935213166
0,13.999999343839729
0,4.999999886481207
0,4.999999746814972
0,0.0
0,0.0
0,1.999999961539685
0,0.9999999935506795
0,0.0
0,0.9999999957305106
0,0.0
0,0.0
0,0.0
0,0.9999999876667732
0,0.0
0,3.0000000881948496
0,0.9999999474258631
0,1.0000000194921719
0,4.0000000793046855
0,0.0
0,0.0
0,0.0
0,3.000000073030135
0,3.000000054419399
0,0.9999999828276649
0,0.0
0,0.9999999983892959
0,0.0
0,0.0
0,1.9999999965839768
0,0.0
0,2.000000082239777
0,0.0
0,3.9999999583785177
0,1.0000000024315778
0,0.0
0,2.0000000860835474
0,1.0000000418949462
