citationsNOUNinADJ_count,citationsNOUNfinesADJ_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.000000040344447,0
0.9999999917078082,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999419691148,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000114049021,0
1.000000039842585,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.99999996845855,0
0.9999999781800688,0
0.0,0
0.0,0
0.0,0
0.9999999847340232,0
0.0,0
0.0,0
0.0,0
2.999999961746721,0
0.0,0
0.999999984008735,0
4.000000025834067,0
0.0,0
1.9999999549650487,0
1.00000002862949,0
0.0,0
0.0,0
2.9999999695530706,0
6.000000019921827,0
4.000000095901106,0
0.0,0
0.9999999931925734,0
0.0,0
0.0,0
1.0000000211556124,0
0.0,0
0.0,0
0.0,0
0.0,0
2.000000031984042,0
2.000000049232848,0
3.000000064461014,0
2.000000012685163,0
0.0,0
0.0,0
2.999999985931023,0
0.9999999670330595,0
0.0,0
0.0,0
5.999999761689672,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999724563877,0
0.0,0
0.0,0
2.000000043062663,0
2.0000000477328275,0
0.9999999856488342,0
0.9999999876910992,0
0.0,0
0.0,0
1.0000000382600014,0
0.9999999876288521,0
6.000000225236631,0
0.0,0
0.0,0
3.0000001228073376,0
0.0,0
1.9999999451354205,0
6.9999997422426405,0
3.9999998775819483,0
8.000000410632921,0
2.9999998325468895,0
0.0,0
6.0000002450382475,0
3.9999998929742535,0
0.0,0
0.0,0
1.0000000339251622,0
1.0000000355842107,0
0.0,0
1.0000000136874736,0
1.9999999946612657,0
0.0,0
4.000000131974936,0
0.0,0
6.999999809297689,0
1.9999999420836891,0
0.0,0
0.0,0
0.0,0
3.000000006822489,0
3.9999999575425003,0
1.0000000340423503,0
4.000000193820658,0
0.0,0
6.99999960182369,0
3.000000066403453,0
1.0000000417844699,0
3.999999821840243,0
0.0,0
0.9999999691540938,0
3.9999998913794457,0
2.0000000070227286,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999627040346,0
0.0,0
0.0,0
0.0,0
1.0000000125184012,0
1.0000000188446085,0
2.9999998131615047,0
3.000000065066286,0
0.0,0
1.0000000182279591,0
8.999999850875298,0
1.9999999401106483,0
3.0000000781109217,0
3.000000188665952,0
4.999999731084669,0
5.000000161245233,0
3.999999902741007,0
5.9999995328775055,0
0.0,0
4.000000165009851,0
2.000000099270446,0
11.999999794267858,0
12.999999724936595,0
0.9999999951895512,0
11.00000000124644,0
0.9999999754274316,0
1.000000023161861,0
1.0000000098826576,0
5.999999962575166,0
7.000000233379323,0
3.9999998268760986,0
3.999999974929932,0
4.999999597888797,0
11.000000503992249,0
12.00000029773349,0
4.9999999562702735,0
4.000000091251984,0
6.9999996719198645,0
0.9999999964412905,0
4.999999931373578,0
3.999999948416011,0
12.999999342241694,0
3.99999992307937,0
8.999999941956116,0
4.0000000135935325,0
4.999999883947305,0
9.999999821777546,0
3.9999998302020834,0
5.00000009598765,0
9.99999987666773,0
8.999999940646038,0
8.000000466729016,0
4.999999737129315,0
11.000000275145519,0
10.999999966794284,0
12.99999967978889,0
6.000000219189363,0
7.0000001164835375,0
24.999999768421272,0
10.99999995302697,0
5.99999989696599,0
9.000000124245666,0
13.99999971667768,0
20.99999958681648,0
2.999999985244135,0
2.999999994875965,0
5.000000119533977,0
15.000000417771204,0
6.000000081300741,0
9.999999895946297,0
1.0000000024315778,0
117.99999207908162,0
4.000000172167095,0
15.00000128124372,0
