missionsNOUNinADJ_count,missionsNOUNfinesADJ_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
6.999999865335091,0
0.9999999694918205,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999402654243,0
0.0,0
2.999999987389867,0
0.0,0
0.9999999917078082,0
0.0,0
0.0,0
0.0,0
0.9999999808382316,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999640596187,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999369171,0
8.99999980362062,0
0.0,0
0.0,0
1.0000000029391458,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999744978136,0
0.0,0
0.0,0
1.0000000064585168,0
0.0,0
1.9999999549650487,0
3.0000000858884697,0
1.9999999642682331,0
0.0,0
4.00000011065005,0
0.0,0
0.0,0
0.9999999506951006,0
0.9999999931925734,0
0.0,0
2.000000077333015,0
0.0,0
0.0,0
0.0,0
0.9999999529546316,0
0.9999999718471598,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.9999998243598465,0
0.0,0
1.999999971891125,0
0.0,0
0.0,0
2.999999928102688,0
3.0000001563214287,0
0.0,0
3.0000000019095507,0
0.999999956948566,0
0.9999999862281939,0
3.0000000726716576,0
0.0,0
0.0,0
2.0000000477328275,0
0.0,0
14.000000196605152,0
1.0000000339404167,0
3.000000133898223,0
0.0,0
1.9999999752577051,0
6.000000225236631,0
3.0000000237040503,0
1.0000000355136294,0
7.9999999163092745,0
3.999999858800244,0
4.999999755274627,0
15.9999992258509,0
9.999999478077601,0
1.0000000513291152,0
0.0,0
2.9999998986753695,0
3.000000122519124,0
12.999999332488871,0
3.999999964794002,0
3.9999999217893762,0
0.0,0
2.0000000711684214,0
1.9999999346428499,0
1.0000000136874736,0
0.9999999973306328,0
1.0000000277694943,0
8.000000263949874,0
9.999999405812225,0
2.999999918270438,0
5.999999654011642,0
2.999999927950025,0
0.9999999920713438,0
3.0000000813653926,0
3.0000001039885196,0
11.99999967331287,0
9.000000306381155,0
12.000000581461972,0
25.99999992941018,0
3.999999883085593,0
3.000000066403453,0
3.0000001253534103,0
4.999999777300303,0
0.0,0
6.999999612816854,0
10.999999701293476,0
4.000000014045457,0
0.0,0
11.000000394935107,0
0.9999999766174582,0
0.0,0
3.0000000092710732,0
16.999999682984292,0
4.999999861301522,0
12.99999971393802,0
12.999999654018618,0
12.000000150220814,0
5.000000198357851,0
3.999999785977428,0
7.999999898715022,0
8.99999971238652,0
4.000000072911837,0
6.000000070320185,0
10.999999733439257,0
22.000000751760936,0
7.000000249232869,0
4.999999731084669,0
3.000000048811148,0
13.999999134413475,0
6.999999512257177,0
9.99999975626925,0
13.000000434837,0
7.00000034744656,0
24.000000489263893,0
11.999999546443666,0
5.999999848913372,0
14.000000275927,0
13.999999223855932,0
14.999999806399034,0
32.00000031624504,0
9.999999608703748,0
22.00000073347787,0
4.999999686437712,0
6.999999507449912,0
9.999999569552834,0
9.000000257133703,0
4.000000196886856,0
11.000000009103053,0
4.000000091251984,0
14.999999322085207,0
3.9999999857651627,0
3.999999945098863,0
11.999999845248034,0
4.999999781954806,0
13.9999999159213,0
8.999999941956116,0
12.000000040780597,0
10.999999668919875,0
20.99999910184737,0
12.999999347941802,0
20.00000122583763,0
16.999999483216722,0
9.000000356608533,0
38.00000250639127,0
17.999999053665537,0
47.99999899221212,0
14.0000002775664,0
22.0000002670525,0
19.000000166172754,0
13.999999966529943,0
6.000000020035793,0
22.999999677682915,0
22.000000431037687,0
6.000000268123348,0
10.000000114279189,0
14.999998906562475,0
2.999999985244135,0
12.999999760046535,0
4.00000017715925,0
12.000000493438664,0
5.0000000677506184,0
10.999999948150062,0
8.000000287448946,0
5.999999743105825,0
1.0000000430417737,0
10.00000085416248,0
