diversDEToeufsNOUN_count,diversDETfeuxNOUN_count
0,7.000000427815955
0,0.0
0,4.999999970998772
0,0.0
0,0.0
0,5.000000220216238
0,0.0
0,14.999999694258051
0,0.0
0,0.0
0,0.0
0,2.999999731341198
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.000000110458212
0,17.9999999243392
0,0.0
0,0.0
0,2.0000000487817715
0,24.999999358738066
0,3.999999956106709
0,0.0
0,0.0
0,0.0
0,1.9999999419691148
0,6.000000181888135
0,0.0
0,0.0
0,0.0
0,0.0
0,15.000000359764355
0,0.0
0,19.000000366080258
0,9.00000003305701
0,41.00000043846255
0,3.0000001487870547
0,2.999999818226729
0,6.999999847260481
0,15.99999995229713
0,6.000000026446122
0,7.000000121713733
0,0.9999999847340232
0,3.9999999620398237
0,5.999999908107022
0,0.0
0,7.000000175730542
0,9.000000290941024
0,1.99999996801747
0,5.000000032292585
0,1.000000031648672
0,3.0000000392888637
0,0.0
0,0.0
0,3.0000000148748662
0,7.000000080203119
0,3.0000000099609134
0,0.0
0,3.999999802780402
0,3.000000041011231
0,2.0000000837918233
0,0.0
0,1.0000000211556124
0,5.000000039411764
0,3.9999999768646575
0,5.999999717727791
0,0.9999999718471598
0,1.000000015992021
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000002924682
0,1.9999999906206822
0,10.000000029346282
0,15.000000078662978
0,3.9999998243598465
0,5.999999761689672
0,4.9999998501134835
0,14.000000178181015
0,1.0000000256593744
0,14.99999964051344
0,3.000000070199353
0,2.9999998727594317
0,3.0000000019095507
0,2.9999998708456985
0,2.999999870081327
0,13.000000230217383
0,5.000000165775195
0,10.000000569535494
0,0.0
0,2.9999999569465023
0,2.9999999630732974
0,1.0000000339404167
0,7.000000502969373
0,2.000000076520003
0,4.999999938144263
0,1.0000000375394387
0,1.99999994958484
0,12.000000878366766
0,5.000000204678897
0,4.999999823500304
0,6.000000050534112
0,6.9999997422426405
0,4.9999999549160705
0,3.000000153987345
0,0.0
0,5.0000000388710655
0,3.000000122519124
0,8.999999439514621
0,0.0
0,1.9999999608946881
0,2.0000000678503245
0,1.0000000355842107
0,0.0
0,7.000000095812314
0,6.000000104557353
0,0.0
0,1.0000000329937342
0,4.999999891004632
0,0.0
0,0.9999999710418446
0,2.999999927950025
0,0.9999999920713438
0,2.0000000542435954
0,4.00000004148533
0,0.0
0,4.000000136169401
0,2.000000096910328
0,8.000000040619751
0,1.9999999415427965
0,0.0
0,5.0000002089223505
0,3.999999821840243
0,4.999999799904601
0,0.9999999691540938
0,3.9999998913794457
0,0.0
0,0.0
0,0.0
0,0.9999999766174582
0,0.0
0,1.0000000030903577
0,0.0
0,1.9999999445206096
0,0.0
0,0.0
0,1.0000000125184012
0,0.0
0,2.9999998131615047
0,0.9999999873393776
0,1.9999999360858935
0,1.0000000182279591
0,4.000000046880123
0,0.0
0,3.0000000781109217
0,4.999999932467882
0,3.9999998490347464
0,1.0000000162703824
0,6.999999567206737
0,0.0
0,3.999999975501046
0,0.0
0,6.000000297811337
0,4.000000081543982
0,5.999999835018773
0,1.999999990379102
0,3.00000009361575
0,3.9999999017097263
0,1.000000023161861
0,6.000000059295945
0,0.0
0,1.0000000333399033
0,0.9999999567190246
0,0.9999999701178797
0,1.9999999139105662
0,2.0000000571408227
0,1.0000000248111243
0,4.0000001229788955
0,2.000000045625992
0,0.0
0,3.000000085049117
0,2.9999999588241466
0,2.9999999613120085
0,3.9999999164046445
0,0.9999999807698425
0,4.999999765457788
0,4.999999915111374
0,6.999999685997832
0,4.999999709394357
0,0.9999999575505208
0,1.0000000402447056
0,2.9999999630003193
0,2.00000007924634
0,4.999999915448665
0,1.9999998948517261
0,4.000000077968688
0,2.0000000396523427
0,0.9999999948611046
0,2.000000030828969
0,4.99999975967172
0,2.0000000066785972
0,0.0
0,6.999999744988811
0,4.000000155587286
0,0.9999999983892959
0,0.0
0,1.9999999901627565
0,1.9999999965839768
0,2.000000047813591
0,2.000000082239777
0,5.000000003663159
0,7.9999999167570355
0,10.999999758751033
0,5.99999996377246
0,9.0000001723387
0,4.000000167579785
