leursDEThumeursNOUN_count,leursDETfumeursNOUN_count
92.9999989647396,0.0
156.00000483169867,1.0000000094532615
164.9999990429595,0.0
212.00000959866117,0.0
68.00000098228978,0.0
152.0000008835185,0.0
127.00000521317018,0.0
96.00000602980799,0.0
73.99999859672472,0.0
106.99999643129044,0.0
89.99999601844712,0.0
79.99999897641975,0.0
51.00000264020192,0.0
60.999998748889844,0.0
64.99999792531128,0.0
68.99999977082481,0.0
178.00000620909373,0.0
159.99999293927988,0.0
200.00000978526913,2.000000073638808
193.99999911304002,0.0
427.00002471184564,0.0
217.99999931811905,0.0
304.000021589375,0.0
202.00000272735363,0.0
227.99999327926514,0.0
154.00000158810155,0.0
166.9999965617442,0.0
152.99999801413264,0.0
115.99999893398453,0.0
156.00000680108542,0.0
103.00000106690993,0.0
40.00000108976734,0.0
69.99999983086236,0.0
148.00000130454896,0.0
121.00000291795742,0.0
151.99999453706207,0.0
295.9999874449361,0.0
284.9999891327566,0.0
189.00000258747363,0.0
156.9999986821797,0.0
147.99999568046107,0.0
166.99999704774015,0.0
162.0000008410146,0.0
157.99999452528357,0.0
228.9999957172184,0.0
210.0000021659722,0.0
188.99999972346797,0.0
122.00000471887509,0.0
76.99999901753168,2.9999999222940668
74.99999692376248,0.0
126.00000668969801,2.0000000646535607
130.00000274112767,4.999999920043675
126.99999604547887,0.0
178.00000600527736,0.0
192.999995974651,0.0
188.99999871650235,2.00000005725898
332.0000073641246,0.9999999821341166
155.00000092015767,1.9999999341051178
213.00000282938453,1.0000000276625125
193.9999984638853,0.0
166.00001083210054,0.0
161.9999946022048,5.999999939588649
169.0000042556938,0.0
240.0000189463689,0.0
158.00000749861294,0.0
139.00001037066676,0.0
135.00000745308574,1.0000000307000958
115.99999932907507,0.0
100.99999255145116,0.0
141.99999191016286,0.0
156.99999863835947,0.0
57.00000453901184,2.000000049232848
127.00000823651001,0.0
88.99999982261059,0.0
114.0000066454457,0.0
119.99999647009929,0.0
105.00000354742151,0.0
139.99999466659693,0.0
68.00000251978359,0.0
109.99999607852556,0.0
100.99999079874391,0.9999999602816118
91.9999971943195,0.9999999859455625
83.00000303431706,1.0000000365580368
101.00000039551455,0.0
65.00000113298276,0.0
81.00000077579556,1.0000000233997843
89.9999942903957,0.0
82.99999753046944,0.0
96.9999951236227,0.0
86.99999765001056,1.9999999724563877
