monDETanNOUN_count,monDETnanNOUN_count
5.999999983327264,0
7.000000159422548,0
5.999999965198525,0
22.00000034306551,0
3.0000000908929954,0
4.000000113688525,0
4.000000028287779,0
9.000000097332208,0
6.9999995600569145,0
5.000000001344736,0
0.9999999536519524,0
6.999999786442743,0
4.000000076486705,0
4.999999903778921,0
7.999999866242252,0
11.999999774020987,0
5.000000131353044,0
2.9999999817091996,0
12.000000255572207,0
5.999999974779733,0
19.00000076654449,0
27.999999317491866,0
7.0000001707362,0
5.999999868565176,0
13.999999846373482,0
20.999999345435427,0
12.00000055752935,0
4.000000078766509,0
10.9999995597893,0
18.000000416164788,0
18.000000861882707,0
4.999999886991924,0
14.00000013028563,0
12.000000520235432,0
11.000000914017276,0
19.999999281192373,0
23.999999071315532,0
5.000000089281961,0
5.00000009637015,0
41.999998748288554,0
15.000000049771776,0
31.99999999343083,0
15.000000617281634,0
4.999999865410746,0
9.000000026452312,0
14.999999174140637,0
17.9999998291792,0
8.99999986216053,0
16.99999995066019,0
1.9999999744978136,0
12.000000387921364,0
11.000000168381238,0
19.00000012271182,0
24.000000759568135,0
23.00000001630451,0
26.00000074436674,0
33.99999789144407,0
19.999999227333987,0
26.000001286397648,0
11.999999603792894,0
13.000000372317569,0
28.999998687866935,0
24.000000635257393,0
20.00000128248574,0
15.000000811548407,0
21.000000562204953,0
19.000000012858244,0
12.999999924810137,0
8.999999576591685,0
25.999999722707688,0
18.00000028785638,0
6.999999963256589,0
9.000000193383041,0
13.999999996061245,0
16.000000182879816,0
26.999999496837034,0
15.99999955770767,0
25.99999914285954,0
18.00000020469927,0
20.999999441341103,0
31.99999872901158,0
31.99999915218635,0
18.000001325307665,0
11.000000545782987,0
7.999999808273835,0
19.00000053071798,0
15.999999321383635,0
9.99999972295377,0
27.999998444365733,0
12.999999820966519,0
12.000000629459162,0
4.999999991601254,0
9.000000548004163,0
8.00000019093131,0
9.000000223205163,0
5.999999926146595,0
8.000000083255129,0
8.000000357061928,0
13.000000301170504,0
4.999999938144263,0
18.00000110345472,0
12.999999473647879,0
7.000000474697012,0
23.00000094152292,0
10.999999611700671,0
7.999999780541684,0
19.999999140224123,0
23.999999157553056,0
14.00000117070907,0
23.999998660375116,0
14.999999493376844,0
13.000000948263947,0
23.999998611931467,0
9.999999650287585,0
11.99999959958263,0
10.00000033925162,0
11.000000189337236,0
3.0000000032026497,0
6.00000008212484,0
6.000000104557353,0
17.000000472081403,0
9.000000370247456,0
10.99999936896527,0
9.999999727568126,0
6.999999883412626,0
11.9999997118001,0
4.000000067891443,0
9.000000343674674,0
4.000000138651359,0
8.000000114399636,0
10.000000657521268,0
7.00000033918615,0
8.000000040619751,0
1.9999999415427965,0
3.000000066403453,0
4.0000001671378795,0
7.999999643680486,0
4.999999888079692,0
1.9999999383081877,0
2.9999999185345843,0
0.0,0
2.000000035624639,0
0.9999999893338939,0
0.9999999766174582,0
0.9999999731011312,0
6.0000000185421465,0
7.999999850816138,0
2.9999999167809146,0
4.99999981142332,0
5.999999570635882,0
8.00000010014721,0
4.000000179513243,0
7.9999997825273805,0
8.9999998860544,0
0.9999999680429468,0
3.0000000546838774,0
20.99999973691069,0
5.999999883162633,0
8.000000163558914,0
7.000000105992107,0
7.999999858487021,0
9.000000226326764,0
2.999999927055756,0
10.999999429775853,0
6.0000000544932535,0
12.000000190694504,0
20.00000099270446,0
15.000000418380955,0
23.999999463668974,0
13.999999749317816,0
18.99999990887713,0
8.999999562782829,0
7.000000270338804,0
8.000000179748907,0
13.999999156155871,0
12.00000040007884,0
12.999999145875083,0
11.999999830331383,0
3.999999827821134,0
11.000000503992249,0
8.000000100846634,0
11.00000036013122,0
17.00000020896912,0
5.999999693674385,0
11.00000005657944,0
6.999999903923008,0
4.999999935520013,0
20.999999356732577,0
6.999999865388896,0
4.999999765457788,0
5.000000016991915,0
9.000000150985086,0
8.999999759002023,0
14.99999976411768,0
11.000000126984128,0
10.999999761961696,0
23.000001743257897,0
7.000000205787984,0
16.99999887339721,0
10.000000377116608,0
14.000000026272799,0
4.9999999109541555,0
15.00000048462218,0
9.999999918999142,0
14.999999798040527,0
3.000000054419399,0
1.99999996565533,0
6.000000059668832,0
8.99999998550366,0
8.999999623344738,0
3.999999980325512,0
4.999999991459942,0
6.00000022497284,0
9.000000171051873,0
16.000000537239274,0
4.9999998853640095,0
9.000000155882361,0
8.999999724992055,0
7.00000051632968,0
9.000000377054517,0
