enADPorNOUN_count,enADPnordNOUN_count
2220.0001008927984,28.000000016355475
2667.000069318965,7.000000252672265
3420.99981505074,21.999999872394596
3026.0001251841704,47.00000190245472
2844.000170606091,12.99999976506463
2324.000072613902,3.0000000071608146
2365.000047855032,6.000000042431669
2115.9999598649615,15.000000942157499
2859.9998352577527,4.9999996297626685
3438.0002102472663,7.000000041199425
2525.999934922202,14.99999949455071
3716.999981722196,6.99999960930848
2550.0000537552637,27.000000849284543
2306.999940855914,16.999999672848332
1875.999966940253,7.999999725112678
3752.9998049344135,12.9999998375128
2298.0000189808743,5.000000131353044
3809.0000142388603,21.999998915053283
4282.0001572881665,30.00000073206084
6969.999635488454,19.999998771857356
5669.000124674409,41.00000240259901
6518.000169989056,21.99999914208164
8002.000507015873,45.00000109758986
6820.999800233379,28.99999889664752
8273.999679281182,68.00000136322272
8259.999870975214,74.99999831069994
9513.000276544253,24.000000610869314
8570.000604425877,24.00000065327446
7061.999658679926,51.999998249115315
7720.000257512,19.99999991562915
8385.000407769845,24.00000072367517
4153.999889136834,17.999999821037434
5305.999995056799,16.999999185247393
6356.999939756815,20.00000061147465
7363.00025125718,30.00000071952871
9592.999645829048,109.99999604655805
10213.999799915742,46.99999840158402
10090.99979481193,50.999999761821314
11178.99987107893,67.99999990354333
10664.00012067506,21.999999609002753
12512.000037612026,28.999997778064134
12129.999155705926,32.99999927994227
10606.000178895938,5.999999982111424
12458.999791404945,15.999999569314381
12388.999882175012,31.000000192253232
12559.999736634962,27.00000048312318
11972.000066918465,28.00000049282194
15345.999557466374,41.99999935674915
8309.999846025596,26.999999507643327
7094.999994592205,39.99999948995629
11517.000538456781,9.000000290941024
11151.999904293849,16.99999938386334
12626.000626549157,20.00000012917034
14375.999946340162,20.000000632973443
14130.999404125032,19.999999977015648
14919.00080870822,32.00000091614368
15628.999144452828,10.999999696252718
17443.99894810751,52.99999768519967
17081.001286622537,61.00000293519239
14151.000440739464,39.000000565542635
18636.000262218193,16.000000747438296
17764.999151289245,33.999999029887555
20468.00080502151,41.00000162533431
14598.000722071542,24.000000560934367
15230.000671786092,32.00000123732824
15743.000815297566,38.00000198328416
17902.999966060037,45.99999981496239
18977.999033684508,38.999999774430414
17799.998840754422,16.999999424975965
13921.999559405234,40.99999816371125
12984.000412102476,35.0000013341983
5718.0000525340765,8.000000196931392
11685.000143309095,41.000001064555875
13596.9995380841,56.99999934144327
12410.000571516659,21.000000356169476
13504.00013263561,24.00000036125707
12379.999934596866,64.99999932791438
15151.99970440583,27.999999794957038
16719.00076950169,27.999999950742094
14783.999153116152,37.99999796796663
12461.999447596781,16.999999324787403
14978.00011925518,28.999999194349662
11366.000390829915,34.00000157660475
15203.000163902994,28.00000106983564
11839.999974558026,20.999999496718814
14730.000768227193,45.99999987068102
14492.999435277043,22.99999893847137
12209.000240508674,13.999999782182117
13236.999569155232,12.999999790525473
13205.999997994133,32.99999998854666
10802.000397683585,31.99999984353988
13744.99971582511,5.999999989921505
14499.999939562582,28.000000602877293
15489.000265736986,48.00000114558786
16548.999532407786,98.00000070777968
15237.00049312469,23.999999335656618
15761.999902575946,17.000000671121185
18452.000310629162,21.000001508908117
14499.000538446373,56.000002142560085
14606.999893208038,38.99999951752524
17917.999949315155,29.000000874771303
13531.99925562426,56.999998265187564
14860.00056797862,62.000000619133786
13658.000757288166,30.000001639250335
12722.999321175797,37.99999865860232
13882.99975178384,35.999999442693266
14452.999891862111,152.9999920846244
14335.99934019538,62.99999580520435
14326.000974954677,56.00000151812608
11238.99962830684,43.99999811585185
11717.999572233195,42.99999917091665
12435.000927484925,35.000001638063644
12019.999337824587,51.99999903490188
12427.999507175902,52.99999804184523
11262.000040578578,23.999999530736265
6959.000502879619,15.000000414637087
6517.0003004105,16.00000056934737
5469.999807682252,25.999999757787297
4686.000180126268,36.00000126599416
7581.999799503392,16.000000439584348
10355.00004299482,29.000000805315338
9380.000581291897,36.00000206742062
11015.9997897164,29.99999934602779
7576.999829135799,39.9999989102725
6459.000013704324,17.999999650992628
8023.99988320179,22.99999924572469
7302.999905940022,23.99999980971225
7236.000154430359,13.000000750897355
7750.000651665498,18.000000526765085
10117.00011963374,35.999998023365436
7165.000049321113,22.000000960330215
6377.000301989941,25.00000121137911
6852.000021418951,17.999999888790427
6378.000004446005,19.99999941542796
6298.999954103477,29.000000641900055
5862.000127687168,32.00000282132325
5667.999895519794,11.999999465520728
5682.999682544803,8.999999639828284
5308.999828104148,22.999999376175055
4610.999996161184,15.999999565517783
2338.9999237133225,7.00000002457955
1946.9999896924246,6.999999974224157
1706.999991672301,11.000000029033483
1965.9999700910967,7.999999812939665
2148.9999449584984,11.999999677213571
2887.0001122740828,7.000000021632504
4667.99991550325,8.999999832168154
5473.999945383454,18.99999984547662
5091.999638844952,18.999999487646004
6960.999550853653,59.99999683727664
5837.000244895484,26.999999502878598
5918.9999341996545,54.0000006010696
5930.000036104877,24.99999858339422
5614.999865535992,25.999999464727512
6320.999981814679,29.999998586862663
6613.00008694715,42.000000292414505
6883.999823020455,42.00000023763632
7890.999993478388,67.99999733545516
6037.000245406333,36.999999330471994
7154.999842627456,49.99999875171577
7708.999872918721,44.99999733913574
8759.000411832669,65.99999955587214
10348.999859617312,45.99999870646156
9421.999679000459,58.99999981360207
9658.99980899692,66.99999986336758
12165.000711928842,55.00000196455041
11201.000754194101,58.000003881016696
12356.000645057211,51.000001152276795
14548.99946490111,78.99999815733085
16047.000349062702,73.00000166553215
14497.000262304693,78.0000014683305
12693.999780119104,69.99999936024048
12114.000575984555,80.00000012165646
10730.000309631338,72.99999921111929
9806.999442683875,77.9999989214184
10555.00047242105,110.00000211231358
10658.999675757195,95.99999545639672
10294.99989384337,66.99999563643756
9444.999312924334,102.99999238930465
9770.000199830913,107.00000134957455
10358.000067372162,126.00000429790992
9407.000292835593,69.00000166066147
9602.999961705442,81.00000166900087
9119.999447189017,110.99999881583753
10512.000077461142,93.0000009134682
10170.999958031634,187.99999225200557
9567.99989142769,141.00000012634197
9256.999803700672,249.99998891605867
8964.00018346669,212.9999989588443
11051.999618805237,122.00000224761703
10681.000311681235,135.9999990358525
9519.999669935225,135.99999705171822
9854.999478395861,247.99998615014448
10571.999275833376,161.9999958289885
10928.00029667335,186.00000959023282
10711.999821204474,201.99999198055667
10767.000739010506,215.00000061569418
11115.000429798441,169.00000890453663
10631.999059170132,227.99999360131596
11843.000528734432,232.00000209291872
12426.000364468,257.0000098699045
12111.000345428884,247.99999942241897
14111.000143899666,282.0000056139093
14457.999355370079,251.99999047189493
12219.000345341039,282.00000585663685
11181.000410629731,222.9999971428722
13445.999356867573,349.9999995166814
15061.000340804116,329.00001118153176
14123.000429887821,241.99999974059577
12789.999098707522,170.99998632404746
13473.999584710102,205.00000169450308
18242.000191962918,167.99999419673813
23257.000520696954,170.00000977139996
29147.001745646954,216.00000947897726
37615.99878395435,490.00000394788725
36635.99845801541,213.0000002254125
39419.999961318645,310.0000074536972
29369.999610826217,725.9999648334721
31158.00056051032,290.00001613774793
29702.00180796455,233.0000038861468
