bienADVêtreVERB_count,bienADVnaîtreVERB_count
1582.0000794548378,2.000000041523209
1972.9999596242124,11.000000197235593
2164.9999239399217,0.0
2145.0001472981126,4.000000103775265
1891.0001053515543,3.000000001063707
1809.0001239757194,6.000000014321629
1666.9999609331833,5.000000035359724
1498.0000608128103,2.000000021629379
2179.000009695757,11.999999581765469
1863.9999482886114,1.0000000199273456
1865.9998660716863,2.9999998609558567
1584.9998816765014,2.999999731341198
1838.0000547925988,1.0000000191216762
1813.0000200086702,10.999999247822721
1440.9999816931982,1.999999966560563
1569.9999705990595,6.999999785855515
1811.0000805339678,16.00000042032974
3335.9997925403986,14.99999933805749
4021.9999964714816,1.000000036819404
4476.0000017790335,2.999999987389867
3939.00026894285,2.000000080688894
5629.999724323803,29.999999526070866
5420.000188896784,15.000000365863286
6144.0002105198355,3.9999999872702507
5826.000195526689,23.999999736640248
5858.999970189951,5.999999885029388
5506.000295686028,5.999999900622637
4670.000104848076,13.000000316216287
5728.999613657774,11.999999893896359
5880.00018239436,6.999999866870507
4994.000124593675,14.999999548105713
3377.0000325375695,45.999999985724976
4558.99999929999,21.999999196610872
4464.999867956406,22.000000442596154
5148.0003602037505,24.00000095622204
6795.000028236504,43.99999841862322
7228.999887007623,43.99999917844285
7358.999882359023,19.000000211620932
7072.000260129922,46.000001590150724
6129.000060695444,39.999998596164964
6781.999917680756,24.99999964720835
7756.999615633849,27.999999389041925
6483.999676146998,65.00000046821017
8070.999906889131,35.999998655050916
8770.000365403466,35.999999701250395
8018.000112167193,28.999998661982104
8354.000083806954,37.00000078668313
8175.999637635339,12.999999800898546
5873.999841779881,26.00000061452819
5192.000203024329,16.999999518243225
6519.000541728528,38.00000122841765
7352.999799443507,34.99999840745027
7336.99997064904,31.00000054126779
8085.000150656235,45.00000030874912
8594.999723660292,20.999999420291715
8291.000431506767,30.000000858884697
8734.999455688605,22.999999910752372
9982.999425570284,43.99999718570632
10212.000199455546,47.000001186703614
9395.999998057723,29.000000532339588
9930.000709724478,16.000000383604423
10341.999015721365,47.999999516709195
11857.999914239987,61.99999970080658
9891.000850179762,28.000001617653034
10463.000008847359,84.0000041741898
