rienPRONêtreVERB_count,rienPRONnaîtreVERB_count
33.00000110886003,0.0
50.00000103216137,0.0
52.999999692586975,0.0
20.99999974787556,1.0000000259438162
31.00000120871549,1.0000000302976653
17.000000561281816,0.0
57.999998560872854,0.0
71.00000279567958,2.000000021629379
34.99999976001401,1.999999930294245
25.00000039989165,5.000000001344736
42.99999743771967,2.9999998609558567
20.000000098373466,0.0
53.00000117994848,0.0
19.99999930626374,1.9999999615115687
22.00000047894363,2.999999808711271
25.999999016438437,1.9999999623368314
55.000000678420804,4.000000105082435
122.99999753861165,0.9999999701327121
98.00000174569517,13.000000292391611
159.99999017485885,0.0
94.00000229542464,0.0
90.99999958315563,1.999999983415616
117.00000285373363,4.000000097563543
173.99999337988513,0.9999999968175627
121.00000183634097,6.999999923186741
109.00000018087418,2.999999942514694
157.99999771918903,0.0
92.00000253433132,1.0000000196916272
82.99999668391203,1.9999999419691148
179.99999509667452,1.0000000087314196
119.9999963848457,1.0000000124238915
78.00000017393933,0.0
86.00000091754971,3.9999999434455176
87.00000223820047,0.0
160.00001398679507,4.00000015937034
212.99998294982308,2.9999998921788564
215.999996928026,5.000000026781828
230.99999914645628,20.999999226129546
176.00000902059213,0.0
128.9999968700428,0.0
279.9999960487335,0.99999996845855
198.99999219949055,13.999999694520962
195.0000067006551,13.999999958259991
291.9999947713327,30.99999775589742
341.0000037330209,3.0000001099571505
220.9999893643043,6.999999594703307
258.00000286137083,4.9999999525497785
186.0000004450005,6.999999892791525
184.00000774583805,0.0
200.99999717204207,2.999999961746721
234.99999843896046,9.000000290941024
213.00000313527843,0.0
156.00000237174373,2.0000000129170337
159.0000106093445,1.000000031648672
284.00000257970527,0.0
317.0000023810771,0.0
307.99999492619816,20.000000071572586
276.99999394392296,3.0000000148748662
260.0000149057969,5.999999939106141
275.00000919804813,0.0
326.99999686425997,6.000000022573698
351.9999864113641,0.0
292.0000115276036,1.9999999863851468
350.0000193315279,4.0000001675836465
351.00000315215834,10.000000849766664
317.00001177762397,10.999999878900468
232.0000062097125,11.00000045178977
347.00000165347853,11.999999930593972
284.99998861479514,3.9999998118185265
309.99997990558114,26.999999012532545
281.0000161109215,1.000000015992021
174.0000047013745,4.000000098465696
283.0000081002978,6.000000128922028
225.99999790949732,11.999999705171389
225.00000305953427,0.0
259.00000066047113,4.000000011698728
249.00000654468855,0.0
212.9999989018005,0.0
201.0000016423703,0.0
272.9999780176319,0.9999999560899616
220.9999964119351,0.9999999602816118
161.00000211602358,1.999999971891125
163.00000962890653,1.0000000365580368
149.00000865462775,3.000000164821414
137.00000075282617,0.0
203.99999822827826,1.0000000233997843
217.9999943665913,2.9999997867418293
161.99999398142953,0.9999999722953768
226.99999407945975,0.0
135.00000124192007,5.000000019744223
215.00000901932646,1.000000024223886
242.00000412202314,0.0
162.00000419652008,1.0000000215313318
179.9999996087432,0.0
246.00000563112027,0.0
187.99999621020763,0.0
193.00000890385306,0.0
248.00000649595535,0.0
234.00000699074525,0.0
226.0000036313721,0.0
248.00001786467732,0.0
237.999983074649,0.0
292.00001534421517,0.0
266.0000182901025,0.0
217.999988999533,1.999999929400122
231.9999858911062,1.9999999451354205
248.99999089286564,0.9999999785933051
239.9999840198261,0.0
240.00001955261098,1.0000000513291152
246.9999835220588,0.0
222.99998893652983,0.0
253.99999993959233,0.0
275.99999645135284,6.9999997061457915
255.99999104736213,10.999999301279438
210.99998534701038,6.000000048469564
40.00000211092924,0.0
105.00000353425305,0.0
110.99999606896304,4.99999973536875
93.99999974013227,2.0000000273749463
133.9999944576419,6.000000104557353
162.0000103633653,4.000000111077977
122.00000094647393,0.0
148.99999037163627,0.0
114.00000107750355,0.0
75.99999883261675,0.0
118.99999936283153,0.0
116.99999578534701,0.9999999920713438
139.00000825096222,4.000000108487191
118.99999858641425,1.0000000346628397
98.99999994575006,0.0
97.00000615598785,0.0
144.00000697754365,0.0
91.00000258939177,2.000000010154938
95.9999971940542,0.0
83.00000035458908,5.000000110672422
97.00000627942389,1.0000000417844699
66.99999957969831,0.0
79.99999820927508,0.0
87.99999660051304,0.0
62.999996547022526,0.0
26.99999895646812,0.0
26.000001365892782,0.0
35.99999873785628,0.0
51.99999970188919,0.0
39.99999892404524,0.0
55.00000241232554,0.0
79.99999850816137,1.9999999627040346
99.99999499084547,0.0
103.99999771150414,0.0
100.99999433680699,0.9999999472879437
96.00000120176651,4.000000050073605
111.00000302896481,4.000000075378434
112.99999577005036,0.0
106.999998336169,0.0
107.99999927519266,0.0
110.00000484403418,2.000000036455918
130.99999771624934,0.0
95.99999913589313,4.999999787445933
107.99999636988281,2.00000000733707
143.00000058961888,1.0000000151417292
158.9999921543296,0.0
123.99999786307473,0.0
184.9999978650818,1.9999999513705036
147.99999488778803,0.0
152.99999842422326,0.0
185.00000306667985,4.000000165009851
187.0000058743959,1.000000049635223
238.0000118325103,1.0000000203859956
242.99999455419913,0.9999999931021089
184.9999937933258,2.999999924456686
215.00000751386128,3.00000009361575
157.99998963561254,0.9999999754274316
162.00001002815654,2.999999961279807
150.00000410027747,2.000000019765315
102.99999685773673,0.9999999608703749
115.00000616670258,0.0
173.9999907202769,0.0
130.9999954242333,4.999999756130982
117.99999379939771,5.999999741731698
171.00000811074165,6.000000171422468
144.0000020105241,6.000000344151463
117.00000269762299,8.999999991492126
130.00000690042944,1.000000022812996
103.00000109945553,2.9999997589379497
150.99999764385524,0.0
110.00000033580477,7.000000088481613
100.9999967528267,0.0
133.99999869842875,7.9999996511276885
124.99999731851503,1.999999961539685
187.00000223300242,0.9999999935506795
135.00000545092826,1.0000000033983831
135.99999563113954,0.9999999957305106
136.99999308517636,0.0
142.99999122392038,1.9999999151010417
138.00000660612818,0.0
113.00000075617427,0.9999999876667732
165.00000861763553,1.00000003962317
165.9999997861745,0.0
155.999996455284,1.9999998948517261
179.00001083762587,1.0000000194921719
198.00001045921556,4.0000000793046855
193.99999254121488,2.9999999212319466
233.99999777867646,2.000000030828969
171.99999684830019,1.9999999571561151
208.99999282138361,8.999999714992498
187.00000659678335,0.0
254.99999818234664,2.9999998136781523
230.00000175458814,3.000000134061674
194.00000764108344,0.0
181.99999890269618,0.9999999581494154
180.9999952317696,0.9999999950813783
156.00000176587707,4.99999977371063
247.000013813589,2.000000047813591
357.0000152768815,6.000000246719331
541.0000067538297,6.9999999025884865
445.0000018183514,6.999999739334991
483.0000034524208,2.0000000048631557
414.99998101781966,7.999999657474433
441.0000161859377,4.000000172167095
423.00000444756546,5.00000042708124
