sonDETanNOUN_count,sonDETnanNOUN_count
38.00000008272915,0
66.00000006441692,0
52.999999692586975,0
72.00000220950244,0
40.000000762760166,0
62.999999837954796,0
38.000001501600536,0
70.9999990519812,0
61.99999725120275,0
43.00000105345984,0
41.9999972942963,0
51.999997705037615,0
40.00000043186776,0
30.999998322447496,0
38.999999206801405,0
63.99999838316162,0
58.00000305662067,0
70.99999994744341,0
149.00000045705391,0
164.9999915839358,0
91.00000142591459,0
141.9999940940778,0
111.00000270738832,0
147.99999424900986,0
156.99999511307536,0
178.00000112821908,0
131.0000009394288,0
160.00000001895324,0
132.9999978355178,0
102.00000373959641,0
58.00000114608749,0
48.99999957612037,0
56.999996650344656,0
99.99999893607476,0
114.00000692079891,0
204.99999263222182,0
125.99999735451637,0
134.99999219857122,0
185.00000039974142,0
162.00000247661725,0
147.99999062582367,0
104.99999770890723,0
114.99999700912335,0
127.99999439305297,0
149.99999609186418,0
139.99999557476264,0
111.99999704075707,0
130.99999634682854,0
84.00000272315634,0
80.00000056984173,0
102.999998096611,0
99.00000220400146,0
101.99999588401595,0
228.00001613942624,0
168.9999896772278,0
158.0000045234594,0
132.99999762383752,0
140.99999819734052,0
158.99999952065735,0
137.99999915004975,0
138.0000033085881,0
114.99999680182604,0
109.00000073239475,0
137.0000036280442,0
133.00001116296616,0
120.00000312835891,0
122.00000420176656,0
177.00000629720003,0
202.99999337150416,0
116.99999579675463,0
131.00000674182016,0
68.00000167391683,0
103.00000404904829,0
84.00000164559565,0
101.00000238550986,0
107.00000118613508,0
103.0000009859963,0
97.99999784628687,0
108.00000260699188,0
85.9999945882031,0
94.99999380489366,0
91.99999679624788,0
105.00000350496236,0
98.0000013726559,0
75.99999683322251,0
106.00000265262129,0
62.999998962282504,0
89.99999546602187,0
115.99999920836304,0
59.000000427908994,0
71.00000231274782,0
68.99999796818396,0
94.9999995659213,0
70.0000014903716,0
89.99999906076073,0
71.99999874482938,0
83.00000451146843,0
64.00000323757581,0
43.00000007550394,0
75.99999905979277,0
59.000001359337205,0
99.99999549270619,0
78.00000028294544,0
80.0000016301545,0
78.99999886384497,0
73.0000000411574,0
72.99999843731128,0
101.99999914505104,0
87.0000013009228,0
89.99999931559337,0
70.00000095968582,0
68.0000000643398,0
79.99999508894716,0
139.99999646485276,0
100.99999744493253,0
26.0000010705349,0
31.999999724071163,0
35.999998114902674,0
35.00000202555179,0
43.00000024693789,0
43.000001194088256,0
62.000002778650014,0
43.999998679691586,0
26.99999842778856,0
30.999998585578904,0
38.999997851997314,0
36.000000112992645,0
29.000001483581613,0
22.000000762582477,0
33.99999864253808,0
37.0000011538677,0
24.000001941661942,0
35.00000149463747,0
31.999999645413023,0
18.00000039842072,0
25.000001786721853,0
23.999999663576954,0
18.999998798762032,0
21.99999915012826,0
25.00000048259069,0
6.999999937015033,0
18.000000170159677,0
13.99999992385484,0
15.00000010815256,0
8.999999757910178,0
8.000000024722862,0
19.99999962704035,0
24.999999865303867,0
29.999998460065154,0
24.999997777464337,0
23.000000496702786,0
34.000001890334396,0
37.99999959872263,0
21.000000249367698,0
29.99999949571414,0
27.000000018995113,0
21.00000024612065,0
21.99999908989438,0
29.999999304792258,0
22.000000046636522,0
41.99999905653495,0
50.00000105319909,0
27.99999896906702,0
41.99999861884535,0
36.99999995586805,0
67.00000479281536,0
62.0000040795576,0
93.00000403512699,0
106.99999845856541,0
68.00000058956897,0
76.00000060118751,0
66.99999986608628,0
58.99999931064005,0
58.00000117732001,0
60.99999889588682,0
55.000002611232574,0
59.99999924913233,0
40.99999981387561,0
51.99999589279854,0
58.00000260567247,0
50.00000006884789,0
61.99999773771338,0
72.00000325220206,0
56.99999963898471,0
53.999999999280185,0
46.999998432118595,0
68.00000088254241,0
71.9999968601492,0
48.99999952058105,0
43.99999830016063,0
143.00000181041582,0
51.99999911504981,0
49.999999511876574,0
69.99999773004123,0
58.00000401796697,0
72.99999643798147,0
80.0000031698536,0
90.99999989673076,0
117.99999589183403,0
87.00000497532695,0
86.9999994632345,0
62.00000107511855,0
87.00000476202645,0
84.999999378102,0
81.99999926562668,0
98.00000227072205,0
87.99999821922484,0
96.00000296976165,0
54.99999847716272,0
49.99999697611325,0
40.999999915850445,0
32.99999914522147,0
24.00000024763482,0
31.00000147374367,0
134.00000489191464,0
30.999998988732987,0
43.999998499011504,0
25.999999769458448,0
20.000000860835474,0
41.00000280572534,0
