unDETombreNOUN_count,unDETnombreNOUN_count
16.999999929220188,9823.999937296421
9.999999908033177,11276.000118903938
16.999999901395825,12497.999698899363
35.99999956778667,11563.0006086336
17.00000051506031,10435.0000393921
15.000000270120815,7516.999967226058
19.000000442583612,8342.999925543423
8.999999941344777,10303.000224514635
27.999999808011218,12880.999379975705
4.000000079709382,11339.999856791379
15.999999448202663,12444.999267396206
2.999999731341198,11928.999907614752
5.9999997817307715,9276.000253962506
14.999999248058842,8604.999807147338
11.999999234845085,8510.999702879337
1.9999999623368314,9683.999682295276
9.00000023643548,12200.000130418684
21.999999485541792,13543.999042674086
23.000001219367572,18323.00006985364
38.999998119955634,22556.999261642173
24.000000968266733,17705.001140181674
6.000000062828539,22037.99913703811
8.000000195127086,20987.001149746076
13.000000407989114,21187.999063956093
47.000000538958176,21813.998665844836
5.000000156358595,23414.99998984637
37.99999970673629,25583.000514904063
18.000000655574965,21149.99981073349
37.999998292209014,23257.999876984
19.999999721379716,23891.00022265305
9.999999911488029,23859.999689668526
6.99999989875532,14890.000624488948
12.000000158562871,15898.000089500914
14.00000006382448,20008.000307164868
16.00000063748136,23520.001386204505
22.99999917337123,30333.999454687262
37.999999658403944,32592.998367232958
15.999999775100193,35255.99995248661
50.000002019019526,35540.001837406315
14.000000270881783,32058.000752762382
12.999998979918702,38919.9988260905
28.999999367222,35132.998431756416
11.999999964222848,33327.999593465494
18.999999206630992,41288.99934634893
17.999999850625194,41689.001192891636
26.999999388862044,43144.999729215255
15.000000236920926,39651.99988919088
6.999999892791525,47107.00006078258
5.9999998445881335,30373.998999264717
15.999999530994318,28563.999231935777
29.99999966154156,32370.00201714817
17.999999712157233,35683.0002849323
21.000000476682622,36096.00119353404
9.000000656651757,38914.00086348085
18.99999967900925,42435.999709001226
22.000000629848774,41213.00023598672
36.999998052291545,43747.99794073925
49.99999903493107,43849.99992600171
46.00000286055809,41664.00024505518
45.99999928063249,41937.99933778563
17.000001195886433,44883.00246780754
18.99999847466179,48457.996806359704
