tonDETaînéNOUN_count,tonDETnénéNOUN_count
9.000000045612076,0
4.999999954016588,0
0.9999999941997544,0
1.0000000259438162,0
0.0,0
1.0000000284221313,0
1.0000000070719448,0
0.0,0
2.999999895441367,0
6.000000316148058,0
3.9999998146078095,0
2.999999731341198,0
11.000000043838796,0
3.000000019480339,0
0.0,0
0.0,0
3.000000078811826,0
1.9999999402654243,0
4.99999999783638,0
1.9999999200885514,0
4.000000161377788,0
10.000000142241461,0
5.000000121954429,0
4.9999998717476135,0
8.999999901240095,0
24.999998764453483,0
4.000000101811552,0
7.000000318516797,0
7.999999767876459,0
11.000000160795423,0
17.999999798128272,0
0.0,0
3.000000039640718,0
1.0000000114049021,0
14.000000082047347,0
38.99999859832512,0
5.000000026781828,0
6.999999742043181,0
7.000000486690887,0
9.999999649041241,0
7.9999997476684,0
7.9999998254405496,0
1.9999999940371413,0
8.999999663762729,0
2.0000000058782916,0
7.9999998778721855,0
11.000000274881103,0
37.999999418011136,0
3.9999999193917253,0
1.9999999744978136,0
5.000000161633902,0
15.000000104416179,0
10.00000006458517,0
4.000000126594688,0
11.99999983663158,0
12.000000343553879,0
5.000000017893146,0
16.9999994398935,0
22.000001289182066,0
22.999999640316243,0
23.000000248236457,0
7.999999605560804,0
13.000000095803987,0
33.00000171599071,0
29.000001352879515,0
19.000000166082458,0
26.000000570025062,0
25.999999849620274,0
14.999999069572254,0
23.000000034506982,0
12.999999433418704,0
9.000000012489437,0
4.000000085948018,0
8.99999977887854,0
21.00000082072835,0
15.000000140891798,0
5.999999971862046,0
11.999999604396711,0
20.000000503202887,0
1.9999999121799232,0
10.999999909077655,0
15.999999775129,0
9.000000662653832,0
13.000000245728573,0
13.99999966447921,0
13.000000562563425,0
15.999999321383635,0
8.999999665634974,0
16.999999618319737,0
20.000000078976893,0
16.00000081104784,0
13.99999962813563,0
41.00000123700678,0
14.000000514407148,0
9.999999856488342,0
18.999999766130884,0
16.99999991804837,0
10.000000065247045,0
15.000000770109533,0
13.999999826803933,0
12.000000664345679,0
6.99999992287373,0
32.00000113643614,0
33.00000176205767,0
6.999999752900427,0
10.999999805808738,0
13.999999484485281,0
7.999999755163897,0
16.000000821265843,0
8.999999497640669,0
40.999997161011905,0
28.00000030881634,0
12.99999975872547,0
25.999999718821527,0
12.999999662922724,0
2.0000000678503245,0
13.000000260505656,0
9.000000009607948,0
4.000000054749894,0
5.000000046939941,0
12.000000333233931,0
24.00000137828041,0
22.999999829674692,0
23.99999934616351,0
13.999999422346399,0
17.999998962023646,0
11.000000012390851,0
6.000000361887779,0
7.000000145473848,0
15.999999830170005,0
12.000000514207459,0
6.000000290730986,0
8.999999944395213,0
7.999999766171186,0
4.000000088537939,0
17.000000710335996,0
13.999998643905354,0
10.999999824315394,0
5.999999643662761,0
2.9999999185345843,0
6.999999937015033,0
4.999999938599519,0
7.000000144878231,0
7.999999812939665,0
2.9999999193033933,0
5.000000219302322,0
11.999999776224207,0
12.999999825649375,0
17.999999729598727,0
6.999999517923826,0
9.999999916404454,0
16.000000301513737,0
13.999999408850393,0
14.999999088753597,0
8.999999939599391,0
10.000000182279592,0
8.000000348365226,0
16.999999679432577,0
14.999999652396129,0
8.000000121133834,0
29.9999977448379,0
17.000000276596502,0
22.99999961582081,0
15.999999670074716,0
11.000000023869562,0
13.000000434837,0
18.00000029212976,0
10.000000429042002,0
23.999999340075092,0
28.00000053753907,0
15.000000588788625,0
8.999999562782829,0
33.00000217101651,0
22.999999925238185,0
17.999999196990284,0
18.999999855920272,0
23.99999934988625,0
20.999999278017057,0
17.99999885141986,0
21.000000410260917,0
25.000000522635744,0
20.999999833886562,0
19.999999740852665,0
22.00000022459447,0
18.000000510294704,0
33.000000100741424,0
29.99999840927204,0
36.99999829562476,0
11.000000066183528,0
25.999999427726447,0
18.00000077433469,0
30.000000818967784,0
18.00000002174009,0
26.999998653434123,0
22.000001516798797,0
32.99999805741142,0
25.000000990579252,0
35.00000218665367,0
23.999998738220715,0
26.000001357039277,0
44.00000187752596,0
42.99999908216246,0
31.000001364766213,0
64.00000076049277,0
36.00000049828819,0
25.99999997861314,0
48.99999875414107,0
45.99999946151169,0
48.000001487320965,0
37.999997478320275,0
72.0000017611101,0
64.99999967122994,0
81.99999951439518,0
142.00000146042748,0
165.00000986217805,0
179.00000220703274,0
167.99999719254922,0
135.99998976373263,0
124.00000705747806,0
152.000012025801,0
