enADPâgeNOUN_count,enADPnageNOUN_count
1339.0000844379756,44.000001478480044
2284.999948399673,47.00000091055187
2100.999924311138,64.99999962298403
2872.0000189522184,51.00000120928541
2211.0000288106903,58.00000337419178
2118.000093158629,50.9999991844669
1553.000077865745,21.999999539149467
1656.0000241486234,29.000000157638567
2137.999835728939,47.999998327061874
2305.9999561135783,21.99999984864965
2372.9999330941964,35.999997572384586
2534.999832500425,73.99999526251504
2142.0000792535484,68.99999882190102
1887.0000369612887,57.00000037012644
1486.9999309642221,34.999998709161986
2218.0000012043583,25.00000027012095
2030.0001253768282,30.000001554580937
3660.9999961249227,74.99999783126447
4527.000096088659,111.00000501825704
5351.999661738799,93.99999388450706
4547.000365326036,64.0000025820446
5875.999816627379,149.99999582904726
5345.000286289287,118.00000287812449
4708.999785385367,118.99999625108396
6072.000043059237,143.99999841984152
5879.999925658253,236.99999772816784
5946.000128402256,116.00000547348196
4713.000258365537,146.00000636803543
4788.000019637553,93.99999914868134
5318.999975282379,66.99999909575948
3915.00017480081,81.00000164458787
2484.000154178375,97.00000185227384
3333.9999720630785,172.00000183509943
3980.000027372811,115.00000140740792
4173.999954594715,160.00001398679507
6418.000051180905,239.9999913743085
7289.99960029445,193.99998940952526
6794.999764550979,172.99998927098687
7145.999993505421,132.00000113708126
6443.999981675265,121.99999546422845
7145.999760835269,163.99999099264966
7171.000069704916,265.9999955792356
6432.999891450051,164.00000215905786
7841.999957128351,168.9999991159711
7372.999947534911,164.00000331393187
7314.000116547829,151.000001375534
7040.999656691609,176.00000439809762
7565.999880829269,114.00000154771624
4449.999880136273,120.00000351565784
4432.000024043567,65.99999862845148
5393.000125932637,86.00000539662682
5444.999814806294,125.00000178822856
6189.999713248708,139.00000533143285
6502.000564951706,115.99999920948147
7916.999945558202,192.00000251448728
7486.999792597304,202.00000578315692
8294.999831537432,181.9999982495251
8606.999802050417,313.9999939757567
7399.0003669996495,256.0000070816032
7050.999888671783,258.0000012926893
8036.000399565519,272.000019134183
7535.999833722814,267.99999479050047
7778.999925236134,217.00000091869538
7211.000292442074,257.0000244377002
7938.000253678053,273.0000024516787
7843.00022500995,283.99999893196855
7355.000394764594,216.00000628895455
6717.000133192041,263.9999984730674
6685.999622075952,208.99999376347364
7028.999767785232,257.0000011763285
5944.0002003855225,197.0000000525179
2521.000058504012,123.00000909051317
5869.999952453824,256.99999689349215
5337.000145595911,196.99999985846512
4757.000222937641,216.00000674281915
5279.999844684369,257.0000089984763
5082.000159061534,215.99999825251814
4663.999862038878,246.99999095962642
4430.999876753731,197.99999986177852
5001.999721119326,173.9999919962014
4442.999920751561,188.99998661156593
3774.999863588297,173.99999333496842
4837.000047715832,213.9999991490009
3984.000016491895,228.99999805794388
4196.999844255124,178.99999974626385
4017.0000319029177,146.9999992197866
4298.999650015959,159.99999596639964
3796.9998855379936,202.99999003976717
4242.999860406642,174.99999421696958
3988.9998296142244,189.00000129567178
3800.0001957151608,163.0000058117423
3799.0000833182125,194.99999392470886
3581.000172389465,195.0000041986097
3374.9999609351216,177.99999974128775
3291.0000475566744,223.99999114748837
3784.999785547768,241.9999911183698
3845.0000278005964,187.00000192255513
3674.000099578109,156.00001077351132
3607.9999575293323,191.000010643222
4174.999816591802,147.00000139506702
