enADPombreNOUN_count,enADPnombreNOUN_count
8.000000166092835,2403.0000150032715
16.00000015125218,3241.000007045841
4.999999970998772,4278.999886277185
7.000000067757488,5829.000154072735
8.00000024238132,3134.0002277205713
9.000000333904762,3715.0001295666316
4.000000028287779,3795.0000400913464
7.000000231690258,2866.0000668720095
0.9999999651471223,3401.999819895007
1.0000000199273456,3998.0002292699382
15.999999258431238,3290.9999440622305
0.0,3259.9999763567994
6.999999967352092,2523.0000241015405
15.000000097401697,2425.9999531591066
44.000000957887266,2570.000005861156
23.999998889454815,3610.999898658174
1.0000000262706086,3912.0000107951
5.999999963418401,6736.000034996192
14.000000887992933,7650.000315567877
29.000000450139595,8840.99931243125
16.00000064551115,7598.000029600733
40.00000056896584,7564.000086336019
23.000000560990372,7899.000320234518
17.000000282919167,9582.000013767925
15.999999824426837,10346.999355942748
28.999999696476152,9566.999853747975
30.000000511491955,10254.999773846377
19.000001277517953,9506.000526978823
8.999999920422269,10089.999363357176
24.000000727552546,9788.000022526317
12.999999948759703,7504.999671781799
18.000000390703708,5932.999878380308
13.999999966172473,5826.99979592435
13.999999584603728,7813.000141916629
46.000002070633336,9395.99997948939
15.999999424953899,12784.99900499431
102.99999579413807,14973.999212214443
128.00000266856978,14952.000286391658
19.000000717979248,16297.999652091961
87.99999859480768,13756.999443885488
28.999998475255502,15940.000176642276
53.99999743838646,14019.999951385294
42.99999920979547,13495.0000650241
61.99999551179484,14091.999974401617
74.9999976919431,16185.999701877472
69.00000014038697,16378.000263878643
34.99999853003368,16029.999951795005
35.99999944864213,18190.999522127997
5.9999998445881335,13386.00028089019
67.99999807297289,12656.999352886056
24.999999499907663,14711.000806549513
24.999999255933222,14629.000295918635
13.00000008396072,15020.999680586729
19.000000229511066,14481.001184456592
66.99999945290074,17010.99982476153
48.00000137421552,15765.000310760013
40.00000014314517,16237.999261060133
106.99999340425968,18052.998725967074
72.00000289917661,16221.99968623479
50.00000103811674,18332.999431649892
50.99999988868152,20241.99968644962
66.99999728511686,19200.999274942715
89.00000228151401,20397.998891106992
61.00000422277878,16997.00115389377
35.00000112177697,20260.001543796247
61.999999660528715,18557.001356248657
35.000001644946934,20732.00033938737
68.99999960091534,19148.000372433085
22.99999981694542,20555.99993102531
67.00000152387123,20892.99889914928
40.00000141415841,19192.000858346895
18.99999984053692,12573.000244903258
56.999999205283764,18611.000406320247
55.9999988714262,19322.99982126202
45.00000239581291,19224.000314685938
22.999999873224564,19546.999863804784
47.99999977489638,19163.000350474158
27.99999835889428,17891.999723935205
48.000000453944985,18254.000182401796
49.99999816794998,18812.999328932692
32.999998689293186,16128.998881583842
27.999999924933057,15302.000320743422
21.00000110135027,16209.999931348144
18.000000022652284,17372.000675201325
44.99999892154031,17700.999262308604
38.00000080306974,18337.000236082276
27.99999846835095,17013.99858799905
36.999999229999204,17388.999283834743
48.999997540285634,17892.99871314437
32.99999954553039,18551.999071829545
27.000000061192985,17511.00106082275
57.00000216851552,18692.99945739993
71.00000188294673,18248.99985769557
42.000000101002605,19040.000215008185
78.99999710442961,18845.999453987988
61.00000183166539,18573.00012445257
86.0000017892666,19381.000005355752
79.000002954366,19840.00090990273
63.00000358763718,19432.000823521834
75.99999905979277,19407.999194302636
54.00000331036416,22249.000729775868
41.999998146667316,20484.999985322338
63.00000517667952,26616.000956988046
49.00000118349926,20974.0013873606
60.99999784670372,21540.999218120993
72.99999681423967,21366.000257398
89.99999828921844,21199.000127513315
69.99999677829774,20926.000018211515
95.00000713677323,21646.00094921771
155.99999674164943,19958.998977965584
79.00000024022103,19424.999068244804
65.00000411529813,20997.00112398788
82.00000068306923,20384.000003589532
79.99999479468441,20329.999688280244
48.99999813009961,17010.99918735786
15.000000414637087,12592.000214579424
50.00000319383411,11206.000510714019
67.9999989927174,10852.999690592978
42.000002121364105,11100.0003344168
65.99999638747542,13746.999722458533
59.99999932028676,15561.000177006335
94.00000148872634,14101.00014761907
102.0000009064538,13497.998912913325
44.99999710076581,9196.99973312982
48.99999987284606,7741.99984177366
41.99999939508469,9126.99945676303
68.99999945292272,8713.000265095974
36.000001673434184,8264.000503750955
64.00000221842174,8881.999911632272
75.99999859536362,9273.99950412891
53.00000085295128,9301.000562590067
63.00000538888935,8415.000259011249
79.00000222455611,9650.999944965492
56.99999678536095,8593.999365141577
35.999999314268315,8295.999863391888
46.000002664195726,8417.000716075945
93.99999398190695,8563.999584863326
52.99999814351406,7975.99978591253
42.999997474793425,7749.999662126167
32.99999910388043,6977.000012053496
20.000000420485357,4640.000086344344
17.000000152347354,4142.000158338317
5.999999789642714,3554.999889413931
24.000000127155026,3353.9997727414084
36.9999995575753,3587.9999764608738
28.999999885769842,5046.999893898267
64.99999814987255,7222.0000962833765
47.999998668494605,8525.000040868303
89.99999640138238,9690.999896537247
60.999999159492006,10929.999543508333
73.00000216652064,9518.00003438564
82.00000133698826,9344.999963563716
77.99999798492823,9972.999419878015
76.00000109875577,9659.000179126895
72.99999789434798,10121.999398876582
78.0000018949406,9998.000139658754
88.00000434122745,10897.000570471237
69.99999784104199,10769.999534116212
75.99999799722791,11494.00028602686
69.00000276366849,12300.000250988098
112.9999977404507,13482.998977557154
116.99999966662176,13861.999646313461
143.99999177205578,15181.00033873299
128.00000010780184,14369.00026293421
166.99999660488496,15124.999450881194
175.00000650906586,17433.001133354188
134.00001005851067,17426.00107219293
145.000001267104,18720.001192281197
186.00000125066677,21548.000569939053
186.99999219479375,22244.999565736976
151.00000614039294,20339.001081632006
183.99999850354413,18632.999934295593
105.00000448790517,18385.99979328301
116.99999843770445,16686.99934098489
136.99999236968281,16415.999000834
152.00000973289264,15353.001128455082
103.99999617888048,15611.000116659397
131.99999265505716,15067.999920391027
137.99998994830148,14942.999463121854
119.99999887522404,15006.00088898279
143.0000087230358,15665.000291707393
162.9999964331391,13720.99949309364
166.99999844421592,15481.001014740852
173.99999375353448,13755.000284241734
179.00000347917657,16048.999297602395
133.99999391596393,15028.000200503593
171.00000168413965,14290.999290918162
148.9999955007508,14440.99940903089
172.00000002499598,14866.999218198362
199.99999871013588,16647.0000846167
191.00000136225498,16236.999337431127
177.00000028605803,14274.999310304902
186.99999924636865,15118.999973265645
223.99997966810025,14818.999691729277
193.0000136604374,16960.000743166074
198.99999682907819,15421.999795669526
208.00001323316928,14916.00131146624
231.00001396882874,17118.000692641785
259.99998539935456,16495.998614895398
232.0000050687686,17082.000821611968
239.00000549233582,18550.000699985623
258.00000576951805,18340.00092469604
320.00000429912274,18760.99948805152
277.00000032739456,19731.999465931513
302.999995592755,18098.999145563277
257.0000078665693,17393.99944731254
320.9999966445579,18609.999983733742
356.0000018263913,18889.00007828142
357.99999564216716,17696.99994626563
311.9999794917575,14597.999775578535
359.9999847151936,14413.999881392328
471.9999956372464,16521.99967985099
546.0000220216377,18138.99987246014
784.0000485582168,20438.00014500751
1027.0000370515495,25342.001274065315
898.9999962177852,24390.999367855587
859.9999726115616,27279.999626819477
859.9999494971701,30317.997825646522
831.0000531857323,20711.000199233225
703.000037068375,20697.001604568155
