aucunDETavalNOUN_count,aucunDETnavalADJ_count
0.0,0
3.0000001216095025,0
0.0,0
0.0,0
0.0,0
0.0,0
5.000000035359724,0
0.0,0
1.999999930294245,0
10.999999924324825,0
0.9999999536519524,0
3.999999877967282,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.9999998805308485,0
0.0,0
0.9999999600442757,0
6.000000242066681,0
2.9999998625417352,0
0.0,0
0.0,0
2.999999967080032,0
0.0,0
5.0000002533117875,0
1.0000000196916272,0
4.99999979440237,0
1.0000000087314196,0
1.0000000124238915,0
0.0,0
3.000000039640718,0
1.0000000114049021,0
10.000000874174692,0
2.9999998921788564,0
0.9999999888370337,0
5.000000089281961,0
1.00000001927403,0
0.9999999966634592,0
1.9999999369171,0
3.999999912720275,0
0.9999999970185707,0
3.00000001322306,0
0.0,0
1.9999999694680464,0
0.0,0
15.999999754952057,0
0.0,0
0.0,0
0.0,0
0.999999984008735,0
3.0000000193755505,0
2.000000063297344,0
6.000000078577727,0
0.0,0
1.9999999642682331,0
0.9999999670525589,0
0.0,0
0.0,0
0.0,0
10.999999575355128,0
0.0,0
1.0000000418959116,0
2.000000077333015,0
3.000000181403926,0
9.000000618567011,0
1.9999999884323287,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.0000000110620224,0
1.000000002924682,0
7.999999962482729,0
0.0,0
1.0000000113721819,0
0.9999999560899616,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000233997843,0
17.999999408591794,0
0.9999999722953768,0
0.0,0
0.0,0
0.0,0
5.000000165775195,0
0.0,0
8.00000019093131,0
0.0,0
0.0,0
1.0000000339404167,0
0.0,0
0.0,0
0.9999999876288521,0
1.0000000375394387,0
0.99999997479242,0
0.0,0
2.000000081871558,0
0.999999964700061,0
0.0,0
0.0,0
0.9999999693954871,0
1.0000000513291152,0
0.0,0
0.0,0
0.0,0
0.9999999732435634,0
0.0,0
12.999999662922724,0
5.000000263866156,0
4.99999997583197,0
46.99999816039184,0
6.00000008212484,0
8.999999915688917,0
3.0000000833084832,0
3.0000001722850507,0
7.999999705224358,0
0.0,0
1.9999999420836891,0
0.0,0
0.0,0
0.0,0
2.0000000693256794,0
2.999999968156876,0
0.0,0
0.0,0
0.0,0
0.0,0
5.000000110672422,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000030903577,0
0.0,0
0.0,0
0.0,0
1.9999998945758874,0
0.0,0
0.0,0
0.0,0
0.9999999873393776,0
0.0,0
2.000000036455918,0
0.0,0
0.0,0
1.000000003668535,0
1.0000000151417292,0
0.0,0
2.0000000325407647,0
0.0,0
2.9999997664387528,0
0.0,0
0.0,0
0.0,0
1.0000000203859956,0
0.0,0
3.999999980758204,0
2.000000022173875,0
2.9999999262822947,0
0.0,0
6.00000026067124,0
2.999999981287583,0
6.00000020003942,0
0.9999999567190246,0
3.9999998804715187,0
0.0,0
1.0000000285704114,0
0.0,0
0.0,0
3.0000000684389887,0
0.0,0
1.999999992882581,0
2.9999999588241466,0
0.999999987104003,0
7.9999996511276885,0
0.9999999807698425,0
1.999999987101359,0
2.0000000067967663,0
6.0000001637935565,0
0.999999962028313,0
5.99999994573306,0
3.0000000154982382,0
0.0,0
0.0,0
0.0,0
0.9999999474258631,0
10.000000073458464,0
2.0000000396523427,0
1.9999999897222087,0
5.00000020377488,0
3.9999999143122302,0
3.000000073030135,0
3.000000054419399,0
5.9999996273563045,0
4.000000086102447,0
5.000000057139594,0
1.999999916298831,0
3.000000102758071,0
5.999999844585722,0
11.000000018378547,0
14.000000973732687,0
16.000000216801975,0
3.0000000313930273,0
4.999999878159729,0
13.999999621246893,0
5.000000000171605,0
9.000000594661024,0
