enADPombreNOUN_count,enADPnombresNOUN_count
8.000000166092835,360.00002498823045
16.00000015125218,348.99999425396544
4.999999970998772,324.99998541441096
7.000000067757488,246.0000152624184
8.00000024238132,372.00000300643705
9.000000333904762,320.00001409383924
4.000000028287779,360.00001487456643
7.000000231690258,535.0000103094944
0.9999999651471223,687.9999960104608
1.0000000199273456,221.0000039124834
15.999999258431238,396.9999745782824
0.0,355.9999870134769
6.999999967352092,332.0000110103865
15.000000097401697,437.9999731943428
44.000000957887266,292.9999879035142
23.999998889454815,303.99999822672135
1.0000000262706086,601.9999989527275
5.999999963418401,430.9999994640129
14.000000887992933,433.9999992161637
29.000000450139595,549.0000028406834
16.00000064551115,331.00000961162846
40.00000056896584,687.0000004952572
23.000000560990372,723.0000034600647
17.000000282919167,477.9999897162594
15.999999824426837,584.0000189044838
28.999999696476152,544.9999653487622
30.000000511491955,1036.000039982306
19.000001277517953,627.9999939976752
8.999999920422269,551.0000105809543
24.000000727552546,812.0000299465953
12.999999948759703,941.000056581319
18.000000390703708,420.9999997702802
13.999999966172473,549.9999813922901
13.999999584603728,625.0000158498818
46.000002070633336,667.9999978320419
15.999999424953899,777.9999626435077
102.99999579413807,741.9999717286873
128.00000266856978,1001.9999530456403
19.000000717979248,963.0000034346657
87.99999859480768,815.9999950542294
28.999998475255502,1045.9999891434693
53.99999743838646,1087.9999714182345
42.99999920979547,631.9999948057213
61.99999551179484,1229.9999685826226
74.9999976919431,1029.9999700557735
69.00000014038697,1492.000013433258
34.99999853003368,1341.9999713349537
35.99999944864213,1860.000020918419
5.9999998445881335,882.9999805324996
67.99999807297289,905.0000221137611
24.999999499907663,1023.0000579272714
24.999999255933222,996.9999926638378
13.00000008396072,1362.0000081143926
19.000000229511066,1123.0000455804288
66.99999945290074,1509.999937151463
48.00000137421552,1287.000056929567
40.00000014314517,1487.0000020618556
106.99999340425968,1453.9999250297294
72.00000289917661,1369.0000280011807
50.00000103811674,1422.9999833583063
50.99999988868152,1164.0000252391064
66.99999728511686,1298.9999831542539
89.00000228151401,1185.9999524860787
61.00000422277878,949.0000125294602
35.00000112177697,1254.0000035669461
61.999999660528715,1401.9999756449815
