tonDETorNOUN_count,tonDETnordNOUN_count
26.999999854351504,0.0
21.00000085126652,0.0
38.99999977379042,0.0
86.00000018188213,0.0
42.000001452160525,0.0
55.000001953745134,0.0
17.999999510861688,0.0
44.000000475846335,0.0
19.999998519050674,0.0
23.00000094978891,0.0
10.999999110628627,0.0
40.99999821776185,0.0
20.000000715432808,0.0
28.999999364704756,0.0
19.999999947864772,0.0
17.999999825678273,0.0
18.999999732678887,0.0
22.999999669607696,0.0
64.00000384652698,0.0
57.999998540624304,0.0
57.00000155115679,1.000000040344447
142.00000535224677,0.0
72.00000175614376,0.0
69.99999786744598,0.0
85.99999589218122,0.0
82.00000195907911,0.0
59.0000003672943,0.0
52.00000126486515,0.0
118.99999636560113,0.0
64.99999868979779,0.0
45.000002048331325,1.0000000124238915
72.0000015628148,0.0
54.9999966786219,0.0
101.00000335631061,0.0
110.00000343118667,0.0
91.99999669348492,0.9999999640596187
174.0000018570902,0.0
112.99999984771347,0.0
66.00000338272204,0.0
135.99999954623044,0.0
88.99999762855556,0.0
112.99999960935367,3.999999912720275
134.99999496348553,0.0
196.99999347548743,0.0
87.999997022174,0.0
136.99999343203834,0.0
140.0000024641097,0.0
104.99999509819006,0.0
53.00000060516387,0.0
67.00000047061774,0.0
58.00000056669141,0.0
112.00000165182988,0.0
90.99999956456372,0.0
91.00000102096061,0.0
108.99999487456284,0.0
156.9999978003587,1.00000002862949
82.0000013227842,0.9999999821341166
226.99998854082926,0.0
195.0000073225758,1.0000000276625125
127.99999780869445,0.0
193.00000929642974,1.0000000239752764
170.99998744904636,0.0
215.0000030210495,6.000000082022462
151.0000083268364,2.0000000837918233
213.00001495093912,0.0
140.99999626052724,0.0
182.0000003393365,0.0
135.00000287965167,0.9999999942161641
129.99999388410217,0.0
151.99999753949442,0.9999999718471598
72.99999806950724,0.0
75.99999852591417,0.0
89.0000000764566,0.0
83.00000117557857,1.0000000063425816
130.99999924421803,0.0
119.00000481102914,0.0
103.00000061873851,0.0
73.00000010652316,0.0
53.99999813226458,0.0
94.99999710062806,0.0
102.99999071930716,0.0
59.99999836059046,0.0
95.99999983962502,1.0000000365580368
98.99999981713604,0.0
105.00000017435192,0.9999999760342294
68.00000434709176,0.0
103.99999748138087,0.0
70.99999616245655,1.9999999445907537
86.99999695491347,0.0
78.99999988666312,0.0
58.000003945779376,0.0
105.99999738351141,1.9999999966405015
70.00000292408194,0.0
85.00000157795178,0.0
41.999998692519725,0.0
114.9999934194597,0.0
61.00000028181747,2.0000000678808334
49.000001234303404,0.0
50.000001716790564,5.000000191300007
73.99999908453508,0.0
122.00000928500461,0.0
77.99999674256047,0.0
68.00000377153644,4.00000025510532
59.00000282638792,0.0
39.99999858800244,0.0
57.999998624055046,3.000000025267056
77.99999789863583,0.0
41.9999984987332,1.9999999387909742
72.00000459989921,1.0000000513291152
82.00000080488526,0.9999999778194026
123.99999664289706,3.9999998649004924
92.00000438327474,1.0000000408397083
90.99999436838975,2.9999998131715397
113.99999538520464,1.999999930057517
69.00000088897097,3.0000000242347826
55.00000064075944,1.0000000339251622
37.0000023270612,1.0000000355842107
39.99999869285699,0.0
37.99999974687887,1.0000000136874736
23.00000072233267,0.0
49.000000187763774,1.0000000277694943
37.000001733895104,0.0
55.00000030583908,0.0
33.99999907373163,0.0
22.999999592321565,0.0
53.99999829931611,0.0
43.999999252714865,0.0
25.000000777623434,0.0
24.00000122057227,0.0
59.999999163822885,0.0
35.000001719978535,2.0000000680847005
29.00000062646176,0.0
33.000000167556465,0.0
18.999999638232655,0.9999999707713982
30.000002146607663,1.0000000221344847
20.000001577799505,0.0
26.999997698618394,0.0
46.99999908902925,0.0
16.999999903774096,0.9999999691540938
15.0000001734075,0.0
6.999999937015033,0.0
12.999999780173919,0.0
15.000000352270682,0.0
15.999999702361109,0.0
15.999999569618096,0.0
15.000000657906966,0.0
25.999998877143867,0.0
48.99999770942785,0.9999999722603048
31.999998384634473,0.0
49.99999623347938,0.0
41.99999885553638,0.0
35.00000211744863,2.0000000376892166
61.999996208861944,0.0
42.00000101397616,1.9999999746787551
42.00000002108099,0.0
20.99999990962736,0.0
58.999999927666885,3.0000000351600926
34.999999014767035,0.0
60.00000209906097,1.000000003668535
59.00000218252892,1.0000000151417292
70.99999884433328,0.0
70.99999947743743,0.0
59.999997490755,1.9999999513705036
90.99999863865072,0.9999999793796698
70.0000023085188,1.999999987750524
94.00000489218169,0.0
126.00000284664732,0.0
103.00000097384732,1.0000000203859956
127.99999911706993,0.9999999931021089
88.00000079891983,0.9999999951895512
94.00000309424,7.000000198318438
93.99999985081912,2.9999999262822947
63.00000048534525,1.000000023161861
65.99999803437657,2.000000019765315
53.99999808435315,0.0
50.000000111919384,7.000000233379323
55.999996410376426,2.9999997729996624
36.00000005774463,0.0
75.99999373839962,0.0
52.00000205481455,0.0
44.000000701120015,4.000000196886856
44.99999960643247,1.0000000088054632
64.99999915777116,0.0
36.999999019284225,0.0
47.00000031136689,0.9999999964412905
47.999998972069136,0.0
49.99999991082231,1.9999999742080055
28.999997645248282,1.9999999127819221
41.99999974776389,2.999999942309527
47.99999807206775,0.0
55.00000191888028,0.0
50.000001301809476,1.9999999914610211
48.999997232662466,0.999999962028313
59.99999504787205,3.9999998302020834
52.00000335555524,3.0000001207341165
62.99999789216022,0.0
54.00000213965119,0.0
79.00000579560563,1.0000000293982834
59.999998708291514,0.0
67.00000306719276,3.000000058476516
86.00000120246352,0.0
73.9999964521534,0.9999999948611046
71.00000046091614,0.0
70.99999807938639,2.9999999357341727
81.99999926562668,2.0000000066785972
81.999998036312,4.999999844188171
61.00000016573116,1.99999996565533
73.99999978628946,2.0000000430512235
105.00000302533871,1.9999999967785917
70.99999935700227,6.999999707045908
113.99999826413776,3.000000102758071
136.99999519326684,8.99999991204479
189.00000671975013,0.0
271.00000497364897,5.000000205599442
352.00002117603304,11.999999906251645
367.99999617082364,9.999999770728019
407.9999999200985,11.000000160745516
455.9999901853747,6.99999958995681
315.0000120528979,4.000000172167095
283.0000220837757,8.00000055276608
