sonDETairNOUN_count,sonDETnerfNOUN_count
1191.000036732672,46.00000236745743
1382.0000341388434,33.00000133770453
1347.9999667802504,44.999999738988954
1649.0000706744133,17.000001010291
2104.999996674107,32.00000096952529
1614.9999808397947,46.000002400896165
1150.9999856399925,68.9999995633142
1021.0000108858106,12.000000753725999
1596.999946495657,42.99999791340744
1479.0000736056481,29.00000008643306
2008.9999279514004,30.999998373439098
1245.9999318739835,22.99999982971466
1340.0000595889733,57.99999877806222
1331.9999987660083,18.000000116882035
861.9999514342458,31.99999946496901
933.9999460243596,6.9999997035321195
1007.999989690565,2.0000000525412176
2025.9998754515389,37.99999786668816
2727.000013422796,25.00000147926702
2904.9999323015463,40.99999750375898
2360.0000892250814,30.0000019588101
3092.999900160917,20.00000028448292
3699.0000476982495,24.000000585381258
3333.999912324377,66.9999972029521
3985.9998275864064,71.99999920992076
3464.999946969346,82.9999961400663
3373.9999686540127,39.00000086661529
2569.0001564033537,62.00000254583387
3127.9998070812317,25.999999124557657
3655.0000021931755,160.99999331203236
3130.000055481349,49.00000124702335
1705.9999818356969,55.00000245974192
2325.9999324856917,82.99999661096683
2583.000024570811,43.000001353008166
2850.0002148858707,80.00000461465332
4969.999765007051,114.99999586685615
4494.999809986321,53.00000015173271
3729.000035822711,101.99999697063221
3457.0000916061817,221.00000812906006
3704.999864253099,131.00000162726994
3800.9999976748436,137.00000029771417
3417.9997829357376,101.00000056286149
3822.000114385561,204.00000733582533
4263.999857405206,124.99999842082428
4167.000000211795,240.99999413425274
3926.9999755642557,105.99999579537104
3900.0000980095133,181.99999599718237
3194.9999560075134,125.9999914828818
2313.999937670862,104.00000121613245
2165.999970791204,67.00000100059411
2996.000175346745,183.00000199101527
3017.9999097355735,141.99999841781067
3358.0001806187556,57.0000000270817
3571.0001260308886,85.00000454920567
3475.9998871126754,71.00000032440246
4302.999995997741,172.9999982584305
4141.0001354230435,264.0000058984406
5306.999681977989,194.9999950535724
5238.000241769274,538.9999924500697
5116.999876145603,250.99999865314263
5486.999973587798,193.99999864794458
5254.999861083666,251.99999428457969
4801.000002641814,140.00000666471553
4554.00030615925,79.00000208721634
4707.000183624106,113.00000367466296
4601.999881061507,134.0000077882098
4393.999939348162,250.00001474852436
4687.000166896044,213.99999144132022
4096.99977062133,243.99998222800795
5488.999893892643,174.99999757400138
3809.00016546808,122.00000814684712
1711.9999986591756,96.99999946097581
3844.0000245820224,251.0000088814231
3203.000025415708,197.0000060717033
3583.0000902665734,105.000001130465
3540.000094568093,243.99999333998358
3464.0001629768235,140.99999603343798
3826.000030758341,155.99999126700035
3240.9999626780036,178.0000036788039
3545.999892634109,147.99999132060282
3264.999768947345,100.00000017992028
2990.000062590458,147.99999346154084
3574.0001540126286,125.0000008998081
3793.0000195846947,105.00000436325682
3268.0000454547226,80.0000007734962
3023.000099760687,150.00000712709485
3250.999984172615,118.99999349049155
2984.9999036129298,134.9999915835878
3358.999689748417,93.99999455238876
3190.9999860906696,145.99999462239262
2921.000039844977,90.00000201076347
3181.9999176701563,166.9999974552206
3339.000138132664,100.00000357002187
3310.999988252047,150.0000023180206
3545.00005025406,100.00000349800258
3364.9999663280732,170.00000307250357
3606.000234408725,121.00000344785168
3031.0001331858966,169.00000963887527
3650.000321339015,123.99999846553573
3567.000042640011,206.0000006651693
3439.000099369864,131.0000085534975
3246.000002603967,131.99999706990658
2872.000207810695,263.0000035744936
3265.0001291323724,88.00000031293293
3226.9998811294763,186.99999174637128
2951.9998252241385,144.0000012128187
4327.999894402566,153.999995840085
3480.9998361502753,164.99999419468494
3816.000148853351,130.00000124756747
3733.0000246703826,143.9999919622507
3843.0000469945267,115.99999670535063
3325.000186917128,159.0000027373839
3542.9998305039803,131.99999646815036
4016.9996542450654,125.99998910352754
2721.0000259597996,121.9999947962225
1251.0000005034246,53.00000066714946
1408.0000759699712,89.00000053983669
1324.9999979049066,85.99999678468903
1595.0000396161574,64.99999856995044
2116.999984883926,61.000001585485165
2692.000199087272,94.99999794633617
2715.000065900845,153.0000038018759
3114.9998460220027,151.99999018585603
2109.999904867833,83.00000066707427
1644.9999424600674,42.99999901315846
2075.9998685769815,124.00000186734644
2113.9999902112454,120.99999665008698
4130.000282292253,93.00000043117875
2290.00017440628,105.9999984272954
2134.000014421446,73.99999941385092
1763.000109166817,102.00000368371823
1702.0000653384534,58.00000125292352
1723.999976742123,167.99999680093458
1570.999919044593,121.00000246419805
1431.0000539130442,125.00000721452994
1550.0000484395068,110.00000385418161
1318.999968721901,110.9999924921925
1396.9999304262067,102.99999896416296
1387.999997946191,126.9999953118918
1096.99995336951,54.99999966793654
502.0000050901566,48.99999955910524
661.0000206512061,19.999999754398075
577.0000000659845,29.999998948213577
651.9999789419674,66.99999835688791
690.0000002361179,28.99999866709935
1078.000029016573,35.000001535116255
1557.0000290238718,30.000000716577688
1916.9999589302558,62.000000515323876
1883.9999150561648,93.99999420814717
2022.999862489454,57.999997168884306
1766.999996440129,39.99999883049958
2080.00000920596,133.00000406835505
1821.9999932168334,72.0000012013343
1711.9999733787033,61.00000201000217
2107.999822663502,21.99999884251909
1967.0000713413797,43.999998909391074
2451.9999055087064,65.99999924589217
2054.999972957739,53.000000172191434
2122.999984234334,56.0000023528081
2356.9999793954357,32.000000484535335
3228.0000119592587,47.99999947175719
2794.000089081203,56.00000282858113
2880.9999568209228,57.99999981516473
2666.999997717558,56.999997451039114
3108.999911340785,47.99999824614563
2868.000111413802,74.00000122667194
5725.000208998619,42.00000248554886
4398.999883298651,70.00000255292991
4393.999914938578,78.9999974157676
4241.999861403531,66.00000176031729
3406.9999642005287,58.00000148801152
3338.999867177141,53.99999910520942
3298.999987141214,47.9999993804769
2234.000088733079,46.000000655977544
2130.9998752693323,38.99999788188586
1847.0000919027786,41.00000058939814
2009.9998284782905,47.99999636799459
1887.9999828772573,41.99999798928362
2463.999840114184,71.99999409746611
2720.0001323502233,47.000000204502996
2461.000097285492,42.00000006564362
2141.0000956399085,37.00000058907327
2161.0000655743997,24.000000547511906
2269.9999826125604,42.99999959195103
2588.9999432110544,30.00000085049117
2282.0000391802882,29.99999848088983
2518.0000395735537,42.00000038440507
2323.999851778741,37.99999779781172
2529.9999130229953,48.000000372956976
2768.000056593065,39.00000015306772
2490.0000628661833,53.99999885906563
2278.9999263437917,39.99999954510468
2522.999815237649,26.99999907551166
2765.999801811478,47.99999836328487
2645.0001558028735,39.00000230619467
2563.0000256163376,40.99999980145611
2428.0001877168056,56.000000971010046
2729.0001577947364,37.99999972787827
2837.999732044942,37.99999846786772
3074.0001574539324,43.00000041304199
3277.999973016732,25.00000074694789
2952.999901010983,50.9999986609431
3626.999989896357,49.99999874348495
3971.999950614621,55.99999986611976
3547.000064333687,78.99999686114371
3583.000153985312,41.000000990242626
4188.99986241513,59.99999950887928
5795.000159830764,65.00000139916477
6263.00008555046,61.00000068406443
6009.9998388196655,51.99999968648463
7902.999761471956,50.999998221469134
10662.000202877316,79.9999986294463
15790.000941201015,120.00000449945681
21132.00029972791,150.00000576992898
32116.00081021558,175.0000016663096
29147.99950161418,214.99999006192127
31668.00005931545,177.99999373291286
25763.99840392715,140.99999429398682
30968.000818548517,185.0000086078399
29317.001540064266,150.0000006264727
