enADPaînéeNOUN_count,enADPnénéNOUN_count
0.0,0
0.0,0
0.9999999941997544,0
1.0000000259438162,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.999999966560563,0
0.0,0
0.0,0
0.0,0
2.000000073638808,0
3.999999840177103,0
0.0,0
0.0,0
0.0,0
1.9999999936351254,0
2.999999967080032,0
0.0,0
1.000000025452888,0
5.99999999769949,0
0.9999999709845574,0
0.0,0
2.000000024847783,0
0.0,0
0.0,0
0.0,0
1.000000039842585,0
0.0,0
0.9999999888370337,0
0.9999999859437619,0
3.00000005782209,0
0.0,0
2.999999818226729,0
0.0,0
0.0,0
1.9999999461642977,0
2.0000000058782916,0
0.9999999847340232,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.000000063297344,0
0.0,0
4.00000011451796,0
0.0,0
1.9999999341051178,0
9.000000362397076,0
1.0000000033203045,0
1.0000000239752764,0
2.9999999697943247,0
5.000000150263399,0
0.0,0
0.0,0
23.000000604516174,0
33.000002268079044,0
0.0,0
3.9999998118185265,0
0.0,0
4.000000063968085,0
2.000000049232848,0
3.000000064461014,0
1.0000000063425816,0
9.000000033186069,0
7.000000311537469,0
3.9999999812413645,0
0.9999999670330595,0
0.0,0
2.9999998682698843,0
0.0,0
0.0,0
0.0,0
3.000000164821414,0
0.0,0
3.0000001563214287,0
5.999999573483659,0
3.0000000019095507,0
3.999999827794264,0
1.9999999724563877,0
0.0,0
0.9999999983202508,0
5.000000107656659,0
3.000000161737919,0
2.9999999569465023,0
2.9999999630732974,0
0.0,0
0.0,0
2.000000076520003,0
0.0,0
0.0,0
0.99999997479242,0
3.0000002195916915,0
1.000000040935779,0
1.999999929400122,0
0.9999999725677104,0
0.0,0
0.9999999693954871,0
0.0,0
3.9999999112776106,0
1.9999999324502462,0
3.000000122519124,0
2.9999998131715397,0
0.0,0
0.9999999804473441,0
0.0,0
1.0000000355842107,0
0.0,0
1.0000000136874736,0
0.9999999973306328,0
2.0000000555389885,0
2.0000000659874684,0
5.999999628439454,0
0.0,0
1.9999999420836891,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.000000145365493,0
0.0,0
0.9999999707713982,0
2.0000000442689694,0
1.0000000417844699,0
1.9999999109201214,0
0.0,0
1.9999999383081877,0
0.0,0
0.0,0
0.0,0
0.9999999893338939,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.9999997287720497,0
0.0,0
0.0,0
0.9999999728159226,0
0.0,0
2.99999990412884,0
0.0,0
0.0,0
0.0,0
9.000000234332765,0
1.0000000151417292,0
0.9999999622586866,0
2.0000000325407647,0
4.9999997908962515,0
0.0,0
0.0,0
5.000000104817297,0
1.000000049635223,0
2.9999999485669644,0
0.0,0
0.0,0
3.00000009361575,0
0.0,0
5.999999922559614,0
0.0,0
0.0,0
5.0000001666995155,0
2.9999997729996624,0
0.9999999701178797,0
0.0,0
2.0000000571408227,0
1.0000000248111243,0
1.0000000088054632,0
1.000000022812996,0
0.9999999782454786,0
3.000000085049117,0
2.9999999588241466,0
0.999999987104003,0
4.999999691114006,0
0.9999999807698425,0
4.999999765457788,0
6.000000224151382,0
1.9999999914610211,0
5.999999973664295,0
3.9999998302020834,0
2.0000000804894116,0
2.9999998606275127,0
4.00000015849268,0
0.0,0
4.99999950428685,0
0.0,0
2.0000000396523427,0
2.9999999212319466,0
5.999999839081998,0
0.9999999785780576,0
6.999999834338374,0
4.0000000725591995,0
5.9999996273563045,0
0.0,0
3.9999999935571835,0
3.999999832597662,0
3.000000102758071,0
6.999999915460815,0
7.000000248879635,0
7.000000486866342,0
6.9999999025884865,0
6.000000062786055,0
6.000000282585789,0
5.99999996377246,0
13.000000344505796,0
7.000000075658117,0
