bonADJombreNOUN_count,bonADJnombreNOUN_count
0.0,693.0000504045942
0.0,794.0000181363572
0.0,572.9999966764592
0.0,543.9999904327971
0.0,521.9999987478164
0.0,309.00001784268585
0.0,585.0000019795712
0.0,553.0000114400835
0.0,637.9999722766219
0.0,706.000027633001
0.0,496.9999919569629
0.0,777.9999815786642
0.0,736.9999916152236
0.0,449.99998933256524
0.0,656.0000116125964
0.0,580.9999993492739
0.0,665.0000220687308
0.0,1214.9999777595249
0.0,1771.0000534727442
0.0,2227.9999568846592
0.0,2743.000065007739
0.0,3615.9999880285045
0.0,2642.000078615266
0.0,4500.99989569135
0.0,3859.999987174697
0.0,3547.000036682694
0.0,3606.0000703550663
0.0,3499.0001444835484
0.0,3434.999814695565
0.0,4283.000113089197
0.0,4075.999997026558
1.0000000058816982,2723.0000289757713
0.0,3143.9999811498296
1.0000000114049021,4131.999894924545
1.000000039842585,4957.999966801348
0.9999999640596187,5944.99994604732
0.0,8780.000142180243
0.0,8258.000065506454
1.00000001927403,9136.999869009263
0.0,8358.000215072108
0.0,9289.999378079901
0.0,9744.999741022972
0.9999999970185707,9261.000081619492
0.0,10775.999503184688
0.0,11357.999729356838
0.0,11511.999923736357
0.0,11074.999769358863
0.0,11131.999717522676
0.0,7762.000054888797
0.0,8152.999671065363
0.0,9999.000036726133
0.0,10156.999725684047
0.0,10670.999919196227
0.0,12694.000588398725
0.0,13491.99956242892
0.0,12214.000148846453
0.0,12383.999720419824
0.9999999670525589,15078.999653405941
1.0000000276625125,14577.00057032541
0.0,14038.999945013928
1.0000000239752764,16626.00063013257
1.999999901390201,16182.999520030882
0.0,16669.999460048777
0.0,15097.000309190857
0.0,15676.000727468785
0.0,16341.0005668359
2.0000000614001916,16936.000686962703
0.9999999942161641,17355.99897717744
0.0,17382.99837199663
0.0,17114.999759827377
0.0,13937.000389393472
0.0,8537.999913730247
0.0,13790.999782095383
1.0000000063425816,14864.000612107806
0.0,14454.000126139657
0.0,14367.999312419666
0.9999999953103411,13902.000365965008
1.999999934066119,13799.999236302725
0.0,14070.000397343396
0.9999999560899616,14756.999456148536
0.0,12421.999252668918
0.0,11177.000035182153
0.0,12803.000994856686
0.0,13748.000622268293
0.0,12949.99941249521
1.0000000233997843,13830.000659322866
0.9999999575864772,14127.999504002873
0.0,12986.000131833178
0.0,14258.998812861839
0.0,15202.000038198494
0.0,13908.999956742555
0.0,13039.000110992467
0.0,14201.000512986417
1.0000000238664137,13845.999913112286
0.0,13325.99926822745
0.9999999876910992,14012.999914951724
1.0000000339404167,13972.000509233389
1.000000044632741,14340.001142297433
0.0,14705.000311268934
0.0,14284.00017036211
0.0,16378.000634924932
0.0,15028.999037411733
0.0,14356.000827732521
0.0,14861.000273237394
0.0,15440.998673282154
0.0,15311.999839831218
0.9999999785933051,15722.999500153957
6.999999677829775,15960.999419665588
2.0000001026582304,15851.001085330781
0.0,14188.999436734928
0.9999999662251231,14452.999519538285
0.0,14006.000933841442
0.0,14175.999808244855
0.9999999650287585,13884.999545723324
4.999999819343971,10822.999782827792
1.0000000339251622,6255.000074893708
0.0,6868.000259751129
0.9999999673214249,6229.999897043423
0.0,5625.00019220556
1.9999999946612657,7613.000221488374
0.0,8777.999972811147
1.0000000329937342,8619.000175076957
0.0,8652.999755876028
0.0,6123.999697626169
0.0,5316.999953937488
0.0,6004.999813988288
0.9999999920713438,6211.999920068519
0.0,5490.000311211619
0.0,5251.000109237215
0.0,5809.00016296869
0.0,6402.000230411639
0.0,6169.000105014145
0.0,6222.000072315418
0.0,5569.9999583753215
1.0000000221344847,5960.999943656875
1.0000000417844699,5364.00024491098
0.0,5376.9996656454
0.0,5294.999850086061
0.0,5191.99972818536
0.0,4460.999766779153
0.0,2995.0000843334237
0.0,2180.0000863768737
0.0,2640.000038581936
0.0,2700.999940744325
0.0,2268.999884235955
0.0,3898.9998487650278
0.9999999813520173,4943.999979261335
0.9999999722603048,5476.9997424571975
0.999999962284664,6646.999553034032
1.9999998945758874,6890.999812618944
1.0000000125184012,6564.00003790952
1.0000000188446085,6248.000033600187
1.9999999456318451,6258.999789319649
0.0,6288.999970561797
0.9999999680429468,7011.999791367618
0.0,7267.00023797721
0.0,7723.000027626369
0.0,7698.999898698667
1.000000003668535,8247.999938458006
0.0,8656.999853051628
3.9999998490347464,9856.99988393004
2.0000000325407647,9953.000081166969
0.9999999756852518,11250.999685208135
1.9999999587593396,10974.999961703657
0.0,11252.999775328768
1.0000000412524628,13995.00021303916
5.000000448610868,14007.000476165384
0.0,14628.000630124676
2.9999999175093865,17979.000406633135
1.999999990379102,17401.99956196138
1.0000000110869376,17046.99984262204
0.9999999754274316,15815.999457522654
0.0,16574.000886608723
3.0000001303356196,15057.000147896986
4.999999705675415,15449.000171379414
2.0000000666798066,14549.000476509336
0.9999999567190246,15520.999707635681
1.9999999402357584,15673.999357635243
0.0,15152.998712138615
1.0000000285704114,15545.000388539755
0.0,17488.0008510251
0.0,15698.000295313266
2.000000045625992,16212.000809819756
5.000000067025879,16642.999497124914
0.9999999964412905,18484.99960559249
0.9999999862747153,17099.999004177946
3.000000053915704,17664.999121651254
4.999999691114006,16846.99911388691
4.999999996420965,17016.998949312154
0.0,19704.000489519607
2.0000000067967663,18726.000873180903
3.0000000818967782,18109.999996360228
1.999999924056626,18169.999044686305
0.9999999575505208,17816.998854342488
3.0000000154982382,20886.00126044208
0.9999999876667732,19184.99943794389
0.0,19372.001318314393
0.0,21813.00139030555
0.9999999474258631,22286.998086211275
1.0000000194921719,23333.000051492105
0.0,23943.000895112218
0.0,24341.99898887679
0.0,22653.000764895078
1.9999999571561151,25127.99951179962
1.0000000033392986,24438.999530441073
7.000000373489428,22731.9996126728
0.9999999828276649,24464.000142841025
1.0000000215256117,24803.001400584148
0.0,23504.999501942195
0.0,20251.99948586795
0.0,20559.99908473659
0.0,25738.000333035845
0.0,25844.000162246026
1.0000000411198886,27665.0006135433
0.0,34605.00130812731
0.0,34091.00041166899
0.0,36191.99889166809
0.0,28871.99784850002
1.0000000430417737,28704.001971758662
0.0,28470.000638722955
