aucunDETombreNOUN_count,aucunDETnombreNOUN_count
11.000000369620011,23.000000760001626
1.0000000094532615,55.99999829138936
0.0,44.999999738988954
0.0,25.999999991443868
0.0,51.00000073671733
0.0,34.00000205983058
0.0,40.000000282877785
1.0000000108146896,183.00000775062313
0.0,92.99999577881766
0.0,29.00000008643306
0.0,63.99999703372495
0.9999999694918205,62.99999719231337
0.0,33.00000146351353
0.0,9.999999807557842
0.0,21.999999914425338
0.0,31.000000651071815
1.0000000262706086,11.000000288976697
0.0,56.99999658609905
0.0,51.00000280909281
0.9999999600442757,102.9999972789019
1.000000040344447,75.00000302583352
0.0,69.00000089140073
0.0,81.00000197566173
0.0,117.00000086339702
0.0,104.0000009681831
0.0,100.99999831682882
0.0,76.0000059679346
2.0000000393832544,108.00000525840281
0.0,90.99999911468683
6.999999866870507,89.00000200734272
0.0,243.00000833777779
0.0,92.99999670175062
0.0,51.99999828011277
0.0,30.999999682642915
0.0,41.00000353654134
0.0,225.9999918774738
0.0,141.99999362425254
0.0,176.0000000791125
1.00000001927403,198.00000451980327
0.0,160.99999930402026
0.0,96.99999415171389
0.0,84.9999995286431
0.0,202.00000072175743
0.0,196.99998971642285
1.0000000029391458,89.00000137412081
0.9999999847340232,250.9999978593706
0.0,149.00000275797092
0.9999999846845036,136.99999625493558
0.0,134.99999512325488
0.0,97.99999504055818
0.0,105.00000601083563
0.0,131.99999375773118
0.0,123.0000038638815
0.0,220.00000250094337
0.9999999774825243,177.99999770134994
3.0000000858884697,155.99999777172917
1.9999999642682331,192.99998968964042
3.9999998682102356,150.00000074374333
2.9999999695530706,149.99999847765352
0.0,179.99999885345173
2.000000047950553,119.99999948125027
0.9999999506951006,224.99998455116378
0.9999999931925734,146.99999979794393
1.0000000418959116,162.00000211917884
4.00000015466603,176.00001051011802
2.0000000423112247,232.00001056908235
0.0,173.00000337160841
0.0,63.99999962983452
5.999999717727791,231.99998369154125
0.9999999718471598,172.99999990371478
0.0,121.99999730416113
0.0,49.0000009971464
0.0,117.00000636934183
0.0,84.99999914809597
0.0,148.00000903166844
0.0,145.00000090918675
0.0,116.9999998185677
0.0,170.99999777330217
0.0,159.00000392233113
0.0,139.99999021807554
0.9999999602816118,175.9999957774031
0.0,55.999999212951494
0.0,121.00000609167994
2.0000000513187484,155.00000406504634
0.0,134.9999994553788
1.0000000233997843,195.00000843845137
0.9999999575864772,136.99999289908334
0.9999999722953768,100.99999405596655
0.0,61.99999663042287
0.0,128.99999441349706
4.000000096895544,47.00000020689817
0.0,87.99999706539901
0.0,88.0000033116459
1.0000000238664137,113.00000413912358
1.9999999712976684,120.9999993206059
0.0,114.99999747768715
1.0000000339404167,381.0000118958237
0.0,132.00000970232549
1.0000000382600014,174.00001136626864
0.0,120.9999952894654
0.0,144.00000027274123
3.99999989916968,128.99999068928796
0.0,114.00000653567143
0.0,174.00000630047163
0.0,195.99999308121198
0.0,131.99999014023015
0.9999999785933051,242.99998951055886
0.0,114.99999464552421
0.0,124.00000274799862
0.0,131.0000002225926
0.9999999662251231,133.9999967206392
2.000000081679416,86.00000392956262
0.0,149.99999918330897
0.0,163.99999803315924
0.0,102.00000082398259
0.0,73.99999968325166
0.0,24.00000085402106
0.0,140.9999952910825
0.0,36.00000203923926
0.0,84.00000098150872
0.0,85.00000177393629
0.0,47.0000016973132
0.0,85.99999397206436
0.0,80.99999988491527
1.9999999420836891,49.999999757768194
0.0,42.99999997674454
0.0,62.999998404827934
0.0,67.00000032348298
0.0,117.00000259806177
0.0,53.99999942682376
1.0000000340423503,46.000001777346625
1.000000048455164,27.000002087027443
0.0,46.99999912431898
2.9999999123141943,76.99999639436498
0.0,63.000002877045645
0.0,34.00000067856188
0.0,41.99999739678705
0.0,34.99999745305605
0.0,30.000000102193617
0.0,61.99999773564683
0.0,34.99999968507517
0.0,30.00000083529375
0.0,33.9999996373524
