ancienADJombreNOUN_count,ancienADJnombreNOUN_count
0,0.0
0,0.0
0,15.99999990719607
0,8.999999891946668
0,9.000000003191122
0,6.000000014321629
0,0.0
0,14.000000463380518
0,0.0
0,0.0
0,6.999999865335091
0,6.99999960930848
0,4.000000076486705
0,3.000000019480339
0,8.999999990652109
0,0.9999999811684157
0,1.0000000262706086
0,1.9999999402654243
0,14.999999993509139
0,18.999999348098275
0,17.00000143433229
0,11.00000024653096
0,15.000000365863286
0,35.00000089967649
0,23.999999736640248
0,62.9999995493109
0,20.00000101324715
0,19.000001277517953
0,2.9999999734740896
0,64.00000055881084
0,39.99999879494857
0,5.999999750457054
0,14.999999213524639
0,32.99999989714103
0,14.000000082047347
0,38.99999859832512
0,46.00000130363007
0,58.0000007803697
0,28.000001946763547
0,58.0000007592607
0,22.999998838802043
0,36.99999988433118
0,33.0000005636159
0,50.99999834525976
0,83.99999822409397
0,34.000000077826485
0,32.99999930755695
0,69.00000059007215
0,23.999999378352534
0,7.000000175730542
0,16.000000517228486
0,23.999999616209642
0,23.000000489599657
0,15.000000102916374
0,28.999998385421577
0,21.00000060121929
0,44.99999930325781
0,79.99999554472967
0,30.000000603006434
0,1.0000000033203045
0,14.000000699487746
0,8.999999909382975
0,23.000000396330783
0,16.000000670334586
0,14.000000078229515
0,23.000000604516174
0,48.00000329902405
0,53.999999687672876
0,27.999997783740803
0,20.000000346306265
0,8.000000127936168
0,8.000000196931392
0,10.00000058204741
0,8.99999977887854
0,14.000001042681692
0,31.000001157902357
0,7.999999962482729
0,7.999999736264476
0,30.000000157325957
0,23.999998946159074
0,32.99999972723296
0,19.00000013103732
0,27.000001987961497
0,55.00000255322836
0,15.999999616547667
0,16.000000374396553
0,31.999998642767274
0,13.999999782182117
0,21.999998352480226
0,23.999998960650615
0,24.000001258918324
0,3.9999999932810026
0,9.000000548004163
0,16.00000038186262
0,20.999999346259862
0,4.999999938455496
0,8.000000271523334
0,15.000000097870565
0,7.000000464029525
0,11.999999851546228
0,26.00000054828058
0,26.999999816029288
0,12.000000878366766
0,5.000000204678897
0,16.999999399901036
0,10.999999805808738
0,5.999999655738841
0,0.9999999693954871
0,22.000002033443455
0,27.000000107503087
0,14.999999285631397
0,5.000000412872411
0,12.99999975872547
0,23.99999999812195
0,13.999999228906319
0,3.0000000075351423
0,1.0000000355842107
0,1.9999999346428499
0,2.0000000273749463
0,7.000000041601207
0,5.000000138847472
0,2.0000000659874684
0,1.9999999263060895
0,5.999999836540876
0,1.9999999420836891
0,5.000000081808878
0,1.9999999841426872
0,4.000000108487191
0,2.0000000693256794
0,1.9999999787712501
0,6.000000415652611
0,4.000000193820658
0,8.999999944395213
0,7.999999766171186
0,10.000000221344845
0,2.0000000835689398
0,2.999999866380182
0,1.9999999199618408
0,0.9999999691540938
0,1.9999999456897228
0,0.0
0,3.000000203899038
0,2.9999998948213578
0,6.999999912803989
0,0.9999999731011312
0,1.0000000030903577
0,4.999999906760087
0,0.0
0,0.0
0,1.9999998945758874
0,1.0000000125184012
0,0.0
0,3.9999998912636903
0,4.999999833648737
0,1.9999999360858935
0,9.000000637211416
0,3.0000000351600926
0,7.999999760442593
0,4.00000001467414
0,8.000000121133834
0,0.0
0,5.000000161245233
0,1.9999999513705036
0,2.9999997664387528
0,1.999999987750524
0,19.00000088524181
0,5.000000448610868
0,47.99999917707143
0,27.99999955967129
0,10.999999641525225
0,4.999999995079752
0,5.9999998525645895
0,5.999999922559614
0,4.00000003953063
0,10.999999273544745
0,5.0000001666995155
0,7.999999653752197
0,9.000000014436157
0,3.999999827821134
0,3.0000000857112346
0,6.000000344151463
0,4.9999999562702735
0,1.000000022812996
0,0.9999999782454786
0,7.999999971530324
0,0.0
0,3.000000053915704
0,1.9999999127819221
0,0.9999999807698425
0,4.999999765457788
0,3.0000001120756914
0,4.999999883947305
0,5.999999973664295
0,6.999999402208745
0,13.00000020747354
0,2.9999998606275127
0,5.000000198115851
0,6.000000176389699
0,3.9999997897034523
0,8.000000155937375
0,7.000000390076802
0,12.99999948973479
0,6.999999981198938
0,4.99999975967172
0,2.0000000066785972
0,7.000000373489428
0,0.0
0,2.0000000430512235
0,1.9999999967785917
0,0.9999999581494154
0,1.9999999901627565
0,6.999999915460815
0,6.0000003065049095
0,5.00000000657232
0,6.00000020947566
0,3.0000000313930273
0,14.000000302038412
0,4.999999675588203
0,8.000000344334191
0,8.00000033515957
