monDETaînéNOUN_count,monDETnénéNOUN_count
30.999999796155564,0
32.00000030250436,0
19.999999883995088,0
32.00000083020212,0
35.00000025195468,0
29.000000277502757,0
16.000000113151117,0
17.000000027862292,0
12.999999350939646,0
17.000000338764867,0
56.99999830701841,0
10.999999487275762,0
21.000000568054848,0
9.999999807557842,0
19.999999947864772,0
6.9999997035321195,0
8.00000021016487,0
52.99999948669969,0
66.00000038121361,0
75.99999846496351,0
44.00000327210904,0
137.00000438047252,0
58.00000141467138,0
44.99999884572852,0
70.99999816618974,0
106.99999467151406,0
48.00000172592802,0
81.000004786954,0
166.9999978778399,0
99.00000196515728,0
93.00000009166746,0
27.000001155721826,0
54.00000079558951,0
75.00000018445863,0
105.0000072758389,0
96.999996513783,0
75.99999716929472,0
96.99999560484504,0
66.00000338272204,0
83.99999908454389,0
89.99999733556736,0
64.99999719836721,0
81.00000174451345,0
76.9999959538166,0
41.00000001936526,0
47.999997675580545,0
127.99999878527436,0
30.999999525219618,0
42.000001396077614,0
80.9999947273504,0
80.00000127788059,0
66.99999892858524,0
79.99999812930496,0
47.000002231115,0
134.9999910838697,0
94.00000269117206,0
46.999999910861426,0
140.9999975150374,0
99.00000398636784,0
89.99999681042131,0
127.99999918794065,0
152.999995634494,0
118.00000079399496,0
97.0000070647341,0
102.00000394398377,0
70.00000407550883,0
104.00000410551971,0
154.999995443036,0
164.99999021478925,0
131.999995374462,0
113.00000258157594,0
18.99999984053692,0
124.0000067033396,0
77.99999771267441,0
71.00000376147803,0
135.9999965168942,0
92.99999662579941,0
111.9999966667183,0
69.0000019796373,0
61.99999909483717,0
94.99999553479329,0
91.9999977516198,0
50.00000249516484,0
103.99999722229092,0
104.999998828973,0
58.000002218408255,0
120.9999922014181,0
122.99999429669904,0
56.999995795097675,0
128.9999972488012,0
79.00000369224279,0
119.99999701164704,0
91.00000302201772,0
88.00000029747085,0
93.99999653679649,0
78.99999792080756,0
121.99999981056214,0
89.00000073313083,0
104.00000397904017,0
98.99999877525636,0
76.00000199750768,0
122.99999779340877,0
88.00000041198014,0
94.00000220325543,0
70.99999749370433,0
96.99999594073688,0
91.99999759894209,0
64.99999941390892,0
106.00000589298767,0
69.99999582366391,0
127.99999172965224,0
113.00000419753927,0
114.99999511150422,0
118.99999761796471,0
90.99999896674306,0
40.00000135700648,0
49.9999997583197,0
92.99999928937514,0
47.99999988375361,0
108.99999940760506,0
98.00000330788114,0
118.00000579916072,0
97.99999804426534,0
83.99999603828152,0
46.999999586283536,0
112.000000540409,0
94.00000025076697,0
103.00000289312365,0
72.0000017183962,0
58.99999797854945,0
77.00000505234382,0
83.00000480051663,0
70.99999722013814,0
81.99999953901556,0
54.00000119526215,0
47.0000004796499,0
70.9999961051288,0
74.99999638134341,0
76.99999908059051,0
72.99999685620573,0
31.000000546674876,0
38.99999979190798,0
37.99999886288472,0
42.99999830621468,0
40.99999889714638,0
48.00000137144037,0
116.99999207610878,0
108.99999865276195,0
100.99999721193801,0
121.9999965095155,0
114.00000476757067,0
110.99999928011164,0
70.00000072927115,0
99.00000008622438,0
135.99999747154374,0
132.00000145977103,0
122.00000041142384,0
93.99999831615287,0
119.00000291945238,0
154.00000662904918,0
150.99999438127043,0
200.00001028468876,0
195.0000002478346,0
198.9999895436448,0
156.00000086937447,0
224.00000274807059,0
219.00001387663517,0
255.00000778802243,0
232.9999917805188,0
197.99999843641146,0
274.9999977980283,0
160.99999409923996,0
187.00000768564712,0
160.0000015812252,0
175.99999311318595,0
148.00000104661623,0
195.99999812363293,0
162.99999144533615,0
179.99999150440055,0
183.00001073019922,0
150.9999991572888,0
208.000007447987,0
223.00001313562973,0
170.99999751056623,0
187.9999981822597,0
162.99999351793068,0
189.00000006295627,0
177.99998769555108,0
161.99999929158005,0
220.99999513567477,0
165.00000412655217,0
254.99999635423848,0
239.99998121506314,0
260.99999443250914,0
272.0000092627859,0
199.99999507640726,0
187.0000119851202,0
284.99999795908695,0
236.99998544434737,0
289.00001747590534,0
315.00001956380487,0
271.999993534111,0
291.00000131805365,0
399.9999978257143,0
373.999991292964,0
282.99998960338115,0
333.9999821320043,0
458.0000097197606,0
496.0000106750789,0
441.99997684525414,0
525.0000020007672,0
605.999987206482,0
857.0000478013663,0
1036.000046580747,0
1441.999972755433,0
1311.9999923586313,0
1399.0000523111064,0
1324.9999519855353,0
1398.0000502806856,0
1280.0000954059806,0
