certainADJairNOUN_count,certainADJnerfNOUN_count
128.00000491736316,0.0
190.99999872833217,0.0
239.99999860794105,0.0
264.0000168678993,7.000000067757488
299.00001328097846,0.0
166.99999998205564,0.0
208.000006402431,0.0
175.00000766410562,0.0
211.99999221924404,0.0
180.99999879054195,0.0
297.99998656782464,7.999999629215619
273.99998207550857,0.0
252.00000781565595,6.999999967352092
238.9999914627701,3.000000019480339
155.99999682720562,0.0
136.00000056719355,4.999999988165474
172.0000091173208,0.0
369.9999745442685,0.0
478.00001052177066,0.0
548.9999916859514,0.0
472.00003700601957,0.0
522.9999923983146,0.9999999917078082
521.0000268821972,1.0000000243908858
526.9999854037326,0.0
675.9999799255818,5.999999934160064
670.999962682212,0.0
443.00001543519187,0.0
430.99999343080725,5.99999999769949
612.9999632706433,0.0
604.0000024247856,1.0000000087314196
560.0000231264466,0.0
199.00000886095262,0.0
399.0000013334997,0.9999999858613794
319.99999444853034,0.0
506.0000349085621,2.00000007968517
674.0000039608101,2.9999998921788564
674.0000078391395,0.0
676.999979154943,0.0
751.0000359329298,0.0
669.9999860135638,3.0000001487870547
612.9999845867926,0.0
703.9999874054431,0.0
759.0000387812858,4.999999985092853
852.9999743137514,9.999999542868263
767.9999901204984,0.0
948.0000217379495,0.9999999847340232
743.0000024306869,2.9999999715298666
638.9999770386663,9.999999846845036
560.0000143134363,0.0
456.99999973750243,0.0
696.0000041837732,0.0
570.9999936232689,2.9999999520262057
659.0000045972164,1.0000000064585168
1053.0000072990922,0.0
1057.9999819459404,0.0
1036.0000564380364,0.0
1005.9999895325008,0.0
1167.0000062411916,6.999999883085102
1212.0000239984695,4.00000011065005
1243.9999849442254,18.000000931867
1163.0000583846531,1.0000000239752764
1051.999949543754,0.0
1098.0000518702163,0.0
1114.0000197757113,0.0
1070.000013123966,10.000000849766664
1057.999978745915,0.0
908.0000429353975,1.0000000307000958
1018.0000233958111,0.0
1085.9999322774356,0.9999999529546316
983.0000002886726,7.999999774777279
819.0000363317922,0.0
416.0000169303005,3.000000073849272
815.0000356871882,3.000000064461014
731.9999872086088,1.0000000063425816
790.0000294238254,2.000000069315864
801.0000183512286,29.000000181837354
830.9999560717943,13.000000306292225
658.9999716329959,0.0
771.9999926014484,2.9999999421967964
647.9999639138049,0.0
635.9999899622218,0.0
615.9999754196007,6.0000000749020295
761.0000548448174,2.0000000731160736
669.0000353496825,1.0000000256593744
711.9999842817501,0.0
524.0000279357048,0.0
627.9999860949129,0.0
432.9999766957835,0.0
504.99995794776726,2.9999998708456985
654.000006764618,0.0
469.0000060253351,5.000000036426297
516.9999914679163,0.9999999983202508
595.0000004133663,4.000000086125327
518.0000120022476,8.00000019093131
491.000010924226,0.0
482.99998778299494,1.9999999753821989
470.00002856596564,6.000000015374296
480.0000374290912,7.000000502969373
520.0000418706665,0.0
496.99997135615956,0.0
524.0000442659934,13.00000027414029
429.9999981001517,7.99999979833936
447.00000287375,5.000000064517344
510.0000036078152,0.0
442.99997444688614,0.999999964700061
435.9999772831292,0.0
461.99998967846494,1.9999999571866103
561.9999778350865,6.999999677829775
516.0000364320555,9.00000000986058
542.9999971388655,0.0
517.9999731560686,2.9999998986753695
449.0000264753099,0.0
552.9999576048706,11.999999252686159
530.9999932589941,0.9999999650287585
428.9999769398939,13.999999228906319
172.0000068717717,3.0000000075351423
185.00000314756454,6.000000213505265
202.99998860804564,0.0
193.00000032194706,0.0
205.99999209512345,0.0
335.0000128216049,0.0
361.0000267914193,0.0
412.99997251818417,0.0
310.9999894357553,0.0
219.99998768694562,0.0
306.00000496632487,0.0
237.99999273425215,3.9999999682853744
314.0000067238315,0.0
274.00001105227454,0.0
287.0000023351696,2.999999968156876
275.000013378218,7.000000343995707
194.00000784282585,0.0
243.00000589371717,1.000000005077469
156.9999946368051,2.9999999123141943
161.0000050462251,1.0000000221344847
177.00000665374108,3.0000001253534103
144.99999830318953,0.0
159.99999906380287,1.9999999199618408
165.9999919681289,1.9999999383081877
131.9999940925834,0.0
100.0000007013945,0.0
63.99999888305726,0.0
74.99999737053393,0.0
86.99999620663789,0.0
75.99999574435216,0.0
114.00000239080609,0.0
149.9999940127597,3.999999925408069
261.9999884480952,0.0
184.99999424808715,0.999999962284664
210.99998424099314,0.0
217.00000835354118,0.0
252.0000101638514,1.0000000188446085
197.99999724970922,0.0
211.99999855252594,0.9999999873393776
221.99999040619264,0.9999999680429468
227.99999847805728,0.0
271.9999991141687,0.0
207.00000165528812,0.0
259.0000054462068,2.00000000733707
237.00000344534908,0.0
315.999988073745,3.9999998490347464
321.0000103359653,0.0
364.99998963710675,0.0
273.9999843914146,1.9999999587593396
331.99999887900367,0.0
448.9999990449124,1.0000000412524628
379.00001540435875,0.0
474.00000988814395,0.0
518.9999926503812,0.9999999931021089
426.99999855705806,1.999999990379102
412.00000287788,1.0000000110869376
441.9999912995654,0.9999999754274316
405.0000181452217,1.000000023161861
443.00002662998736,4.99999994872564
182.99999698368984,1.9999999217407494
232.0000131776228,1.0000000333399033
231.99998121464662,9.999999761505073
208.00000436386136,0.9999999701178797
248.99999731803322,0.9999999569552831
300.0000167289855,0.0
228.00000292295024,0.0
181.0000020325741,0.0
187.00000390832662,0.0
185.99999823903934,0.9999999782454786
218.99999902919217,0.0
151.9999929306744,0.0
209.00000174971393,0.0
227.0000010924849,0.0
229.9999929850547,0.0
221.9999908810177,0.0
236.00001262016127,0.0
213.99998791111008,0.0
227.9999798572737,0.0
218.9999980192566,0.9999999575505208
212.00000390149899,0.0
229.99999040675266,0.0
187.00000532972035,0.0
228.00001202829188,0.0
265.99997809863567,0.0
219.00000335781127,0.0
221.00000915616232,2.0000000396523427
253.0000035145633,3.9999999794444183
298.9999940926271,0.0
269.9999912852671,1.9999999571561151
267.99999793335684,0.0
254.00000781214993,1.0000000181397999
343.99998088184225,0.0
224.00000885185767,2.0000000430512235
255.00000415278853,0.0
200.99999065667495,0.0
158.99999475240958,0.0
218.99999926302993,3.9999999931679535
372.0000225907153,0.0
551.000035991876,0.0
709.0000090302505,6.9999999025884865
1029.9999738806202,0.9999999895946298
1270.000050523453,4.000000009726311
375.99999063163074,4.999999675588203
695.0000357200388,0.0
648.0000532607061,3.0000001256848385
