enADPanNOUN_count,enADPnanNOUN_count
156.00000126141722,0.0
237.00000475816535,0.0
270.99999842813344,0.0
270.00001155879943,0.0
149.00001116171944,0.0
173.00000733830169,0.0
151.99999984206897,0.0
159.00000109558593,0.0
241.99999411325194,0.0
240.00000989374652,0.0
253.9999844321674,0.0
219.99999187112638,0.0
137.99999997479702,1.0000000191216762
161.9999977317799,0.0
167.9999950741437,0.0
204.99999926781425,0.0
233.00000305520112,0.0
348.9999850837195,0.0
513.0000192608755,0.0
472.99998185174167,0.0
465.00001651473775,1.000000040344447
565.9999957569462,0.0
530.9999987770145,0.0
539.9999998542467,0.9999999968175627
687.9999819033106,0.0
636.9999807332653,0.0
525.0000021445526,0.0
681.9999930133686,0.0
637.9999885085161,0.0
669.0000180142838,0.0
362.00000917796825,0.0
243.9999994413024,0.0
249.00000304400984,0.0
565.0000022266272,0.0
474.00001864751084,0.0
582.999969651882,0.9999999640596187
578.9999947755925,0.0
598.9999981224025,0.9999999859437619
615.9999985054407,0.0
596.0000056336622,0.0
544.9999800211443,0.0
579.9999880361084,0.9999999781800688
766.0000162523112,1.9999999940371413
571.9999774607667,0.0
635.0000001469825,0.0
637.0000010192275,0.0
560.9999889870113,0.0
748.9999868818518,0.9999999846845036
391.0000077660435,0.0
563.9999957232536,1.9999999744978136
577.0000121112431,1.0000000323267804
690.999970702923,0.0
515.999998557842,0.0
918.00001492456,0.0
636.0000025598092,0.0
773.0000154361245,0.0
723.999986421765,15.999999714145865
748.9999799847712,0.0
633.0000121789504,2.0000000553250246
692.9999844228898,2.000000006640609
819.0000314603521,1.0000000239752764
696.9999518625294,0.9999999506951006
800.9999951001529,0.9999999931925734
800.0000255145139,0.0
720.000038491222,2.000000077333015
813.0000274600396,0.0
786.0000051915486,0.0
755.0000212564903,0.0
915.9999885958013,0.9999999529546316
793.9999674163104,0.0
725.000024760334,1.000000015992021
365.99999855669216,0.0
835.0000146370526,0.0
910.9999880657261,0.0
745.0000327885425,2.000000069315864
664.9999907874337,5.000000111644975
807.999981520444,0.0
569.9999894662046,0.0
894.0000227597362,0.0
685.9999707863435,0.9999999560899616
678.9999602299572,0.0
612.999973471406,0.0
631.0000210663322,0.0
644.0000291740708,3.000000164821414
509.99997701442544,0.9999999760342294
652.0000111227998,5.000000203120998
695.9999792539835,0.9999999575864772
507.99999714914287,0.0
744.9999637243523,0.0
514.9999984895248,0.0
526.9999989610071,0.0
562.0000007977203,0.0
521.0000108636017,0.0
447.000007873988,10.000000058386782
572.999983672372,11.000000194502832
467.9999990355213,0.9999999876910992
501.0000227463291,67.99999967219347
518.000031503528,0.0
508.0000121763287,2.000000076520003
507.00000336870534,0.0
516.0000018328124,0.0
488.99999959270815,0.0
562.0000011922265,0.0
543.0000160604739,0.0
509.9999836495713,4.999999823500304
453.9999920634253,35.99999998051289
476.9999836381083,4.999999892966526
536.9999841050698,0.0
437.000035993867,0.0
432.99999655139163,3.9999999112776106
361.99999836851254,0.0
516.0000294202442,2.000000081679416
444.99998638843925,11.999999252686159
423.99998025228194,0.0
339.999998657233,1.9999999608946881
178.0000061329192,0.0
241.00000271521137,1.0000000355842107
189.99999207001835,0.9999999673214249
199.00000504354247,0.0
236.99999761904343,0.0
327.0000014565052,0.0
280.0000042535838,0.0
275.99999434460483,0.0
207.9999888952221,0.0
146.9999968627074,0.9999999710418446
200.99999416319085,0.0
231.99999178576346,0.0
130.00000472077565,0.0
186.00000916793704,0.0
229.00000016039843,0.9999999893856253
281.0000104114945,0.0
164.000008725385,0.0
139.00000212399627,2.000000010154938
138.99999884086577,0.0
167.0000081441783,0.0
119.00000645657215,0.0
133.9999958629869,0.0
201.99999015264407,0.0
142.99999918553326,0.0
118.99999909147682,0.0
91.99999979765843,1.0000000035113643
90.99999981537611,0.0
165.00000124048583,0.0
111.99999546911077,0.0
51.99999915409226,0.0
81.00000065802004,0.0
126.99999252763756,0.0
107.99999868050163,0.9999999722603048
163.99999013841193,0.0
175.99999264523842,0.0
196.0000064204183,0.0
166.00000385714864,1.0000000188446085
166.99999093294974,0.0
168.000000243123,0.0
134.99999909399088,0.0
203.00000133447676,0.0
206.00000215972136,0.0
261.9999959243362,0.0
309.0000080454249,1.000000003668535
272.00000784281025,9.999999864935765
286.9999868421889,0.0
301.00000242069217,0.0
380.99999747589163,0.0
329.9999870140818,0.9999999793796698
377.00000307423295,0.0
392.0000223591116,0.0
371.0000314429266,0.0
401.0000014193229,0.0
406.99999706896443,0.9999999931021089
359.0000010841994,0.0
367.99999840662895,0.0
328.9999977493544,0.0
360.0000125582953,0.0
250.0000037796038,0.0
423.9999905137438,0.0
395.00001705695126,0.0
266.99998543209983,0.0
243.00000038977635,0.9999999701178797
199.99999213860713,0.0
219.00000246256567,0.0
278.0000008436662,0.0
181.00000054070432,0.0
224.00000153307477,0.0
211.9999943332505,0.0
307.99999124589783,0.0
174.99999741351664,0.0
169.99999373311786,0.0
184.99999211400942,0.0
410.9999936701251,0.0
192.00000220075577,0.0
199.99999375179974,0.0
201.00000103593754,0.0
256.9999927599566,0.0
194.99999853696931,0.9999999575505208
176.00000918778574,1.0000000402447056
210.99999811429873,0.0
227.00000233905976,0.0
160.9999982499266,0.0
171.99998490334434,0.0
181.000004864179,3.0000001192081447
189.00000600878883,0.0
235.9999964432201,0.0
242.00000436381757,0.0
203.99999523026804,1.9999999571561151
232.99999844660377,0.0
202.0000021851746,0.0
188.9999981024771,1.99999996565533
197.0000068809694,0.0
180.99999983884874,0.0
136.99999473214868,3.999999832597662
171.00000103913865,3.999999980325512
97.9999987438683,0.0
108.00000535402421,4.000000095627182
103.00000363826713,1.0000000411198886
153.00000117594448,2.000000027100247
98.00000016984734,0.9999999895946298
133.0000011273888,11.000000160745516
96.99999352987783,1.9999999143686082
78.0000024971093,3.000000129125321
168.00001008484207,3.0000001256848385
