enADPombresNOUN_count,enADPnombreNOUN_count
2.000000041523209,2403.0000150032715
0.0,3241.000007045841
3.9999999767990175,4278.999886277185
29.000000866219892,5829.000154072735
1.0000000302976653,3134.0002277205713
4.000000113688525,3715.0001295666316
14.999999797862515,3795.0000400913464
0.0,2866.0000668720095
0.0,3401.999819895007
0.0,3998.0002292699382
0.0,3290.9999440622305
0.9999999694918205,3259.9999763567994
0.0,2523.0000241015405
9.00000005844102,2425.9999531591066
20.000000230123923,2570.000005861156
0.0,3610.999898658174
0.0,3912.0000107951
6.9999995769957915,6736.000034996192
2.000000073638808,7650.000315567877
2.999999987389867,8840.99931243125
1.000000040344447,7598.000029600733
0.0,7564.000086336019
5.000000121954429,7899.000320234518
7.9999999745405015,9582.000013767925
32.99999963788035,10346.999355942748
23.999999035782682,9566.999853747975
0.0,10254.999773846377
2.0000000393832544,9506.000526978823
3.9999998839382296,10089.999363357176
4.9999999789072875,9788.000022526317
8.999999899064136,7504.999671781799
5.999999750457054,5932.999878380308
12.000000158562871,5826.99979592435
16.000000182478438,7813.000141916629
6.00000023905551,9395.99997948939
31.999998849907797,12784.99900499431
25.999998553409647,14973.999212214443
14.99999962959328,14952.000286391658
3.00000005782209,16297.999652091961
27.00000070389678,13756.999443885488
17.999998909360375,15940.000176642276
23.99999947632165,14019.999951385294
33.0000005636159,13495.0000650241
12.000000052892243,14091.999974401617
25.000000781456635,16185.999701877472
36.000000644164246,16378.000263878643
31.000000085080217,16029.999951795005
25.999999601797093,18190.999522127997
9.000000042877833,13386.00028089019
14.00000035146108,12656.999352886056
10.000000323267804,14711.000806549513
14.000000464692597,14629.000295918635
33.999999537482026,15020.999680586729
26.00000156649289,14481.001184456592
26.99999949886944,17010.99982476153
73.00000208995276,15765.000310760013
35.999998070157424,16237.999261060133
29.99999923901115,18052.998725967074
26.00000003861852,16221.99968623479
35.00000098831217,18332.999431649892
23.000000248236457,20241.99968644962
30.999999060093227,19200.999274942715
21.00000053281265,20397.998891106992
34.00000031304222,16997.00115389377
31.000001893314113,20260.001543796247
58.00000004765462,18557.001356248657
19.000000697390536,20732.00033938737
12.999999924810137,19148.000372433085
51.99999845262974,20555.99993102531
20.99999963613113,20892.99889914928
27.00000120626213,19192.000858346895
3.000000073849272,12573.000244903258
23.000000310612425,18611.000406320247
16.000000101481305,19322.99982126202
6.000000022124047,19224.000314685938
20.999999382267376,19546.999863804784
40.99999870595062,19163.000350474158
12.999999571429774,17891.999723935205
20.000000595122632,18254.000182401796
28.999999635238666,18812.999328932692
21.99999981815531,16128.998881583842
13.999999962466529,15302.000320743422
15.000000214739051,16209.999931348144
26.000000491457147,17372.000675201325
27.00000069830312,17700.999262308604
46.99999980795873,18337.000236082276
30.999997911022373,17013.99858799905
49.00000059801212,17388.999283834743
38.99999797079996,17892.99871314437
57.999996543137605,18551.999071829545
48.00000336476799,17511.00106082275
45.000000098585225,18692.99945739993
54.000002225358436,18248.99985769557
50.000002545400854,19040.000215008185
68.000000785949,18845.999453987988
90.00000147470728,18573.00012445257
85.00000410867875,19381.000005355752
81.00000304363147,19840.00090990273
66.00000213274106,19432.000823521834
83.9999989608236,19407.999194302636
61.000001862160914,22249.000729775868
65.99999823697293,20484.999985322338
99.00000272449371,26616.000956988046
89.00000240975348,20974.0013873606
148.9999947403091,21540.999218120993
67.99999942537139,21366.000257398
111.99999533632977,21199.000127513315
65.99999798010215,20926.000018211515
124.00000093959278,21646.00094921771
111.99999993764469,19958.998977965584
68.99999538433353,19424.999068244804
114.00000653379159,20997.00112398788
68.0000003117453,20384.000003589532
136.0000003731806,20329.999688280244
68.99999923111599,17010.99918735786
100.00000075378658,12592.000214579424
106.00000498446082,11206.000510714019
94.99999821163425,10852.999690592978
64.99999856995044,11100.0003344168
71.99999932551134,13746.999722458533
51.00000082977349,15561.000177006335
93.0000033616327,14101.00014761907
98.99999748074254,13497.998912913325
77.99999620174063,9196.99973312982
59.99999791803182,7741.99984177366
59.00000080383102,9126.99945676303
54.9999968745601,8713.000265095974
56.999999853108015,8264.000503750955
75.00000522319579,8881.999911632272
92.0000016145678,9273.99950412891
73.00000555036995,9301.000562590067
56.000002713489216,8415.000259011249
32.00000016247901,9650.999944965492
67.00000017102069,8593.999365141577
55.00000269996976,8295.999863391888
37.00000080391529,8417.000716075945
39.99999821840243,8563.999584863326
49.999996588244564,7975.99978591253
69.99999766952477,7749.999662126167
44.99999819728418,6977.000012053496
5.000000105121339,4640.000086344344
