unDETaînéNOUN_count,unDETnénéNOUN_count
17.000000776674362,0.0
16.999999694456843,0.0
20.999999878194846,0.0
41.99999949575112,0.0
17.000000784548178,0.0
37.00000136404119,0.0
50.999998819585905,0.0
35.99999976537911,0.0
116.99999964569932,0.0
73.99999891903177,0.0
63.99999703372495,0.0
12.999999780527931,0.0
44.00000117435304,0.0
54.000000350646104,0.0
8.999999990652109,0.0
19.999999952661895,0.0
6.000000157623654,0.0
26.999998123917262,0.0
16.000000589110464,0.0
111.99999209273362,0.0
52.00000434334131,0.0
111.99999884611115,0.0
86.00000209761617,0.0
25.000000482140067,0.0
40.99999849538942,0.0
128.9999942499552,0.0
179.00001048029227,0.0
157.0000076686958,0.0
65.99999941642997,0.0
83.99999820819666,0.0
84.99999892852192,0.0
19.000000396585403,0.0
40.999999666486296,0.0
81.99999844325409,0.0
33.0000025041774,0.0
76.99999723259064,0.0
65.9999976939077,0.0
23.99999838614507,0.0
103.9999991903177,0.0
50.9999993534464,0.0
106.99999165757633,0.99999996845855
84.99999814530584,0.0
95.99999838977666,0.9999999970185707
90.99999811433524,0.0
35.00000141768638,0.0
153.00000353352434,0.0
86.00000183875733,0.0
97.00000180807967,0.0
98.99999743570422,0.0
26.999999125744097,0.0
87.0000028124299,0.0
34.99999909602058,0.0
92.99999753115816,0.0
100.00000465212207,0.0
170.99999593582905,0.0
92.00000263391307,0.0
136.00000185914243,0.0
111.99999812936163,0.0
155.00000825789573,0.0
113.0000025554482,0.0
119.00000643075768,0.0
104.99999823654723,0.0
126.99999919689037,3.000000041011231
77.00000367055272,3.000000236829612
113.00000367466296,5.000000424883332
202.00000498105626,4.999999987840972
113.00000403955441,0.0
124.99999561655108,2.999999982648493
107.99999402011136,0.9999999529546316
74.999994933107,2.9999999155414794
95.99999921180131,0.0
61.99999859940097,0.0
88.00000482827532,2.000000042974009
124.00000189929891,0.0
96.00000035398472,0.0
141.00000516643684,0.0
73.00000149394387,1.9999999906206822
56.99999614629807,0.0
67.00000067001643,1.0000000113721819
93.999993328293,0.9999999560899616
183.9999971895556,0.0
69.99999949387534,0.0
112.00000109181661,1.0000000365580368
57.000001726114206,0.0
127.99999558700242,0.9999999760342294
58.99999922753538,0.0
90.99999502214061,0.0
103.99999371778244,0.0
50.99999605340629,0.0
103.99999927655819,0.0
117.00000791578262,0.0
115.00000241943795,0.9999999983202508
84.00000322552057,0.0
100.99999979648611,0.0
104.99999567420235,0.9999999856488342
81.99999972852966,0.0
111.00000593247063,0.0
93.00000434138511,0.0
88.00000238583256,0.0
64.99999919587539,0.0
85.00000447408675,0.0
98.00000050946085,0.0
102.00000712696509,0.0
112.99999804691176,0.0
67.99999594706401,0.0
77.99999484849151,0.0
100.9999960034454,0.9999999785933051
98.99999804953957,0.9999999693954871
109.00000514277208,2.0000001026582304
98.99999851050008,0.0
79.99999709026442,0.0
97.00000458747331,0.0
93.99999641930344,3.9999998929742535
94.99999636369515,2.999999999765244
81.99999624147073,0.0
24.000001473886304,0.0
34.00000080568499,0.0
24.000000025621198,0.0
77.00000182718055,0.0
110.9999998242738,0.0
53.00000381766607,0.0
127.00000316395034,0.0
107.00000019554318,0.9999999631530447
88.9999996669698,0.9999999727568127
77.99999825798216,0.0
109.00000041056681,3.999999903933367
111.99999313562648,0.0
136.00000926496028,0.0
101.00000554143342,2.0000000693256794
75.9999968015319,0.0
92.00000186350518,1.0000000340423503
66.00000164056485,2.000000096910328
91.0000029945998,3.000000116534412
76.99999523290843,0.0
71.00000305412152,1.0000000221344847
81.00000338454208,0.0
68.99999472913768,0.0
68.9999945052557,0.9999999599809204
71.99999572395313,0.0
61.99999947785056,0.0
41.99999883400955,0.0
46.00000127075294,0.0
25.00000068469157,0.0
46.000000454038705,0.0
49.999999760723455,0.0
62.999998767738816,0.0
130.99999755711428,0.0
92.99999965539331,1.9999999445206096
111.99999393774588,0.999999962284664
143.9999958022174,0.0
114.99999935182052,1.0000000125184012
128.00000095422251,0.0
128.99999533510513,0.0
101.00000026699946,0.0
117.99999509300338,0.0
175.00000650201136,0.0
199.00000258689113,0.0
151.00000163576135,0.0
173.00000090307785,0.0
158.000004970727,0.0
199.99999951010858,3.9999998490347464
199.99999750175732,1.0000000162703824
187.9999989300277,0.0
265.9999989791988,1.9999999587593396
200.00000205975297,0.0
234.00000458082545,0.0
277.0000179580866,2.000000099270446
344.00000791351073,0.0
320.99999883632483,0.0
280.0000098976763,0.0
251.9999997761614,2.000000022173875
308.99998117174545,0.0
242.00001620933648,0.0
259.00000870155475,0.0
240.99999757578888,0.0
289.00000263739105,1.0000000333399033
243.99997855781186,0.0
297.0000031212289,0.0
303.9999764486994,0.0
299.9999971880601,1.0000000285704114
357.00001305619276,0.0
291.0000040542595,0.0
333.00000956409764,2.000000045625992
315.9999896096015,0.0
370.0000069156486,1.999999992882581
423.00001431109274,0.0
362.9999920776237,0.0
380.99998329411534,0.9999999563909611
344.0000007905661,0.9999999807698425
313.0000010157968,0.0
365.000000731007,1.0000000033983831
358.99999666785357,0.9999999957305106
403.99999554013687,0.0
454.9999916089184,2.99999997286653
494.00001630286476,0.0
449.9999823700567,0.0
375.0000077873264,0.0
444.00000656964073,1.0000000293982834
563.999982455995,0.9999999474258631
464.0000080726617,0.0
530.0000130208068,1.0000000198261714
521.999985280737,0.0
526.9999953264855,1.0000000154144846
778.9999791825314,0.9999999785780576
590.0000267970081,0.0
550.9999895346309,1.0000000181397999
658.9999788426777,0.0
703.0000227063525,0.0
625.0000123578984,0.0
520.9999693479491,0.0
624.9999897575113,0.9999999950813783
594.0000037759261,2.999999922292861
669.000018195012,2.000000047813591
919.0000125127328,6.000000246719331
1039.000002606923,11.00000021313882
824.0000179722495,13.999999478669983
829.9999776305443,6.000000282585789
730.9999661640601,2.99999998188623
728.0000433764981,9.0000001723387
611.0000427887263,3.0000001256848385
