certainADJanNOUN_count,certainADJnanNOUN_count
0.0,0
0.0,0
1.9999999883995088,0
0.0,0
0.0,0
0.0,0
0.0,0
3.0000001884314997,0
0.9999999651471223,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999811684157,0
0.0,0
1.9999999402654243,0
4.000000147277616,0
1.9999999200885514,0
0.0,0
0.0,0
0.0,0
2.999999990452688,0
2.999999967080032,0
0.9999999808382316,0
2.000000050905776,0
2.0000000393832544,0
1.9999999419691148,0
5.000000108406906,0
9.999999698737142,0
0.0,0
0.0,0
2.000000022809805,0
0.0,0
0.0,0
2.9999999665111012,0
0.9999999859437619,0
9.000000173466269,0
0.0,0
0.99999996845855,0
0.9999999781800688,0
2.999999991055712,0
3.999999892328597,0
5.000000115835442,0
4.999999824191831,0
0.9999999905099559,0
1.9999999693690076,0
3.999999988390633,0
0.0,0
2.0000000646535607,0
5.9999999040524115,0
8.000000051668135,0
1.000000031648672,0
0.9999999774825243,0
2.00000005725898,0
2.999999839179786,0
0.9999999670525589,0
6.000000279409541,0
2.000000006640609,0
1.0000000239752764,0
3.999999802780402,0
0.9999999931925734,0
2.0000000837918233,0
1.0000000386665076,0
8.000000405119078,0
3.000000206189004,0
0.9999999942161641,0
0.9999999529546316,0
1.99999994369432,0
0.0,0
4.000000098465696,0
1.0000000214870044,0
13.999999903326348,0
3.0000000110620224,0
3.9999999146771645,0
1.9999999906206822,0
1.999999934066119,0
2.0000000227443637,0
0.9999999560899616,0
0.0,0
0.0,0
0.0,0
4.000000102637497,0
13.99999966447921,0
7.000000249920568,0
0.9999999575864772,0
0.9999999722953768,0
0.999999956948566,0
3.9999998563095205,0
5.0000002058125625,0
0.0,0
1.0000000215313318,0
1.0000000238664137,0
12.99999946106919,0
0.0,0
5.000000263836186,0
0.0,0
1.0000000382600014,0
0.0,0
2.0000000750788773,0
0.99999997479242,0
2.0000000710272587,0
2.000000081871558,0
2.999999894100183,0
0.0,0
1.9999999571866103,0
3.9999997696433134,0
6.00000030797469,0
0.9999999778194026,0
0.9999999662251231,0
0.0,0
0.9999999732435634,0
3.999999860115034,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000136874736,0
1.9999999946612657,0
1.0000000277694943,0
4.000000131974936,0
2.999999814219727,0
0.9999999727568127,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999787712501,0
2.0000000680847005,0
1.000000048455164,0
1.000000005077469,0
0.0,0
0.0,0
0.0,0
0.9999999554600607,0
0.9999999599809204,0
0.9999999691540938,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999813520173,0
0.9999999722603048,0
0.999999962284664,0
1.9999998945758874,0
0.0,0
2.0000000376892166,0
0.0,0
3.999999949357511,0
0.0,0
5.000000091139795,0
3.0000000351600926,0
2.999999972996661,0
1.000000003668535,0
3.000000045425188,0
3.9999998490347464,0
1.0000000162703824,0
0.0,0
2.9999997664387528,0
0.999999993875262,0
2.0000000825049256,0
2.000000099270446,0
2.0000000407719916,0
3.9999999724084354,0
0.9999999951895512,0
3.0000000332608128,0
0.9999999754274316,0
3.0000000694855835,0
2.000000019765315,0
1.9999999217407494,0
2.0000000666798066,0
0.9999999567190246,0
0.9999999701178797,0
0.9999999569552831,0
4.000000114281646,0
1.0000000248111243,0
2.0000000176109265,0
1.000000022812996,0
1.9999999564909574,0
1.999999992882581,0
1.9999999725494306,0
1.9999999742080055,0
0.0,0
0.0,0
1.999999987101359,0
0.0,0
0.0,0
0.999999962028313,0
2.999999872651562,0
0.0,0
0.0,0
4.00000015849268,0
1.0000000293982834,0
0.0,0
2.0000000389843438,0
1.0000000198261714,0
3.9999999794444183,0
8.999999758622998,0
1.9999999571561151,0
5.000000079708732,0
2.0000000362795993,0
0.0,0
1.0000000215256117,0
0.9999999983892959,0
3.999999832597662,0
1.9999999901627565,0
0.0,0
3.000000071720387,0
0.0,0
1.0000000135501237,0
0.9999999895946298,0
5.000000146156051,0
0.0,0
7.000000086255154,0
1.0000000418949462,0
