enADPaînésNOUN_count,enADPnénésNOUN_count
8.000000166092835,0
9.999999908033177,0
0.0,0
4.000000103775265,0
0.0,0
6.000000014321629,0
0.0,0
2.000000021629379,0
0.9999999651471223,0
6.000000316148058,0
0.0,0
0.0,0
1.0000000191216762,0
0.0,0
1.999999966560563,0
7.9999998493473266,0
7.000000183894262,0
8.999999945127598,0
12.000000441832848,0
6.9999998275669695,0
7.00000028241113,0
3.999999966831232,0
3.0000000731726573,0
3.9999999872702507,0
1.9999999780533546,0
6.999999613700184,0
21.00000015636862,0
8.000000157533016,0
2.9999999734740896,0
16.000000139702713,0
1.0000000124238915,0
2.999999875228527,0
17.000000334039505,0
4.999999961180361,0
5.000000437087346,0
18.99999931713275,0
8.999999651743325,0
2.9999997982681337,0
2.0000000385480603,0
9.999999649041241,0
12.999998979918702,0
1.9999999563601376,0
1.9999999940371413,0
3.00000001322306,0
0.0,0
0.0,0
8.999999535318011,0
0.0,0
13.999999821369398,0
14.00000035146108,0
9.000000290941024,0
15.000000104416179,0
3.0000000193755505,0
3.000000094946016,0
6.000000078577727,0
7.000000200406429,0
17.0000002323928,0
7.999999736420471,0
2.0000000553250246,0
1.0000000033203045,0
5.000000180515361,0
1.999999901390201,0
1.9999999863851468,0
5.000000098337679,0
32.00000123732824,0
0.0,0
3.000000206189004,0
8.99999994794548,0
22.999999592198193,0
0.9999999718471598,0
12.999999433418704,0
3.000000073849272,0
6.999999966820351,0
8.99999977887854,0
1.000000034657932,0
8.000000023397456,0
11.999999943724092,0
0.9999999670330595,0
5.000000148780658,0
11.999999473079537,0
17.999998593109165,0
3.99999994378225,0
6.999999922274758,0
1.0000000256593744,0
9.999999760342293,0
1.0000000233997843,0
1.9999999151729544,0
0.0,0
2.9999998708456985,0
0.0,0
6.000000314729581,0
2.999999820786812,0
0.0,0
2.0000000477328275,0
1.9999999712976684,0
3.999999950764397,0
0.0,0
9.000000211154488,0
4.000000153040006,0
2.999999962886557,0
0.0,0
4.9999997746353095,0
5.000000064517344,0
4.000000163743118,0
1.999999929400122,0
1.9999999451354205,0
0.0,0
3.9999998775819483,0
4.000000205316461,0
2.9999998325468895,0
8.99999990377156,0
0.0,0
10.999999599120045,0
2.999999999765244,0
0.9999999804473441,0
0.0,0
1.0000000355842107,0
10.999999741774051,0
2.0000000273749463,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999727568127,0
0.0,0
2.999999927950025,0
0.0,0
2.0000000542435954,0
0.0,0
0.0,0
3.000000207826306,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
5.999999732760364,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999766174582,0
0.0,0
2.0000000061807155,0
4.999999906760087,0
0.0,0
5.999999773707984,0
1.9999998945758874,0
0.0,0
0.0,0
2.9999998131615047,0
0.0,0
0.0,0
1.0000000182279591,0
0.0,0
0.9999999700553241,0
4.00000001467414,0
0.0,0
0.9999999622586866,0
7.000000353572641,0
0.9999999756852518,0
3.999999917518679,0
6.999999865885149,0
2.0000000825049256,0
3.0000001489056687,0
8.000000163087966,0
6.999999889917822,0
7.9999999615164095,0
4.999999995079752,0
4.999999661073103,0
5.999999922559614,0
4.99999994872564,0
5.999999962575166,0
9.00000030005913,0
4.9999998807525365,0
6.999999507449912,0
0.9999999569552831,0
3.0000000857112346,0
5.00000002641326,0
8.999999991492126,0
12.000000273755953,0
6.9999996719198645,0
4.999999886481207,0
14.999999240444915,0
10.999999580332943,0
3.9999998255638434,0
0.9999999807698425,0
2.9999999806520385,0
6.000000224151382,0
3.9999999829220423,0
7.999999696226504,0
0.9999999575505208,0
4.000000160978823,0
10.000000081413344,0
3.00000011886951,0
4.999999915448665,0
6.999999864823508,0
6.000000238416289,0
6.000000118957028,0
5.999999842463894,0
8.999999758622998,0
3.9999999143122302,0
8.000000026714389,0
4.999999844188171,0
2.9999998136781523,0
2.0000000430512235,0
2.9999999299747717,0
4.9999997907470775,0
6.000000205516142,0
2.999999922292861,0
0.0,0
7.000000486866342,0
6.00000020947566,0
3.0000000313930273,0
9.000000423878685,0
5.99999996377246,0
3.000000129125321,0
4.000000167579785,0
