rienPRONôtéVERB_count,rienPRONnotéVERB_count
23.000001183728713,1.0000000207616044
35.000000424113864,0.0
50.99999970418748,0.0
27.00000149742762,0.0
44.00000097378011,2.0000000605953305
43.999999688462196,0.0
32.000000226302234,0.0
17.000000651812012,0.0
48.99999966401962,0.0
77.0000026156175,0.0
47.99999777529372,0.0
56.99999772963098,0.0
27.000000349785616,0.0
31.9999993841851,0.0
66.999998174131,0.0
33.99999952437292,0.0
60.9999993031191,5.000000131353044
74.99999783126447,7.999999761061697
135.00000739200786,0.0
109.99999839355334,1.9999999200885514
118.00000925150489,1.000000040344447
109.99999886269552,3.999999966831232
101.00000246347946,1.0000000243908858
47.00000131084805,4.9999998717476135
143.99999841984152,7.999999912213418
124.9999958396069,0.0
138.99999584906337,1.000000025452888
73.00000318401771,0.0
175.99998811499543,0.0
157.99999477508368,3.0000000909440674
139.00000534368598,0.0
89.00000066588773,2.000000011763396
59.999996854098534,3.000000039640718
58.00000353680885,0.0
106.00000089307213,11.000000200394014
99.99999640596187,15.999999424953899
214.000000089025,25.00000013390914
232.0000031214788,19.000000211620932
166.99999794217285,12.999999898789712
165.0000011962342,1.9999999933269184
158.999991063208,7.9999997476684
151.99999115002143,17.000000320729796
169.99999552113854,25.00000058746734
168.9999991159711,19.999999085736526
214.99999992393828,13.000000341628034
163.99999550681406,12.999999702064013
139.99999412013472,15.000000236920926
152.99999930357046,29.999999540535107
121.99999591997327,5.9999998445881335
182.99999793153816,0.0
181.00001500898017,10.000000323267804
173.99999790609021,6.999999888061145
157.00000476557858,14.000000772526775
160.0000050637875,27.000001969955264
161.99999357429533,20.999999420291715
207.0000126207756,11.00000031492439
193.99999074400017,7.9999998570729325
204.99998994797608,8.999999589755841
169.00000388092332,27.000000179715503
217.9999981075218,9.0000004659335
202.00001078562582,14.000000699487746
221.9999864647138,13.999999545149453
254.99999832553974,31.999999782162348
194.0000141294682,24.000001894636895
157.0000044497861,28.00000015645903
197.00000074748004,60.0000017410851
173.00001067328623,30.999999696727098
158.00000640709288,17.99999989589096
164.99998886630593,17.99999960267782
165.00000103830058,26.999999012532545
102.00000318014128,19.00000107832597
82.00000160043001,19.000000049595297
169.00000234618304,30.000000277432775
