tonDETanNOUN_count,tonDETnanNOUN_count
0.0,0
0.0,0
0.0,0
1.0000000259438162,0
3.000000001063707,0
1.0000000284221313,0
0.0,0
2.000000021629379,0
0.0,0
0.0,0
0.9999999536519524,0
0.9999999694918205,0
0.0,0
0.9999999807557843,0
0.0,0
0.0,0
3.000000078811826,0
0.0,0
1.000000036819404,0
0.9999999600442757,0
1.000000040344447,0
1.999999983415616,0
3.0000000731726573,0
1.9999999936351254,0
2.999999967080032,0
0.0,0
1.000000025452888,0
0.0,0
2.999999912953673,0
0.0,0
2.000000024847783,0
0.0,0
0.9999999858613794,0
1.0000000114049021,0
1.000000039842585,0
2.9999998921788564,0
1.9999999776740673,0
2.9999999578312857,0
3.00000005782209,0
3.9999999866538367,0
0.99999996845855,0
0.9999999781800688,0
3.9999999880742827,0
3.999999892328597,0
4.000000112896296,0
23.00000014627395,0
1.9999999810199114,0
0.9999999846845036,0
1.9999999941953166,0
1.9999999744978136,0
2.0000000646535607,0
2.9999999520262057,0
2.0000000129170337,0
2.000000063297344,0
0.9999999774825243,0
5.0000001431474494,0
2.999999839179786,0
1.9999999341051178,0
2.0000000553250246,0
2.000000006640609,0
6.000000022573698,0
3.999999802780402,0
0.0,0
4.0000002787255236,0
4.00000015466603,0
4.0000000846224495,0
0.0,0
3.9999999768646575,0
4.99999998952038,0
0.9999999718471598,0
5.000000079960105,0
4.000000098465696,0
4.000000085948018,0
2.000000012685163,0
1.000000034657932,0
2.9999999117524823,0
0.9999999953103411,0
0.0,0
1.0000000113721819,0
1.9999999121799232,0
0.0,0
0.9999999859455625,0
3.00000010967411,0
2.0000000513187484,0
0.9999999760342294,0
2.0000000467995687,0
2.9999997867418293,0
5.999999833772262,0
0.0,0
2.999999870081327,0
0.0,0
0.9999999983202508,0
1.0000000215313318,0
1.0000000238664137,0
0.0,0
1.9999999753821989,0
0.0,0
1.000000044632741,0
1.0000000382600014,0
1.9999999752577051,0
0.0,0
0.99999997479242,0
1.0000000355136294,0
3.0000001228073376,0
1.999999929400122,0
0.9999999725677104,0
2.9999998278694204,0
2.999999800247826,0
1.0000000513291152,0
3.9999999112776106,0
3.9999998649004924,0
3.000000122519124,0
1.9999999464871268,0
10.99999971999531,0
3.9999999217893762,0
3.0000000075351423,0
0.0,0
0.9999999673214249,0
2.0000000273749463,0
0.0,0
2.0000000555389885,0
2.0000000659874684,0
0.9999999631530447,0
0.0,0
0.0,0
0.0,0
2.9999999762140312,0
2.0000000542435954,0
0.0,0
0.9999999893856253,0
0.0,0
1.000000048455164,0
0.0,0
0.9999999707713982,0
1.0000000221344847,0
0.0,0
0.9999999554600607,0
0.0,0
1.9999999383081877,0
0.0,0
0.0,0
1.0000000178123194,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999627040346,0
0.9999999722603048,0
0.0,0
0.9999999472879437,0
0.0,0
0.0,0
0.9999999728159226,0
0.0,0
0.9999999680429468,0
0.0,0
0.0,0
1.9999999401106483,0
4.00000001467414,0
7.000000249232869,0
0.9999999622586866,0
2.0000000325407647,0
3.999999902741007,0
0.9999999793796698,0
0.999999993875262,0
2.0000000825049256,0
6.000000297811337,0
4.000000081543982,0
3.9999999724084354,0
1.999999990379102,0
1.0000000110869376,0
1.9999999508548632,0
2.000000046323722,0
2.000000019765315,0
1.9999999217407494,0
6.00000020003942,0
1.9999999134380493,0
2.9999999103536386,0
1.9999999139105662,0
0.0,0
2.0000000496222485,0
3.0000000264163895,0
3.0000000684389887,0
0.9999999782454786,0
2.999999989323872,0
0.9999999862747153,0
1.9999999742080055,0
3.9999999164046445,0
4.999999996420965,0
2.9999999806520385,0
0.0,0
1.9999999914610211,0
0.999999962028313,0
2.999999872651562,0
2.0000000804894116,0
1.9999999753335465,0
0.0,0
3.0000000881948496,0
2.9999998422775893,0
6.000000238416289,0
1.0000000198261714,0
6.9999999006763645,0
1.0000000154144846,0
1.9999999571561151,0
1.0000000033392986,0
2.0000000362795993,0
0.0,0
0.0,0
1.9999999967785917,0
1.999999916298831,0
0.0,0
2.999999922292861,0
1.0000000239067954,0
0.0,0
14.999999818727098,0
0.9999999895946298,0
3.000000141292895,0
2.99999998188623,0
1.0000000430417737,0
0.0,0
