unDETavalNOUN_count,unDETnavalADJ_count
6.000000407054351,0
28.00000101068906,0
15.99999990719607,0
12.000000197476568,0
11.000000512932896,0
10.999999922115549,0
12.000000084863338,0
58.00000296706346,0
72.99999451614578,0
72.99999978373236,0
42.99999743771967,0
41.999999072924986,0
19.999999716434953,0
46.99999701077123,0
52.9999986904662,0
4.999999988165474,0
38.00000176474582,0
10.999999885393024,0
2.000000073638808,0
28.99999959208327,0
42.000001694466775,0
20.999999488118902,0
77.00000187809819,0
86.99999668994255,0
71.99999920992076,0
40.99999820569774,0
31.00000167137096,0
65.00000254468362,0
150.99999089807565,0
93.00000437326155,0
209.00000748986372,0
58.99999849560482,0
43.999998393221745,0
37.00000109289044,0
73.9999996181094,0
33.999998778027035,0
50.999998687318794,0
65.00000020328659,0
151.0000032621512,0
246.9999963175343,0
112.99999617436939,0
159.0000006806427,0
117.00000229918507,0
53.99999647895056,0
113.99999851454777,0
244.9999891968774,0
168.99999801691095,0
343.99998979094494,0
94.99999627433215,0
208.99999918993893,0
634.0000257282261,0
280.9999972278803,0
176.99999807367354,0
86.00000383722694,0
117.00000067753533,0
114.00000326376184,0
82.99999969657988,0
63.99999982455599,0
133.00000220446606,0
107.00000384367866,0
131.00000453545772,0
353.9999841939919,0
165.00000446722407,0
77.00000367055272,0
93.00000637459473,0
70.99999890743251,0
83.00000448761612,0
89.9999994794548,0
159.99998707880778,0
116.99999875218461,0
37.99999983321923,0
57.00000453901184,0
64.99999864282508,0
91.99999928522894,0
75.00000101984476,0
101.9999991340588,0
36.00000130020344,0
97.99999784628687,0
47.99999907514873,0
140.99999653457394,0
81.99999466721262,0
79.0000005616003,0
32.00000217075168,0
53.00000197484987,0
99.99999491266507,0
57.00000202276431,0
49.99999805135907,0
73.99999786483447,0
129.99999930603119,0
74.99999772666898,0
147.99999918109222,0
148.99999678876037,0
48.000000325059574,0
102.0000048681185,0
63.99999908152539,0
37.999998794402245,0
87.0000041765596,0
94.00000305223656,0
57.000000414934455,0
97.99999878762755,0
90.00000508952878,0
48.99999727492672,0
53.00000357798441,0
140.00000902042478,0
73.99999408272424,0
33.9999997126857,0
53.99999949150145,0
114.99999928688554,0
54.00000367597514,0
56.000000170644995,0
184.9999881425206,0
77.00000043189719,0
92.99999996251182,0
104.99999957306764,0
44.999999451701484,0
31.00000095743968,0
26.00000132936764,0
11.999999405380349,0
26.999999596316677,0
10.999999789776627,0
43.00000060761753,0
20.000001539520866,0
16.999999749798796,0
20.999999427893066,0
25.999998730369686,0
46.00000010658674,0
24.00000060656079,0
16.000000433948763,0
31.00000253203848,0
17.999999410311986,0
43.00000241511435,0
35.00000013845475,0
30.999998637871464,0
33.0000003904888,0
52.00000115099319,0
42.00000027072755,0
39.99999821840243,0
57.99999997144574,0
32.99999804014519,0
15.999999565517783,0
13.999999874030069,0
13.000000682946391,0
7.000000144878231,0
6.000000012668311,0
22.999998828492565,0
26.000000488050368,0
13.999999738928242,0
27.999998478226857,0
13.999999063510522,0
35.99999934637559,0
17.999999807772106,0
36.00000026186667,0
46.99999988049724,0
62.00000106990817,0
50.99999723412594,0
29.999999600519203,0
45.99999901149154,0
92.99999363379595,0
50.00000145842776,0
46.999999136012875,0
90.9999924748935,0
65.99999955587214,0
69.99999821043761,0
78.00000045201733,0
68.99999711386764,0
59.000002231005276,0
97.0000066185294,0
97.0000011893044,0
78.00000020352778,0
103.99999986638512,0
87.9999983803882,0
84.00000052867293,0
56.000002487327755,0
83.00000061888528,0
83.99999661443502,0
117.00000390076869,0
103.99999297268586,0
106.99999916407347,0
76.99999911509586,0
81.00000288335649,0
87.00000313499139,0
95.99999909018362,0
125.99999893969758,0
87.99999861299757,0
112.99999758763569,0
87.99999916129218,0
98.99999881589997,0
119.99999258673614,0
92.00000045254758,0
140.00000395218973,0
138.00000688745104,0
113.99999496742635,0
109.99999461414794,0
88.99999812608073,0
68.0000031575835,0
95.99999554008043,0
131.00000560659777,0
111.00000372629495,0
134.9999889441696,0
156.00000814223563,0
174.99999668465276,0
138.99999719509844,0
113.99999973001196,0
128.99999950128506,0
141.00000677206498,0
128.0000033079377,0
125.9999968926519,0
127.99999921155153,0
117.99999987513,0
93.99999886011759,0
98.99999681023594,0
129.99999701980056,0
112.0000016991763,0
190.00001219137556,0
218.00000077495332,0
194.00000536923648,0
291.0000040575432,0
183.99998682591269,0
184.0000087798354,0
146.00000307017106,0
