légerADJanNOUN_count,légerADJventNOUN_count
0,19.99999985026264
0,90.99999871550324
0,21.999999872394596
0,11.999999855928891
0,36.000000012764495
0,23.000001200448082
0,10.999999769574735
0,55.000000126845634
0,20.999999856008404
0,10.999999924324825
0,10.9999996799429
0,5.999999462682395
0,6.999999967352092
0,22.999999325744078
0,11.999999234845085
0,1.9999999623368314
0,17.000001213063033
0,36.9999999645763
0,12.000000441832848
0,50.9999980695151
0,57.00000304811015
0,20.00000028448292
0,55.000001341498724
0,38.99999864014275
0,68.9999981881364
0,65.99999722231867
0,25.999999905491016
0,14.999999994248725
0,55.99999692264522
0,74.99999657561847
0,11.000000349413693
0,23.99999900182822
0,48.99999856869837
0,60.00000260117716
0,72.00000477166148
0,140.99999493240622
0,63.000000866069655
0,38.999999292243565
0,69.99999923854602
0,51.999999826499874
0,76.0000000430196
0,64.9999965066986
0,70.99999912631543
0,127.00000118628698
0,79.00000033333222
0,57.999997323964195
0,74.99999815043189
0,95.99999852971234
0,46.00000193645951
0,85.99999731347684
0,62.000004620784075
0,53.99999707076077
0,26.999999151218645
0,55.00000434337292
0,53.99999899773889
0,60.00000171776939
0,64.9999993748304
0,33.00000061849229
0,104.0000001544741
0,91.99999768916345
0,77.99999932323439
0,72.99999487052503
0,74.00000281365999
0,67.00000113989792
0,75.0000003529293
0,54.00000043478053
0,82.00000320194016
0,58.99999965875369
0,70.99999328857054
0,83.99999854452449
0,79.00000203784724
0,36.000000049957755
0,45.000000416149156
0,80.0000022693696
0,94.0000023287279
0,75.00000196573932
0,86.99999995925747
0,59.000000747568166
0,38.000000983661415
0,58.99999795448561
0,45.999998864914
0,46.999998782141134
0,36.00000265061533
0,24.00000035229511
0,43.00000031485078
0,46.00000004292517
0,50.99999878310396
0,55.99999912872847
0,35.999999850924844
0,45.999999898116435
0,40.00000029141037
0,33.99999889784488
0,38.00000010974625
0,94.9999994730103
0,62.99999662931697
0,109.99999495672328
0,75.0000043340792
0,56.00000402375497
0,46.000002152379096
0,61.000002458985726
0,61.000001862160914
0,37.99999844615122
0,24.000001756733532
0,53.00000258077326
0,50.999996547162965
0,40.99999801476472
0,56.99999845608691
0,54.9999986405677
0,64.00000328506337
0,61.999997111133204
0,69.99999846674041
0,86.00000246884555
0,81.99999503543428
0,81.99999692300027
0,42.99999857898654
0,38.000001854598224
0,55.000002967577004
0,43.9999981571892
0,37.000000506436514
0,32.00000063802159
0,41.000001725019985
0,47.000002210440144
0,39.99999912803705
0,37.9999981281135
0,28.99999872961493
0,29.99999786625507
0,25.99999959464281
0,67.00000072179697
0,36.00000085919812
0,35.99999882062397
0,41.000000021646066
0,45.0000014017444
0,45.99999901793951
0,29.000000120251013
0,20.00000044268969
0,22.00000017714824
0,38.99999789667463
0,40.9999977419921
0,32.999998982085096
0,13.99999961982806
0,11.999999691878305
0,28.000001100593266
0,25.999999869041893
0,17.999999426150683
0,23.999999354427143
0,13.000000244025184
0,38.000000567393826
0,48.99999864075494
0,47.99999818966388
0,44.99999819341639
0,51.99999981583862
0,68.99999828036849
0,43.999998382755535
0,36.99999911936436
0,62.99999957719574
0,32.9999991820433
0,68.0000010515671
0,55.999999328389165
0,78.9999984779707
0,50.00000233273487
0,57.999997008916175
0,59.99999985771645
0,98.99999838061001
0,78.9999968256916
0,81.00000069003808
0,54.000000807402756
0,84.0000067750105
0,109.00000075839024
0,96.00000180968003
0,77.99999852476958
0,106.00000153734501
0,98.99999691912356
0,60.000002688180984
0,62.99999850816683
0,66.99999885846199
0,58.00000037863861
0,44.99999931540248
0,48.00000007699285
0,70.99999414051082
0,73.00000056789825
0,65.00000307735847
0,85.00000180154889
0,61.00000121274093
0,91.99999659219613
0,81.99999721932944
0,59.000000666677074
0,79.99999785707587
0,76.99999873144239
0,118.99999687846545
0,91.00000163836353
0,117.00000559351848
0,76.00000100139225
0,116.9999990834649
0,87.99999596380093
0,123.0000044239194
0,79.99999860385061
0,76.00000093154846
0,123.00000130056134
0,152.99998566941048
0,107.00000408980614
0,120.00000062008539
0,116.0000000374018
0,106.00000138053048
0,129.99999335180902
0,123.99999764153456
0,112.00000474327672
0,191.99999319798573
0,205.00000337047783
0,151.00000568935715
0,178.9999957684967
0,251.00000076316292
0,390.0000009307038
0,471.00000498213143
0,591.0000396269427
0,775.0000159487798
0,704.9999663057663
0,833.9999824642044
0,774.9999408895059
0,779.0000337445789
0,765.000020081276
