dernierADJanNOUN_count,dernierADJventNOUN_count
1.0000000207616044,2.000000041523209
9.000000364828509,6.000000243219005
3.9999999767990175,17.99999989559558
2.999999963982223,25.000000307047728
5.000000241317614,0.0
2.0000000568442626,6.000000014321629
2.0000000141438896,0.0
4.000000043258758,3.0000001884314997
5.999999790882736,0.9999999651471223
0.0,2.000000039854691
4.999999768259762,2.9999998609558567
1.999999938983641,0.9999999694918205
0.0,1.0000000191216762
0.9999999807557843,0.0
0.9999999832802816,7.999999866242252
3.999999924673663,8.999999912839137
2.0000000525412176,4.000000105082435
0.0,1.9999999402654243
1.000000036819404,0.0
3.999999947434143,0.0
19.000000018067798,0.0
6.000000062828539,6.999999829372967
8.000000195127086,5.000000121954429
0.9999999968175627,3.000000102792888
15.999999824426837,0.9999999890266773
11.000000293555422,13.00000000306445
9.000000355123339,4.000000101811552
26.000000632432574,1.0000000196916272
1.9999999419691148,1.9999999419691148
8.999999884333347,6.999999866870507
4.000000049695566,14.000000599436255
2.999999875228527,4.000000023526793
4.999999847250317,8.999999790695833
6.999999792301864,36.00000156070629
7.000000041023673,10.000000874174692
24.999999101490467,14.99999946089428
5.000000026781828,0.0
31.999999550200386,12.99999933857945
28.000001946763547,14.000000973381773
23.999998808346287,0.0
13.999999209824015,15.9999994953368
13.999999694520962,13.000000408009523
8.999999973167135,21.00000059939306
4.9999997714341315,4.9999997714341315
19.99999965422406,13.000000341628034
9.000000161041061,12.000000214721414
16.00000022743088,7.999999924079647
6.999999892791525,21.999999663059075
2.9999999222940668,5.9999998445881335
17.999999240503936,3.999999948995628
12.000000387921364,18.00000058188205
24.999999255933222,0.0
12.0000000775022,4.000000025834067
8.000000253189375,3.000000094946016
18.000000235733182,9.000000117866591
8.00000022903592,6.000000171776939
18.000000214526917,5.999999678359572
28.999999385675775,57.99999877135156
13.00000001930926,38.00000173178227
10.999999600472588,10.999999600472588
19.000000637447187,36.99999997750052
4.999999635766478,1.999999901390201
22.000000710305763,15.999999891081174
8.000000335167293,31.000001854482637
12.000000232447295,16.999999962678242
34.00000237041007,9.000000072463422
20.000000157647055,14.000000657978774
19.999999884323284,13.999999919026301
3.9999998118185265,12.999999613157435
5.999999831082959,11.999999662165918
8.000000127936168,3.0000000479760622
2.000000049232848,7.000000381373348
10.000000398458727,12.999999728565015
4.000000025370327,16.000000101481305
11.00000028832548,14.000001042681692
2.9999999117524823,10.000000223289952
13.000000306292225,22.999999524880053
7.999999736264476,1.999999934066119
15.000000078662978,5.000000148780658
3.9999998243598465,10.99999933526362
2.999999880844836,11.999999523379342
7.9999998875645,0.9999999859455625
9.000000662653832,3.00000010967411
6.000000329642828,0.0
10.999999736376523,8.999999784308063
10.000000061753694,6.0000003126428565
13.999999234175474,3.999999830345909
9.999999552906932,7.999999778363016
5.999999741691397,2.9999998708456985
3.9999999449127754,2.999999870081327
11.000000351155878,4.000000096895544
15.999999973124012,10.00000033155039
8.000000172250655,5.000000107656659
6.000000323475838,22.999999917956767
7.9999998851906735,5.999999913893005
9.000000258149656,6.999999544907931
8.000000271523334,2.0000000678808334
6.000000077256262,0.0
14.00000092805905,9.0000001481305
8.999999888659673,1.9999999752577051
11.000000626806237,4.999999973824779
6.99999992287373,6.99999992287373
10.000000129034689,6.000000439183383
13.999999750746994,4.000000163743118
9.99999964700061,3.999999858800244
3.999999890270842,7.999999780541684
3.9999999143732206,17.000000175638665
2.999999800247826,0.0
12.00000061594938,1.0000000513291152
4.99999999000833,7.999999822555221
1.9999999324502462,1.9999999324502462
8.000000326717664,12.000000490076497
19.999999358312113,17.000000077936324
7.999999720230068,2.999999999765244
9.99999963868794,3.0000000242347826
8.000000271401298,0.0
5.000000177921053,11.0000005935154
3.0000000032026497,0.9999999673214249
5.000000068437367,6.00000008212484
3.0000000522786765,1.9999999946612657
4.000000111077977,5.000000138847472
3.0000001722850507,7.000000304259988
3.999999852612179,2.999999814219727
4.999999863784063,3.999999891027251
3.9999998841673783,0.0
7.999999807866734,0.9999999759833418
6.000000151640197,3.9999999682853744
3.00000018094389,9.000000144517681
4.000000138651359,2.0000000693256794
3.9999999575425003,0.0
5.0000000645124985,2.0000000680847005
4.000000193820658,1.000000048455164
1.000000005077469,1.000000005077469
7.999999766171186,5.000000047433084
2.0000000442689694,4.000000088537939
4.0000001671378795,6.000000250706821
2.999999866380182,4.999999777300303
7.999999679847364,5.999999583535342
2.99999982183138,1.9999999383081877
2.9999999185345843,1.9999999456897228
0.0,0.0
0.0,1.0000000178123194
0.0,5.000000019849794
0.9999999766174582,0.9999999766174582
0.9999999731011312,0.9999999731011312
4.000000012361431,2.0000000061807155
1.9999999627040346,3.999999925408069
0.9999999722603048,2.9999999167809146
1.999999924569328,5.000000015660707
2.9999997287720497,6.999999517923826
4.000000050073605,9.999999707624895
1.0000000188446085,1.0000000188446085
2.9999998131615047,0.9999999728159226
3.000000065066286,1.9999999746787551
2.99999990412884,0.0
3.0000000546838774,1.0000000182279591
2.0000000234400614,1.0000000117200307
5.999999945993321,1.9999999401106483
3.0000000781109217,6.0000001562218435
1.0000000151417292,0.0
0.0,4.999999731084669
2.0000000325407647,5.000000161245233
7.99999954289199,12.000000058343057
0.0,8.999999986117286
8.999999944877356,2.9999998903841014
6.000000450404813,8.000000330019702
5.000000248176114,19.000000742634487
8.000000163087966,12.999999927244877
15.9999998278368,19.000000054330886
6.999999905214891,11.999999697826745
9.999999990159502,9.999999990159502
5.9999998525645895,14.000000088112152
5.999999922559614,5.000000224015083
4.99999994872564,10.99999980664629
7.999999884315916,1.9999999217407494
6.00000020003942,6.00000020003942
2.9999997729996624,12.999999145875083
6.999999507449912,9.000000014436157
0.0,8.99999942570993
2.0000000571408227,1.0000000285704114
3.0000001720757314,5.00000002641326
3.0000001141734325,8.000000070443706
7.000000338542787,4.999999935213166
5.000000067025879,5.000000067025879
3.9999999857651627,4.999999886481207
1.9999999725494306,4.999999746814972
4.999999935520013,1.9999999742080055
4.999999691114006,1.9999999127819221
0.9999999807698425,8.999999919500334
1.999999987101359,4.999999765457788
