premierADJairNOUN_count,premierADJverreNOUN_count
26.000000257316987,104.00000102926795
32.00000030250436,33.00000133770453
2.9999999825992627,25.999999849193614
26.000000902237673,34.000002020582
25.99999953012926,15.000000723952844
10.000000284221315,27.000001626558927
25.00000048501528,73.99999867402397
22.000000549898033,26.999999200084602
9.999999259525337,42.99999791340744
11.000000022616817,14.000000475566818
7.999999818987044,9.999999156976674
18.999999243210326,16.999998949958158
62.000002184541785,37.000000874001664
115.99999560570737,55.99999706921225
31.99999946496901,18.99999897667748
16.999999762186462,44.00000015929103
37.000001738475206,68.00000485225212
23.999999639740413,72.99999746313264
25.00000147926702,91.00000502691151
30.999999297657745,51.99999749327418
85.0000011838479,28.00000112964452
19.999999271247717,50.99999901418976
38.00000092685366,45.00000109758986
14.000000180126278,68.99999787062842
92.00000109986298,126.00000072677
77.00000079405078,64.99999799798273
21.00000015636862,99.00000592311429
28.000001274067188,100.00000510086974
15.999999535752918,83.99999925727452
115.00000469485238,143.00000209034053
94.000002657102,90.00000409666265
10.000000343650118,44.99999869809417
22.99999992098146,55.99999986468988
32.000000364956875,79.99999937888576
35.00000115661605,110.00000580993088
80.99999708882913,116.99999579497536
78.99999672282253,126.00000173213931
58.99999964937142,80.00000142851138
44.000002255148026,84.00000021192781
44.999999214668954,86.9999985981442
77.99999553534171,120.99999383046368
65.9999999432218,275.9999967443735
42.99999920979547,84.00000239757225
49.999999969780035,167.9999917187365
60.999998864471614,137.99999615773413
41.999999159872395,253.99998915896197
86.99999955363775,170.00000066232198
38.99999940269564,82.00000203781214
44.99999821342084,65.00000043233797
17.999999770480326,28.00000070292217
37.999999920155815,112.0000036205994
44.00000067352495,88.0000013470499
56.0000030901071,83.99999917830033
45.00000030874912,157.00000980241973
118.99999358097517,66.99999945290074
89.0000025480246,140.0000040081286
153.99999746309908,149.00000173410848
67.99999730470525,110.99999281760117
58.00000092381891,222.0000131740146
93.9999994400071,154.9999983343934
126.00000374855253,159.00000787488054
94.99999272643603,136.99999924838897
88.00000198115389,111.00000028874533
79.00000264292575,83.00000003196244
72.00000162623456,99.00000544883979
42.00000159615826,125.00000016777267
81.0000019162642,186.00000548204042
82.00000318619495,179.9999989589096
64.99999694205108,120.99999183529101
180.99999354029134,172.00000152325302
74.00000040893198,73.99999963445441
12.000000295397088,107.0000053517163
59.00000328720877,83.00000233418744
47.999998820685555,85.00000063185435
57.00000244006101,94.00000381531626
71.00000001360931,137.0000001096168
72.00000260040689,138.99999898087964
78.99999560053324,158.99999529677993
126.99999657252037,103.99999897663295
110.99999857877889,106.00000007041079
94.99999968655237,65.99999945446592
84.99999713347194,119.9999938550651
104.00000747198231,134.00000156246193
117.00000827274422,303.0000180524554
50.999997432366776,135.99999674065518
56.99999918073581,97.99999936502827
95.99999790670667,121.9999901805997
49.00000000284818,154.00000032475273
59.99999601613751,104.99999582979355
101.99999753203672,85.99999722076609
73.00000380097886,138.0000045286001
61.99999815411615,122.99999822582538
28.000001311321643,109.00000128424864
49.00000252153443,101.00000484425206
16.999999403664525,118.99999300672644
22.99999934796552,138.99999644441397
38.000000348394806,118.0000045697738
24.000001071185785,85.00000665188577
32.0000020091581,88.00000493655624
48.99999939381377,146.99999496781555
26.000001617642646,116.00000349908521
26.999999816029288,97.00000063399523
19.00000033560655,77.00000533471793
50.00000081325808,145.00000799157277
32.000000522942095,104.99999464096628
38.99999774693753,131.00000081649097
45.999999662755,154.99999743733574
65.99999463400445,194.99999737821767
67.00000117854343,155.00001202492598
90.99999868794487,116.99999831307196
69.99999888223132,93.99999640967067
35.000001846737526,173.000001431075
42.999997357645114,153.99999268273427
80.99999622521871,106.99999426917674
63.99999651052577,137.99999846223199
13.000000158306074,96.00000024112452
8.000000284673686,43.00000092385381
1.9999999346428499,96.99999551407936
7.000000095812314,34.99999970581646
22.99999999889134,63.999999829160515
40.999999379137094,125.00000405765749
68.00000429608167,193.0000021894713
38.99999841248993,162.99999993785949
32.00000038318608,40.99999762806125
21.999999879638853,49.0000000450855
41.99999858751601,53.99999829931611
33.99999973042569,42.99999975867386
43.000002460757756,66.00000318413758
25.000000186408787,72.0000032730527
38.00000019459767,74.00000041042408
34.000001157439904,42.00000290956828
16.000001554020624,33.00000082028242
28.00000054737714,62.99999880035047
14.999999174418782,26.99999979155603
19.000000420555207,50.00000407187048
16.99999996822589,48.000002005654565
97.99999343747945,38.99999936174561
7.999999679847364,52.99999549826134
7.000000040971357,40.99999847842515
7.999999782758891,31.999999131035565
3.9999999264809407,22.999999993196862
12.999999780173919,17.000000152347354
2.9999999680016822,14.000000289756462
3.0000000063341554,13.999999825607976
4.9999998655056554,18.99999893608804
5.000000219302322,26.99999987958913
46.99999720951906,44.00000173152309
15.999999556164873,41.99999920746362
25.99999942787604,40.00000012528565
14.999999096227377,29.999998192454754
22.999999452804992,44.00000138592788
33.00000062187208,65.00000195384321
5.999999731609273,36.99999825718529
13.999999616654984,49.000000100966574
21.99999884251909,47.000000088508585
27.000001438474467,35.000000164818786
32.999999622946085,77.0000006478374
39.999998613720905,68.99999787098668
28.00000084087746,53.999998184941404
50.00000233273487,69.00000204746468
27.999998141155586,89.9999932345137
37.000000681897475,103.00000383296906
86.99999902250701,214.99998540661824
35.999999944469145,139.000000396079
33.999999974242264,346.99999741850746
55.00000409489577,103.00000556778893
42.00000308685314,117.00000600775586
52.00000241116403,103.00000378862288
175.99999149393227,124.00000285247786
69.99999874658907,227.99999328091667
103.00000144372927,99.999999901595
80.99999865781412,133.00000256557792
172.0000075546307,146.00000100110466
51.000000101264945,105.0000041589961
30.999997701540572,110.99999575528805
29.000001744395085,90.00000455566708
37.999998841110006,71.99999766102908
46.99999878445716,91.9999991400132
74.99999527654529,83.99999862689525
54.00000192223765,104.000001453581
91.00000430830185,85.00000162073373
53.99999994895276,117.00000269762299
40.000002164482545,96.9999984569725
84.99999885405964,97.99999962604176
156.00000289095013,163.00000411046736
86.00000140344603,101.9999960162005
75.00000097747781,89.99999939498242
117.99999621674542,77.99999750690296
31.99999938463496,91.000000749493
67.9999971338989,114.99999784225888
73.99999872327221,120.99999541905777
114.99999505786208,96.99999911233327
50.99999745896071,136.99999308517636
41.99999851776678,131.99999880612728
45.00000286337055,142.0000071880505
89.99999704729906,131.00000319586914
99.00000309076886,117.00000006032344
58.000000778929426,107.00000245098806
79.99999672543889,130.99998775741136
77.99999915185586,141.00000706034191
104.00000306709623,145.0000106648965
89.0000014431793,135.99999778067738
79.00000299157865,221.00000961502147
110.99999828825723,192.00000441297536
116.99999976057555,160.999999718468
108.00000343816338,192.00000348284158
119.99999901775853,202.99999422233367
135.00000318389692,245.00001076307717
316.00001565891006,233.99999975348143
88.99999534394045,272.9999909031842
98.00000304339314,349.99998629206095
41.000000292887044,593.9999817106624
92.99999822826065,704.0000011762271
72.000001368415,994.0000245529451
176.99999669458802,1242.0000464376594
119.00000139134474,1190.0000127864826
101.99999649607244,1302.9999363032637
135.00000150188,1099.0000051332095
102.00000654063356,1139.0000733237912
87.0000034272538,1087.0000583785907
